南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5155.878533661844,2955.9970942632003,2288.8925413113766,3222.4497085959265,8745.188194143875,2797.3453016029434,5305.22723695229,2318.6645109422775,4285.199879805879,5035.3260912080295,4062.159268462856,2769.929011218097,4317.120682354503,4638.51111246219,4309.138070098866,5227.884028121718,3806.3534623204014,5955.9057674403675,3063.1733543357705
5042.340243355037,2932.261554150326,2370.0208562923003,3170.914549279216,7552.186541934639,1584.232265695934,6421.025245091869,2107.002851143218,4214.385367257108,4035.444642397607,4423.264604639229,2769.343088999312,4476.005350960609,4625.582308285847,4393.2476197734595,4949.300050066035,4176.681647819928,4131.281348700987,3123.4974049568286
5015.8387359504595,2939.7826670891045,2363.434430853241,3162.9021071825123,7162.007118411419,2677.143630241133,6240.310565367211,2599.41327961048,4267.433615658282,4200.268469226529,4102.84564090031,2756.5293698699916,4517.1452236388095,4772.46014965715,4457.8636135470515,5779.729718809271,3990.529451857008,4407.062354444267,3084.1901896812205
5188.141466066462,2985.3810030686554,2277.2356322949845,2849.9572630820694,7708.055971930524,4159.39798284765,6028.136878922776,2323.3249739745293,4260.068835151361,4315.190278360253,3741.207000344259,2760.193435575703,4441.615742615059,4839.20483378949,4374.507966277485,4187.439786619521,3929.334726829934,3491.0685941471575,3076.3337710484566
5090.438081407322,2930.9975877771417,2355.2153626880963,2990.3477631814685,7603.701270541605,3089.8241941694523,5904.802009147137,1959.162630470014,4298.533599773792,4311.262672412185,3826.8764163098285,2771.0674298443596,4597.771293008019,4925.627324974453,4364.075297399708,4174.563705634038,3821.2096268658393,3991.7702968526537,2911.2083816724953
4787.726610524246,2775.009278014125,2397.820360028951,3241.9837411504077,8186.7594022912035,3192.5853405168377,5881.355422474147,1955.9487871638105,4320.944438690196,3930.8351117832754,4128.934658974599,2758.420964135844,4824.121546141188,4546.042510266987,4452.947770245886,5625.065423314725,4512.805286391225,4022.001542816872,3153.4116915733466
5123.117701075505,2820.167782602086,2279.710611095064,2911.694225474475,7334.365604651587,2131.140115862533,6298.913089202657,3048.1026326851634,4178.6278531764065,4248.326470521238,4183.9933353887345,2743.2591274475362,4637.059174247391,4685.250713565414,4291.058697613207,5207.878588594164,4192.548620947808,4037.279821506199,2974.8065477741347
4533.464845040995,2680.498899332155,2302.2047442483763,3184.8065413214645,7098.576145041063,3354.8978252736492,5376.054705467706,1732.9438732493704,3534.2475589998894,4020.272682598223,4058.2667499342124,2780.6092108623025,4718.5816238862035,4919.849084493727,4344.092846684224,4459.172669680442,4157.298563057914,3850.883741478182,3083.961705903629
5225.664858220053,2799.1086952299243,2368.4043543783764,3218.113304207336,6925.815412920318,1256.0332031853004,5910.308699173357,2574.2291392327475,4359.892096774721,4377.672187337988,4166.15276626744,2818.139092429601,3899.094665129927,4628.109548670148,4292.134074262434,4698.509438691197,4031.4096601690967,4177.932486750362,3127.211040136551
4716.179195854438,2948.5741433621533,2411.8641334692675,2931.471646674647,7990.170234739374,1988.9029036706875,5395.4980698757245,2334.557224427413,4295.605371414986,4279.068635556283,4262.518418430208,2751.782081047013,4486.435621621646,5479.049872238209,4444.395154541298,3821.6670907578546,4167.74357349315,4259.021060974853,2994.723691531495
4769.260981007317,2920.727561971073,2344.868973482297,3189.386507826776,7938.566150288842,2145.496224772685,5769.26869183562,2451.0245590409227,4386.536159449694,4289.932105325093,3997.9129356905337,2794.472818817083,3773.749403137791,4696.085788273934,4374.821300769297,5601.238877878158,3854.908785718466,4524.250523621452,3037.7209671772794
4967.120772169121,2956.53502602635,2355.3852002105446,3191.909318573287,7661.613158569009,2217.656242036368,6384.256212703646,1948.322175765739,4316.141461941953,3996.2573964171334,4015.6262057156036,2758.2415680688937,4611.923401047902,4697.730413805415,4361.879253921601,4953.3287153349265,4095.6674735494307,4200.264707533301,3118.1727515330376
5305.32072605515,2912.886771958871,2290.846877235742,3162.835061180498,7651.446324110198,3353.4350773349834,6565.798512650749,2196.393029458251,4737.984465096342,5266.717692949483,4406.393713776823,2754.087413187588,4596.221439522694,4811.448370470431,4394.25218564033,4906.721231383215,3772.5938311522154,3303.380801309174,3042.1525128316157
5219.045254496546,2883.8809108907435,2431.8343891845566,3182.6995060383942,7932.224068439571,2210.556837860724,6148.633689672009,2278.115721598129,4991.108433254184,4196.831329528226,4082.483658582711,2726.2754255253294,4255.101163147181,4962.788847900253,4386.5116078544925,4943.690065868247,4410.460360907749,3680.587545952,2972.041156493465
5091.583957701854,2807.842695881278,2382.5012681686935,3541.8511827746847,6317.467100019707,2125.560607681836,5787.115630928599,2395.2332528048432,4555.862273043728,3624.96152078695,4966.413438347045,2826.736707016471,4747.715924623744,5079.081433944697,4418.690375353512,4739.321071874264,4096.984435727221,3857.6752957876797,3089.8522195164014
4911.3220294917355,2884.6508291984173,2374.0232010028158,3104.7036576418736,9031.993929108341,4945.91634738755,6527.349638360844,2630.455312831678,3990.9113796838833,4609.961652692042,4272.302884944344,2765.4381974798193,4276.67077971935,4810.270054809358,4407.905884534603,4526.710002610533,4276.185995859511,3736.9525509562573,3013.218609280125
4800.573196407315,2947.930791018206,2365.576757003441,3188.1487937819675,7831.91216510268,1541.526851765204,5648.145543370679,2294.011322124134,4289.450704934354,4327.556604994233,4429.106823278063,2778.943954414396,4360.757035213461,4768.898635676028,4337.701841556076,4959.633711521048,3702.518823480437,2741.935231717019,3042.7565990290555
5088.093138654354,2974.4252819224353,2358.8891048457986,3176.456360491225,8426.110042794662,2770.4848914692516,5979.065958522958,2333.5127534330486,3694.1483072935357,4338.780685145771,4123.631727960978,2795.4595895025022,3935.4206699727683,5175.485260098949,4376.023484089503,4431.041102143831,3950.7940642342246,3588.5782609978687,3027.842099036924
5353.803858133595,2764.9993548709717,2485.4292772430194,3155.650602714167,7130.077538734147,2602.8446081570337,5185.329471176147,2279.051328925557,4275.602913704633,4026.2658529818714,4604.079264806362,2837.3489288981905,4945.769825534838,4910.441342247538,4465.365435310824,5254.753618554352,3769.7402026333907,3649.658251649179,3035.482142092598
4943.187959863794,2700.8766666421307,2313.2237549812303,3244.7960888568373,7654.559985050314,1529.3550797680293,5670.015716990721,1563.4380560408388,3103.7929669245286,4573.2146225632505,4196.378636875651,2811.184328570251,4732.695104671726,4822.534571575154,4387.481933269156,5515.842053586738,4077.29387515026,4033.196190274468,3034.8249007266177
4564.781679263761,2894.250538098297,2136.3834092734355,3187.987194172996,7988.228093777353,2823.6172910277464,6361.079240047389,2497.15931236956,4780.68132780858,3935.0730400974003,4519.537760133969,2781.543174224442,4720.981733396833,4545.0891309453045,4399.034586489389,5217.470363644414,4009.3446894802364,4218.597130070434,3059.5324163201644
5176.223721877978,2885.7340185139524,2343.613693530436,3137.1918572984464,7736.152880303183,2688.184404465929,6572.567807337756,1336.860596720707,4611.205042518428,4411.0928356378545,4375.300645177056,2772.2735470899875,4526.193465454108,4716.62767954465,4447.54713803046,5727.055332248689,3911.445030767755,4603.595629819946,3114.8715112453474
4784.433568319654,2900.5956256184363,2356.474226950779,3220.5846533567615,7058.962095638528,2729.8612474207825,6190.862360406109,2144.4667181552772,4434.486215795775,4718.730845469277,3786.6659528394557,2786.726738281892,4917.123149567619,4427.878119414306,4397.617428716108,5220.971713274469,4450.867526864457,4029.9392888796133,3050.8973728811407
5706.888049435227,2928.5858384176145,2337.417570958722,3237.707670607192,8920.647307837986,2509.679544108413,5858.631570537023,2095.6887878458638,5052.638887340489,4459.066737388218,4296.278917125442,2802.6783234580985,4079.1173571549116,4911.173868071543,4406.8727667182275,5114.468477304831,3922.4218126111386,4072.4760875620586,3049.361411953501
4419.996128557048,2958.7898006110736,2428.524417514859,3192.896259633353,5936.403070431976,3605.9590175482426,6003.051744922793,3459.1049107419894,4625.742692525417,4354.740147090094,4193.165866409081,2706.5331885764213,4655.311568268916,4724.533598739585,4367.588505235933,4992.985805010033,4019.1465702624514,3467.147391159849,2819.1230852438257
5005.981287356055,2884.8261708272835,2373.6244421153965,3239.1505884560356,5740.7005719240915,3002.496576478742,5927.184223459248,493.36787912741306,4314.860875095479,4299.727312095513,4083.545503603413,2770.0860232735886,4526.643762106515,4616.2598595528125,4412.665505216708,5050.544936048201,3950.80914372095,3939.5895081297663,3026.03740418517
5185.874444046128,2922.533336278636,2319.463078243776,3386.2851466868856,7704.250404332792,1438.6637392707682,5516.834753801154,2222.365530712878,4129.163182510507,4415.100596470538,4203.104028549432,2764.710589106614,4443.999338930225,4702.890819906199,4452.454924693289,5488.061299915038,3950.79680000814,4227.873151510435,3100.823218813037
4817.338227502731,2919.2662069251005,2442.4189505196323,3219.72224476714,7906.07606886522,3106.7615221199553,6039.250835103914,2218.5127456045493,4495.98340591831,3526.9863374274873,4139.7110918132175,2821.557267915601,4535.570069874275,4969.1717236800205,4357.44184925574,3755.3254356578063,3803.325808248897,4602.402015571196,3014.5438854009817
5256.394586330156,2890.534906694146,2364.638526557196,3126.4298894699223,3892.227472476908,3513.4692120093628,6399.152127251957,1758.302901537002,4217.5166682049085,4223.361985940876,3945.81148838711,2790.7949483758075,4839.874332141494,4525.145607104139,4377.744062257934,6984.56887989415,4354.868879393127,3969.1872957821956,3151.4392711486353
4720.465709699938,2960.047909082647,2369.2429723236096,3258.548577758766,7096.956436451867,2568.1080401384784,5889.92311336721,2056.3838047635622,4593.196567051624,3933.2977231856867,4656.750980977644,2734.7585578596563,4269.8081925264605,4704.784533085373,4376.6972441582175,5178.190986876002,3898.2597916198706,4002.3714451999417,3046.1491797804115
6353.235567721227,2917.6809388655665,2395.0315178125666,3253.8454057844956,8173.559290844359,2694.882007373087,5919.334796045107,3135.6693548874064,4011.7660182547643,4166.910677788532,4497.90885077541,2761.5598467828404,4532.865841921472,4827.1833386926,4345.675142824824,6408.089713636078,4057.3971226626268,4096.048902725789,3069.8878287633347
5495.577069190849,2816.2220197638358,2344.14075334704,3175.11645206198,7814.694878915663,2876.6875451445717,5966.063110411792,1713.3181193595915,3040.7994456848846,4242.034954282813,4294.60035671261,2745.1752456812915,4699.810107245972,4261.131204224242,4420.571522872272,3677.900824231372,4265.519629296778,3652.1955035063525,3062.0517469202487
4731.85449038922,2769.095783914461,2313.21719088278,3250.188378055946,7571.194469538638,3337.253879185922,5693.797423085372,2181.53689727664,4756.569537701768,4432.978870775031,4307.192535864824,2758.3982142803,4625.14279720898,4809.444407347515,4337.03587450821,4728.673433385836,4079.1416287450625,4222.009398922458,2988.796975395906
5319.270048749863,3045.6433308956493,2370.825584696282,3183.160922491953,7882.266225325058,2454.102487968445,6021.6160154085355,2142.662553241143,4149.544781443378,4374.028342541472,4234.557973937782,2750.0262912731714,4768.147048073239,4767.890178860003,4470.500133651267,4154.936278886818,4184.732069522364,5062.633158005166,3101.2701551988216
5025.3239481245755,2927.7064270138903,2541.8892931975984,3228.7307478482285,7732.133044643565,-554.5661535886097,5645.486213678153,1594.9853644247041,4049.188869756206,5539.468477651704,4304.367265267905,2714.3697226750983,4564.663527352728,4797.9683910798385,4353.292180432062,4412.176921941247,3827.8358977150065,4262.623473842131,2998.481596783351
4682.654652878915,2889.5749276545034,2351.610863424557,3418.3942840221666,7227.892178483072,4885.957572268833,5498.308244260301,2135.5345243724737,4146.367061967524,4353.501892653106,4384.462373159894,2779.3911674094907,5052.099085629687,4673.89591126,4342.92459408848,5463.27424972266,4244.362767389894,4300.3110315000085,3126.5166831992287
5082.837603022364,2850.2358698692433,2341.792210564539,3267.777926596292,10144.951165599807,2924.56587954653,6579.117400760225,1767.871392873671,4104.313892062972,4056.946850357845,4314.414514414672,2840.038819165826,4836.0747015339575,5071.397515094694,4452.210670344361,5518.809169397465,4399.996588283639,3745.6837478026555,3008.088638419742
4988.860962085243,2852.9655957932628,2347.6295850281203,3181.4209594700515,7694.841487339994,3719.8881082491916,5481.527974867842,1946.5989149971133,3747.4366092839196,4810.826829548511,4152.226385561556,2779.6526353478084,4680.555160247247,4959.66947737979,4359.292141579924,5106.984890821702,4214.532550978592,3795.2652649308884,3110.5739013065054
5333.624593608628,2964.1408350406577,2362.828575719016,3153.906465927643,9166.011072568464,2780.572441024999,6143.741572627224,2171.149618480939,4608.112755745187,5565.657610428855,4111.664728677044,2759.7619656539214,4626.156987894876,4923.841875035335,4404.956938243369,3628.0417967979183,3921.933986806998,3682.3646420693617,2993.9139138616515
5186.377293893711,2955.6441789492014,2334.2000652570146,3085.0818775473376,7753.315941535104,2554.6900982646634,4467.7643355623895,1969.5052986582855,4106.852487799745,4255.331511005525,4178.827641032662,2769.6509966650115,4349.8398611676685,4849.946441845205,4368.946412203563,5206.556458622038,3980.1004532709126,4675.664757537465,3041.1499604118467
4639.20322366345,2898.044391408627,2389.2251698672767,3340.038795975992,9569.342917473281,1940.5883605923023,5972.233119275018,2420.1271264733527,3977.452065492489,4406.03274917395,4403.739043340473,2802.8880270571335,4399.693053764734,4257.884325277992,4402.242162874046,5289.19167805092,3859.784733264612,4071.945476476047,3212.973025125213
5105.034894928573,2918.7493731006025,2385.495987489999,3246.138998202878,7571.345022014667,5813.953617355777,5864.506262588068,1357.4471994769974,4738.120834355184,4265.369737631753,4024.695155857452,2763.5114625925166,4375.431398074187,5512.36286264036,4315.836287091598,6140.275132809398,3788.191518161582,3797.518005470597,3185.787338531518
5170.165404835982,2913.4074001233953,2366.6571214359506,2859.1207856174124,3683.932870765797,5930.294604199498,6186.409844200871,2310.3910128243047,3944.4270746667476,4107.448292913551,3970.9933725092474,2772.453087828818,4509.254600050266,4773.786667237136,4531.024258427174,4902.42429478223,3854.5204143843266,4001.4371347821448,3073.3103878682523
5185.676308091382,2879.3254057992403,2352.35602926013,3306.1652534212635,5725.120435182658,2493.023539706871,6101.93448218055,2007.5728074646147,4215.530698948996,5218.042260644376,4346.279731179392,2838.415085834331,4819.560707177515,4805.580688514481,4303.636457456712,3936.7866757244574,4793.206463027346,4066.964236252811,3015.5865780984286
4850.633782840415,2940.9147185282563,2414.3322483553725,3084.2047867001124,7939.201166393159,3523.615834836383,5813.5664230109605,1728.661865882017,4452.46667503877,4625.090573505979,4109.483444996972,2749.801129404828,4508.36044683988,4986.165444836387,4450.165593248229,3817.0715852989456,4030.313081386821,2215.8759806177613,3028.2941782853845
4956.088046408007,2935.8290159980525,2369.32141083553,3225.9460658711414,7931.551897883431,3873.623314175061,5005.43600773836,2199.160110688775,4739.67414869559,5193.198557153291,4048.980545298617,2778.273741899198,4511.93044420824,3562.8709176870957,4222.702875996163,4750.894589038819,3888.6974469671495,4135.006156252204,3120.0525153807816
5362.670654711392,2897.3279332116576,2406.9107265076264,3148.32138868257,8985.248545014367,2967.477573999354,5762.715496034574,2347.112940717454,3569.939935976254,4307.867715845213,4252.482441963876,2772.236209308396,4749.495176954331,4810.165451645987,4417.498999646072,5483.27193033755,4144.018172767051,4020.638726620879,3038.806245441567
4970.912767071303,2945.3070573812333,2349.2416242378436,3230.364204862026,8584.337313687538,1418.9268317402289,5839.376921058244,2329.939890786784,4607.856522268164,3975.1747837185135,4164.52590188187,2641.912068430959,4555.072248484588,5707.9113645469715,4410.348086886247,6716.791212234985,3958.2776170187835,4280.5400300800775,3098.8819641101427
5121.792923598862,2888.787640857933,2296.5691093597975,3429.0620823627496,6414.05127579027,2688.361364869468,6241.618766131724,2470.6214792120677,4217.051859262361,4893.611977458014,3853.262551351771,2759.3634573686904,4655.500816465957,4757.305513412588,4398.830282656896,5155.18865226148,3995.8326352616286,4477.979506934096,3079.2337460225044
5117.043034770521,2905.484978975157,2340.41835859429,3153.5143105297725,7637.851101118045,2689.9162045453695,5590.849407646824,1928.2555119621154,3188.2933097064742,4105.610518879562,4150.993306443175,2611.320379418181,4570.788467131792,4658.855456292196,4375.806386103863,5657.242433819499,4134.533625446032,4069.903358605614,3115.932110468389
4914.282443111194,2965.448186121236,2390.363045043385,3223.1718462544995,7513.654463156448,3805.11368585487,5829.780903751235,1947.8422530371377,4224.310481672841,4475.293738196177,4101.196729490013,2804.5143833927473,4759.299491986942,4514.483529147883,4369.312361073383,4942.8697473073635,4379.303102837464,3931.088359812311,3051.9574461376515
5803.0916621786355,2896.8849445943133,2349.819926210961,3196.448954698102,7849.840181434085,2294.648953685788,6264.12063301334,2037.1060517578596,4153.42482652435,4304.3903647601655,3515.1687318805743,2777.0944514154135,4291.760692264667,3769.6620757936134,4466.677133223482,4858.589076913566,4107.216655031026,4078.4262386126297,3078.1787223309384
4694.821147161317,2862.871684221835,2321.3044652539006,3212.5104474066716,7650.056663951611,2935.782836473278,5746.8621998426315,3110.7761502032363,5773.999016446278,4397.661498983905,4415.235372491228,2751.0440300766822,4430.958159112607,5143.067954510397,4451.540242880283,4216.65561123268,4072.92046760202,4253.01571309633,3015.440830218295
5237.057339176353,2946.804787011422,2407.819336564072,3311.31462096737,7231.118490514517,3906.858615435818,6440.398518720363,2197.8430341200237,3849.3949378126663,4210.422308314427,3838.2906283762695,2746.0144049473656,4836.26458023409,4756.537850377483,4394.82874850337,4573.3875281713945,2324.9512945142933,4032.9842549833056,3066.300107828505
4809.126254593259,3031.696703606031,2382.134365773207,3131.5159240086696,7711.343755102075,1448.9446908055577,6824.667915785406,2104.740955936197,4302.290526104148,3842.5072503725473,3769.4768650398187,2837.3214210704846,4706.229159961261,5377.984110300575,4460.041791874764,4380.64177449884,3829.046615094554,4101.079636031256,3001.2184364829027
4886.52098102408,2896.8423445608523,2397.893060454581,3105.4908270754186,7642.0737718941955,2719.6288212039058,6336.6920170228,2008.288943487584,5413.0747464142805,4668.827489381948,4026.7749196826467,2774.1220297702507,4509.014308622955,4996.984955163042,4377.853223526256,3868.2074042499753,4033.980756884799,3350.396302530197,2976.2773679369107
4358.248259315102,3031.53403093951,2318.753821535495,2989.3458501345976,8432.728928818276,2059.9158652318893,6143.180226064911,2138.2345384812375,4234.989991665277,4394.423419692883,4235.846390341434,2756.203398230295,4410.841725272276,4959.888808838684,4192.7799945598945,4867.90768831558,3724.5333211408793,3706.704754585925,3060.466391435115
5055.528786176945,2875.780062948866,2316.428791056489,3077.8456902598377,6756.015827714773,2649.791028560131,6513.301056417475,2300.824771471998,4403.234393776326,4284.623214342235,4029.593983891521,2790.8294407653484,4451.61564639399,4810.635640721139,4293.006101134212,4812.124803343846,4075.303400588845,4633.556883919874,3133.769018363566
5367.769227041907,3209.1572080757614,2340.1464733462644,3182.4268429811236,6722.022757415401,2883.9882060326054,5961.854906531603,1063.6905075952254,4131.391640349409,4609.920342435673,4224.264866739148,2798.640154845926,4318.248859891044,4591.93740266018,4328.61310209868,4670.920270793597,4151.174510000616,3555.815059158324,3144.5739354553725
4354.305975883516,2933.506940015105,2327.8838467822425,3193.169876491984,8548.928221303204,2145.1792039234547,5966.731430846675,2143.802799593286,4331.304835457428,4504.362774252997,4225.447583017651,2771.318343724047,4614.389072246518,4833.183874556751,4390.445075513811,5706.931546360179,4023.202590404961,3721.499428241089,2928.8381277754506
4821.316767400946,2898.35174617662,2320.0796495008653,3249.3500382554444,8444.321625574437,2975.3482274305443,6556.46007600044,2183.16550763066,4612.1795117492275,4369.822506224439,4098.311127218466,2769.993128111187,4230.6686441261445,4414.067754904452,4368.913337839021,4563.672742712232,3712.7199010385543,4846.491654032775,3069.967711163873
5116.992705653451,2961.2533315484498,2521.1541998204,3028.4757517580733,8607.762037051101,1967.5056188718618,6255.48563134944,4037.8994708114224,4294.875089145388,4031.764043537831,4047.0400843486495,2762.962524272659,4722.48874551354,4469.443469536988,4349.054814490978,5365.784629781412,3714.0592067534553,4090.611403043826,3021.445418420625
5477.819152618698,2885.3749224432117,2343.463972514453,3202.033773846855,6768.881112832335,2446.2440772128525,6627.055113508026,2499.2589026924493,4484.6503154333,4273.178282256622,4137.379045711013,2774.0357995311783,4503.631929890069,4776.881099060718,4330.184689464475,3840.2624281703593,3973.9693698484616,3830.752451522899,3049.8829611215165
5033.941740420652,2864.2716766600474,2383.648206634364,3236.431830835014,7994.438821916073,3432.023199663907,5421.864633723711,2236.7398945192535,4107.238571853519,4292.522075056942,4130.961725152604,2852.5836327598636,4223.771321683503,4588.705735722914,4305.7616881336735,5373.302099233786,3950.064068091538,3756.247876056347,2988.4492631328403
5138.852101496134,2829.1751687389497,2356.800809359646,3222.308850372334,7966.912569049239,2964.0931926855806,5898.065716345386,2410.957677763352,4147.413937372668,4092.3657719427533,4131.528313559447,2815.5928155507377,4477.320256705298,4810.2267441506165,4420.787804810168,5546.574962746485,4227.295340288391,3682.7822961492466,3078.88158584725
4821.808542951658,2943.7096517221876,2352.485004107096,3225.5136342689093,9193.526677288497,4376.899536063693,5614.936707166806,2260.0573148367666,4856.961619000636,4333.44361860102,4061.6514942115464,2818.959603210431,3839.2438115429954,4746.505780955784,4489.194841644451,4679.332109139852,4561.120484179201,4187.627693909948,3124.348063645097
7365.5267834909655,2946.7596252144467,2284.368359216712,3229.3369708226187,7836.907352282711,2552.920859009683,5760.578957259378,1650.2364530845875,4125.901702124198,4452.371735516182,4625.298587861522,2772.2015314640325,4654.197901646608,4830.235463950057,4417.56734143428,4213.20802051889,4165.476530479002,4573.6482742009775,3236.2355646722167
4468.061641084763,2989.2544614655567,2305.8674312452695,3327.7341379914074,7461.037712063186,3001.9182941633544,6705.4472444261855,2924.1401922422738,4440.406890075295,4249.208852577055,4040.047646172827,2731.6867661774877,4398.343186843083,4687.78170419816,4384.922728368968,5172.109996066521,4234.044741118282,3999.7102433173286,3199.824334051722
5384.815197187114,2895.1495752849905,2326.5301386759816,3198.404629987526,8865.040461312603,1473.4292283295342,6528.762358212823,2244.060437371282,4287.96247927115,4304.442935115095,3789.976526129009,2767.65890528499,4131.470757611312,4650.475919098056,4389.564241049042,4890.56770121984,4012.9609902372995,4635.007468884206,3120.9086250460073
5004.98556327188,2903.8185041758074,2378.1098354046667,3120.6849787947663,8026.995366688985,2884.708378180608,6517.113448034786,2319.69423426928,4308.909476039025,4605.4005526336905,4167.025465804077,2719.7944676935954,4419.4494379308935,5213.589926234228,4456.431875896173,5412.429556084352,4185.6250624696395,3947.1842542252944,3125.224624237293
4836.012039329814,2886.365652924768,2423.0690061220575,3175.614635915209,6788.248048810584,2773.381183275963,6391.422809572632,2612.047352748165,4600.318306690484,3698.671301851247,3885.8388183054185,2780.834634720992,4575.091052703801,4723.125837513702,4441.038460057454,5764.110301957766,3788.577180152743,3913.225437724994,3028.357937861627
5082.865938234643,2857.6673338997043,2389.206406038523,3162.240976621952,7378.68483074714,2252.6260976039375,5311.360257518787,2282.329828953557,4374.062049930638,4042.005418375283,4302.034758817728,2787.85598558891,4384.2309454431315,4640.5557414738605,4400.936552608475,4621.2837644822785,3968.9338678168415,4380.314210541958,2971.3122321522974
4937.538874736469,2908.69291831807,2354.2885060439894,3274.7591323774805,7330.91686606449,3590.740638839653,6141.242099688054,2431.560012478357,4231.048480848123,4581.8346873285245,4186.161526937388,2764.286714428575,4554.409496126867,4730.425469225191,4419.766526027834,4656.983161144846,3371.334651057964,3113.511157760449,3099.5272039211463
5277.84896651415,2971.90889067147,2369.0420540140835,3040.479979752647,7588.57726957307,3050.6236243499166,5523.551732653086,2729.1481381741437,4383.475266737245,4286.599705754209,4184.039791996269,2738.1699586885716,4409.925405758116,4474.015511267114,4357.430743958559,5451.77380838434,3252.823749385784,4375.989118653831,3059.8039690409437
5470.740052903937,2918.797552807283,2342.7710333296295,3322.506342314799,6507.0190790290535,3134.45626515978,4929.881338105939,2274.6606089926318,4594.242777852607,4414.55882444358,4114.316664411039,2773.7991902739886,4358.887773581144,5195.058922172831,4392.283033412666,4103.93132652647,4051.2662340707566,3939.405764768293,3051.726621054979
4564.0648445023535,2937.6618109959354,2320.588965823706,3291.437192528345,7353.413782152157,4217.6767417316005,5729.0049669777445,2120.9912981813627,5595.956838369333,4159.504311865672,4643.075154102317,2761.9466896184226,4399.4795397725675,4769.171020759446,4409.039535459506,5607.063761355313,4021.0752107650706,4207.255691581023,3079.002623858489
5017.4018598052535,2971.151480380188,2509.524840597328,3124.842017460549,8124.246500195693,2842.1535662596116,6276.914699698375,2196.6546988114355,4077.4270773761878,4169.362365190843,4178.74227468871,2805.9291493367764,4478.773374180021,5120.016681807347,4430.822833577019,5089.884225889995,3849.592131914468,4505.490456777405,3074.1467626736917
4987.333150147194,2931.462180845477,2321.4253673751277,3271.8044612961735,8974.430446436585,2359.269268382721,5017.236335464078,2283.614601059306,4924.2138901301405,4252.408620083438,4688.854481073407,2787.6977963662034,4626.971854205857,4790.496961785663,4339.065871711054,4145.104762940095,4076.394706016687,3635.7661590122793,3040.1719043771363
5406.034611199669,2919.5251847093546,2387.300810318061,3255.034997967904,7318.872054161592,2378.0132243028033,6321.911707263482,2306.7523074847077,4229.607597272837,4380.362491854651,4208.768498539421,2783.8954865087735,4816.617181318402,4754.950649352531,4392.428252943443,5151.118926320436,3631.0464452906863,3920.8158399307545,3118.7623072426904
4690.201373819963,2914.2201196162955,2382.1990999468635,3538.914313256296,6740.085770676149,2947.100734234559,6001.247814284595,1710.3708068359877,4122.534781040055,4145.8146598521935,4137.426843251103,2747.429534126337,4631.077811027085,5237.954955592353,4385.214330007075,4250.806665747103,4799.892630262008,4335.869076522969,3162.945588948493
5775.498957618756,2878.3222585687035,2387.4112651395444,3206.302374441516,7449.351062452835,2508.218567096319,6130.015200686181,2817.699971583625,4024.8230532936786,3648.154761692669,4163.042000118795,2779.3611119163115,4703.560548186001,4690.137489537797,4338.521798427454,4893.693599639476,3824.263065885813,4076.7079998542154,2990.1983320326203
5065.494326165044,2971.51802493499,2375.290235995663,3300.932289919818,7627.473057360803,3072.074242490537,5891.501061936394,2425.9862769409597,4172.12078757888,4366.9676626698,3764.665791076056,2737.6276565110074,4626.760512671219,4944.416926908536,4388.1310136096035,4912.833762136028,4250.608626525429,4425.698020605362,3147.8921209001132
5107.9576432012245,2897.062831129348,2356.1949690059073,3423.1257458811924,6625.636969908295,3491.386676881012,6919.342388983842,3729.4594316791577,4094.0772770056974,3915.2320433623163,4239.608910906886,2738.3208930422,4623.044268757275,4682.65211478481,4411.3505522058995,3903.14441549562,4054.1377627462407,3716.5148803341285,3057.9341752296664
4919.729409336056,2883.253840881998,2308.776535868474,3125.447043076584,8103.728440398397,3027.5413798599825,5907.4971020902785,1659.5053932416338,4954.144631990703,4593.633956007472,4381.567252457784,2709.146608736777,4178.455177769333,4780.510424449564,4387.892684167386,5720.755450272196,4130.261726908839,4040.2694363345713,2955.392493661312
5875.883352761776,2921.6832138286595,2365.993633116466,3235.9621360409715,7214.013160642341,2028.6130464497492,6313.096578510414,2035.9935905889145,4545.350054459129,4007.4940942542285,4194.006241398533,2801.879760819223,4294.653372284846,4742.608647746622,4385.35396635632,4843.249978504307,3464.4752541554053,3669.2790436756177,3060.28154334577
5712.37464496529,2960.477444829474,2357.596245256419,3093.0645222528924,7397.111378298894,1164.7994269455514,6447.749352263853,2111.59988322091,3221.338430282132,4200.545992312452,4146.072323018525,2773.5838202833756,4297.309925611106,4701.550416841827,4221.553648355957,4785.158199399274,3584.119510839066,4320.268510300622,3068.592507276692
5054.655721779971,2874.0172544794,2506.517215742073,3056.793737822065,7905.077331695441,2142.3727155857446,6377.962019972964,2025.8174479369513,4532.886795103138,4390.1428821079935,4097.802062030519,2771.987177155772,4293.612445337903,4930.812421892755,4411.8209164331565,4564.931088087075,3675.5489051275404,4070.9566440421368,3045.1488943550103
6002.358847461682,2935.366182220653,2370.408840436688,3036.82552126824,7257.402353219216,2792.5233592755517,6048.467627329136,1580.1768760639402,4130.062689061216,4314.773297489352,4225.1553689339025,2775.295398640636,4550.754105967955,4386.7006940740175,4425.401336136045,4999.941435871068,3929.1908088730966,3398.0486898571185,2998.5501033716278
