南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
9347.887984627334,5538.478748321786,2545.462251563495,2771.948365061621,42218.34273823257,31433.270346297108,21812.7484972019,348.09679665590784,-14012.242695380803,-5374.396588304492,2726.052766996959,2955.8645906863003,4088.7246355715497,3894.8415688578316,3151.0321193999694,18956.895504237138,1459.92946186783,-3689.59870153737,2480.0319013223107
4016.802887256841,1890.8952172113413,1076.4989939343714,3454.162551257057,-4757.30260823755,23355.869202665024,10480.259462660273,3277.1103880783476,5909.558587249132,6388.822316510901,6074.511128807485,3069.8974629834356,4127.532362480554,5142.836286453301,4208.137137440017,3666.9153746546613,-1421.1131696745483,557.2919226476752,3948.8803782831274
9707.455421614932,3301.2520593878953,3446.9731226892636,3462.764057470164,16204.597564020329,-8403.221218896515,13645.515885956447,1242.113261258734,4807.768795265545,3314.5915576060356,2068.8510163857227,2829.0241917295325,6070.099188662557,5904.097047993455,4303.575618617451,-385.34408171675386,9868.30859844724,5994.514419451935,2446.985475477103
952.3454636816368,4684.893180501739,1741.3692453820536,5886.894173809319,593.9704461443498,-1011.494165080479,4787.747428672585,12470.483830482062,521.4504746990801,1639.2198409497582,-4199.86975002708,2555.9257428647393,4693.275509596148,2561.9875155801046,3880.051537148783,857.3010450088482,-2869.482468930081,18539.97622390741,2839.4611346141687
4084.6851199100474,4214.3744926611,2533.8187557874326,785.5356211240537,3034.130773888982,7096.686331380766,13876.83453524567,6565.116107845748,1663.873674794706,4729.743510980958,-252.45173113229885,3350.8876889943645,5970.475488537235,7104.985687389525,4169.0373223661545,8090.646574805132,-7549.140820347189,6223.9780046112555,3888.44845093447
4021.40605488851,3524.129136628977,1404.7375986331658,2156.8505951039847,-3809.393398974228,7148.937218512814,17082.718218747752,-4254.538981490345,10559.884886093918,4255.606022809212,5004.028596269402,2897.135422096781,4451.249267768014,3790.2395074179803,3804.904853802012,6922.336098127043,15239.182986236252,1603.6672792366157,3218.9269517608723
4696.404243383193,3091.1167987358704,2301.241403371127,3690.178889250548,20156.347215122973,-8995.706907188178,20539.927722075143,1719.2214447440767,4876.105615622307,980.7934943094006,1896.0332381462836,4075.867244727213,6722.053847176901,2927.547247081765,5109.711317584785,-10210.455245771434,3692.0143133885817,2129.005592952122,2501.8867660811297
3858.708359963084,4567.607770844213,3069.6658132831985,3002.6774891560694,-8076.513730385143,10819.145868767739,-6971.378654427191,5098.475786286877,-11043.403102504242,10015.873483295083,4287.265769413368,3202.3687070866636,1998.2151940412118,-3106.5060103262485,4654.12119773622,6081.980361989621,4008.1845444862865,-8265.92872107458,3014.6605251057995
14119.670005454504,2579.049775845654,3207.5680334732397,4351.410724488189,-18984.353630248068,7329.92400357404,11707.229890815,378.1585280939644,5164.373568628908,6251.021918159706,7868.13816114636,2732.592592238099,4308.391934655353,12261.093267239256,4782.708888651682,-2847.0608211120716,-3767.8525606839326,12596.116670656838,2769.052397486033
4018.629741331657,3753.920312560811,-262.435654368247,1229.133101417984,-1113.8921817656856,21218.596350503216,4701.327051656044,581.4079935835855,6873.723665954987,5824.181700141145,-2699.419320766242,2534.434121548762,-865.047454531722,3524.103580349325,4531.199134205827,6117.6526426190685,2335.427041652829,-648.6131499562885,3177.6165658616596
3680.5888512505635,3047.053981870316,3474.2133333868805,2949.8286721226705,10510.184165232218,7917.542988021887,-2375.9228376570272,3631.9681708149396,-1355.922985338807,3000.841454405468,3330.17447908941,2746.1415660739103,9106.457711574354,-2823.7297251194677,5403.469339861019,19921.25995094288,4413.8084755435975,1724.0888249051645,1474.5417110363003
6196.067063755733,4221.681267265146,2362.8184574776874,2323.5550758964373,-1109.6712359344556,63.42288573654923,7371.593805201697,2561.8108405800785,2866.5541860743238,684.9092474331792,3735.351948644111,2718.702698029103,5595.867678628204,-1412.2492389625913,5738.402477943113,7471.861863256849,3388.4384217870816,19355.74622561014,2990.6279328651212
1525.6167095086698,2886.693686510777,2818.5105647635614,4290.55752816387,22448.56086874025,-143.58808831031092,-1890.363462143544,-9359.222623662323,-535.6460031232828,4648.977068167894,4266.61340323747,3809.924662428378,3037.9818442523165,5463.794910058799,3248.8197699486227,816.732389348982,1833.6991853281556,-3492.878377791874,7177.714144159505
-2673.561713380336,3068.7187408690825,2337.1346649572884,3605.9191924939523,11962.087052261606,448.8844626444434,-2107.407787709514,-2359.8181357790886,2502.335271420229,6272.379470986771,3109.270187768797,2586.6533858162584,14126.874963930215,7464.827056228916,4335.225167391836,-10612.731727700353,3959.2858363574537,4015.5379611260146,2709.5025400777117
2191.456813064494,3462.5803212993524,2693.9941670067847,6741.633150517205,-11582.537668095436,10403.986473454486,1825.221172591123,238.21593675820168,2872.2148017947907,-6215.235387103966,8221.317364608585,3237.94544034406,-728.6755073260456,2057.0446911800864,4978.4022302258745,17666.51162712446,-4758.283344032427,4655.4186863671575,3340.7052523153843
-3570.958249409904,2700.885190272542,2121.1102514330037,1986.7472232507203,15531.539226079565,-14190.944923215742,2051.4936884062677,1342.351521410028,10844.578826091529,5903.026205495014,4472.558586507401,2370.1141323084016,10204.898145258368,980.5954597022655,4082.0049127735774,-1286.9202134623474,-10757.040570970968,15464.819011506179,3799.799141968765
5582.542391082181,3002.9556861937444,3557.5966156513177,3488.0020781570092,14639.476127101376,-8640.5873538231,12846.79557772056,2254.092492241309,11905.144229716832,3210.644237159293,613.9674013074009,2972.7521135694624,820.7843507787356,3794.9980978561534,4908.288698731275,5140.656915700753,5459.727323760453,5802.233071637131,3810.7452586966674
3028.226577644052,2803.522081657214,2449.7641633961757,-1183.2105624349333,182.74763431309384,8875.672814502983,7854.43731030369,-1883.1944106932337,7513.197299288107,4503.5233671069145,4111.021572513262,2863.5620194822036,1052.4706261649017,6736.788611811498,7488.619271059999,1192.318323144511,15674.92877017439,-9304.45452625725,-3933.7505027547704
9387.250816521195,480.72439307579225,2905.9665433430564,-5682.762272275371,3743.865689678038,-6946.547353790629,22466.267962596678,-10250.562459249699,8188.590408137157,11328.745537915358,3207.6543655059313,5095.59294641636,16903.661871181,5875.658637706899,4344.060563460579,-5810.127635899969,19746.14371124969,689.9597687821229,2481.107533120451
12450.058652532229,2364.9116727058968,2839.170796472892,3168.4391829496067,-7724.325462441774,1769.6988562318918,4189.370763641271,891.6857991691111,7808.299486642656,-3385.0544312005213,7144.443940356453,2827.7078667065125,7560.161740412416,2219.053571130517,5581.718867274722,-11543.086503795741,4207.74091604002,9378.962686396071,2454.521285898812
-693.2046729016502,2518.8649208074835,4109.194082315184,3102.0155963916245,32764.454581679125,-1714.3227160734182,6384.292682068172,1912.3905020524203,11225.006098602997,11667.601605178172,2986.8829433337246,3175.374308834739,4906.657250067588,3489.7261824358816,4490.795067150649,-16808.88661253607,5075.405950423903,-1862.9665875670166,4775.132929590891
1182.755360714319,4748.823240022637,2795.892693095199,2337.2145518628286,7144.771520191187,24132.754586995085,9642.986095432323,-3502.864364047667,-1583.8871765114618,4673.915220107566,4816.399745881238,2764.807440196479,3112.3402282250336,2946.6370216343907,9678.152775716138,7716.877743748868,6481.10369708651,-6505.063974493018,5278.099690043538
19411.169217810446,3417.714292800756,2251.6847944010437,709.9363170088063,1414.8901187417923,-12370.883828536902,-14609.406121814012,1129.9022655548144,-4471.712286643483,2096.908362054546,4368.896989820413,2759.2705589754105,14512.618184543839,5716.766437680817,3219.501877137621,20072.982008979205,6690.323774030085,1406.4571942416742,2314.3579881550995
4476.82276554394,2672.815987946,1710.7660567134008,5229.928184872513,8863.372328366233,-2518.30790575945,-28038.390780234735,5679.825854409131,8478.600465437601,4419.2610187559185,6937.707174108394,2485.007001693994,-1680.511847103533,4889.565715998243,4255.000602053046,-593.2598481112263,4777.1166847750255,34515.236812150586,1608.2809223598238
3956.5760788934167,3631.658719098521,2581.4795845552057,2340.5870794696757,3944.3623845968423,9767.315834292656,5830.131266435058,-1135.425494478919,3582.3380235709583,14407.21282408079,3522.853933458458,3164.4804757767442,5356.040061399088,4503.6834314552525,1542.9725216548773,3391.1132710777088,17048.27882462316,-22131.7653858583,3537.0607394696867
-2717.631527115399,5277.378362204455,2016.8504262051993,4308.886315939273,15697.573384730074,35681.612357720885,848.0799447398767,6482.100936256018,7157.680429904018,12494.980906373643,7445.779723246711,3162.089783560683,1454.0725542420014,2759.362186572606,4061.3526016827595,-4921.888131388036,2880.0413842754006,2434.2607106397245,3003.372191707651
6804.100199081716,2861.9424853967585,3342.081610685743,5354.037086604974,-5393.311733619489,-17738.943502395374,5525.07890842803,20135.19914917911,10425.930495685487,8337.527003843525,13163.221405350516,2705.340747622593,2147.2016312853993,3178.9065351809013,6005.284377502142,8281.878877138022,2593.5310577709456,-4192.725420818331,3362.243153528127
1236.3381432271894,2993.2173611652756,2743.1015071000547,970.6009542333727,21030.32555742468,19765.10180092886,29838.608958021337,9483.038889309475,6210.361822655775,3211.9878476706162,-3091.868993716411,2441.39807907488,4972.601974937953,5667.142145877317,3690.9945471097412,6552.552919648172,11198.994078701748,2564.8128664861943,4139.25258017442
2355.5192975983505,2523.4867888215376,2836.979084038642,3161.7895539290193,-3427.986507138564,7898.816905292364,582.0105438143946,7439.906238788279,4655.989158134781,6020.5574563430155,-1411.6218205770392,2889.582118450177,5243.820854997399,2738.059804613378,4149.015042545845,19629.991671741504,10914.177061492004,5305.774022292086,3258.717180670384
3222.6252759312165,2954.5447500555783,2233.7025245528425,4914.74636718686,-1517.7458399158413,5214.067943125625,806.6030810717411,13129.151985226365,4475.0084328313715,-10515.654436702993,11377.09295434279,2613.620810648914,1017.349479801117,3477.9352588222473,5055.03882059593,6768.461769680265,10660.74618957424,4897.473711952075,3478.6694247194364
-1774.3775372568107,2587.8599258420854,1333.5544504986542,2884.7196514596367,20166.53023297527,10101.860867526779,2609.8653303439933,2392.8581785941683,12443.284967812384,14104.719965358865,1517.1633829499533,3371.495383524966,5272.1048488978595,7992.744469657681,2302.3230099467237,2164.209397848991,5415.358414088256,2425.179522003299,3119.14813731843
7467.217681835113,2952.235397424497,2759.185695611538,4014.0309742735585,9262.151981764657,6110.633632504185,2592.1276645213206,-7399.032325075383,3509.145115292392,7663.547703332407,5601.897336273718,2326.8721399800406,3821.612939457602,11784.775235542555,4231.2335397912075,5084.147888750955,5830.443930063065,5666.540875339033,2744.234146285962
5421.483074206253,3216.213875555666,1800.069812980011,5206.370653649597,12129.099190395496,3118.8878098585174,10880.236616956594,15470.3447343737,5421.433954670024,4212.29340903216,527.4581111914135,1717.9435905924017,7126.259522621285,4949.862809571481,4411.817947235226,-859.7056237913976,444.62752064305505,3751.741930222055,1389.4350205276771
-6321.001345379295,2420.570789957715,2483.1848057869893,2856.43088830282,27795.07223513765,6812.305201853229,14549.237318838379,1840.7725396452763,-311.03085521317917,8218.780321459626,4124.237089381583,3036.58354219977,6362.445202444545,4404.403162416556,3939.1282524589474,52376.14752056479,982.3716179831326,-125.57000665318583,3391.124178732455
2185.977084132536,3675.8648021853487,2732.7469796252713,2515.0088888834357,-7185.841639706558,-217.47816079957738,-1690.546572608825,6450.7047150017115,-2846.426007928887,-2861.1890951532896,2260.485364766859,2638.2416483921074,3661.4880554867987,-935.0175434891935,5290.456323557644,4124.809866236875,1754.7838635929065,4119.585123823598,1171.394216062537
7027.1667028683005,3726.8032754322226,2041.0426509013228,2717.5426271611354,1085.202812914653,2384.1126753979233,10664.374195194665,-16313.296295840997,5090.711856963978,-924.4249774712252,-5844.837042192091,2443.9517749727893,2897.4014708177087,6513.4809185043005,4277.803258719956,14457.901417187064,4653.3515757164405,4932.077303203589,2681.218014797536
-1150.672349509976,2122.794903409231,1861.265652184549,3463.0395454799427,10751.439326396681,-25638.186378376027,8343.950321053688,4828.927344625822,-835.2182664368502,4055.0056996498433,2395.0065330579464,2711.52117796553,10396.306311634802,7086.636457809698,5313.944391791633,-4017.1503488324506,3380.598818945653,12348.473624740529,4554.533019985884
2650.844995695485,2578.3801403067196,2332.8315799979105,6049.686870436817,43348.883351420634,15292.969242986186,-2272.8718115835936,-5102.2889262341105,706.8851465655816,8502.991732821683,3734.867046694824,2225.412399963896,5343.381273861802,4158.101901762656,6721.841264166567,-4003.84224875355,3826.3647661142772,2608.6108015351106,5018.369673234658
8866.823359773332,4050.8637739701726,1776.9084789489152,465.3964619230637,10876.736528221873,4905.2301276855815,5057.9635717410865,-259.709457941829,9460.625531466809,-91.28528548651593,-5189.573852663093,3127.8234163287966,7999.947055179497,-4893.075618258092,6027.724617087204,10418.243461202554,3032.5152587122493,2169.2102630708673,3189.707310769609
5396.88225652932,4024.03681077634,2786.267337288997,1581.232477972925,3005.072708603335,-23302.45499467344,23528.084072328224,-13584.57256752646,-12385.77318586587,3602.335477551385,3872.876005644649,3304.815983655637,6748.947148527355,-1389.9084897208832,4132.3438592367975,15004.685017716827,4562.955843352758,-709.3884712175527,3118.2785898261095
6598.749049668946,1399.0100200425823,2454.5208325939507,2313.3029457754783,36558.04831378932,-7121.5566732728585,7715.618087904237,943.2237091179175,3794.022488043338,13498.248129994132,6286.507666992646,3183.1383722317105,849.2402324788063,5321.27957659258,4517.5371358373,19122.431407839438,3466.472016374319,3128.086325819495,2908.8679416253076
7015.834918170262,2655.3978626686226,3187.5142730374187,2495.1484831524713,6758.903896044586,24955.642163080818,16778.95427671877,3030.770871767771,4048.318540183876,5236.321136490479,4443.632918564135,2728.5798123666,3269.7607773166337,5797.895243185944,4457.996841164186,-4460.370050045962,5745.501873967513,3932.855326280186,3021.904807198003
1507.5988950474166,2567.150076307545,4273.425732029202,2876.559204262021,15103.080648476664,9306.786026738408,3303.3304107814624,4454.920021845572,4816.947296134946,992.9852427028281,5807.652320357529,3044.314957098278,11139.267155857027,15397.959436214493,2855.668741366462,12115.503359881031,3445.4683056412628,3322.6945163015375,5785.86814751987
14983.313035625855,1956.7031750562287,2327.5262926459486,1279.7383379479609,252.42034310208237,5128.046136209522,2595.3380949393218,5218.78424438171,-9098.54549709681,13650.18295722819,4217.946207579749,2836.801694159659,8828.861655454051,5845.991371621667,2975.989948405704,4366.229361465191,-3664.784075711704,16850.473298965866,2883.885320459838
5259.930717714674,2116.903603223381,2686.6098732027167,1139.673659970881,-28825.404838242794,4867.40273003181,-229.8158617301524,8041.251172581775,-3306.2100776388515,2840.8800659860144,4388.651125545877,3058.497595362364,1665.7274190105754,2705.19085057369,5931.92874501487,-10181.65317567008,1641.9800287583416,5343.024972281416,2846.025096119854
7489.950547923316,3180.3130265081045,3809.826548385441,1657.2278091852306,-12055.075117238324,-14893.423704217454,6011.063163016726,10993.778670607839,9033.845374502354,-2830.95559641776,925.6618340594318,2358.3729569666093,2638.716800706077,7685.893033802067,3523.0811544000276,11981.190805051443,-2752.0575794255387,4376.269952525875,3180.8152373931566
3831.089411284508,3300.0061775595404,4105.319320281629,3117.912959864125,5082.637561520254,3885.830736363232,10471.92322048694,1874.5951285448239,3837.912552808385,5811.938630025347,-2993.935978719367,2145.605854030078,-1717.9025885474266,15869.033329641494,5340.588071162657,35318.56641380312,3643.022124204571,5238.985320759871,4417.921208267666
-765.3707229013335,2021.8087006753776,4246.743959209376,4428.631014210823,22068.89867914063,-12965.085995976378,-9954.202332244538,-4640.961415111033,314.88176406785533,4493.174454750492,3926.2355773852564,3092.695446707533,5031.502757912761,1294.9427950244703,5076.939092685165,1781.7711565747027,7688.387083985008,4017.831977679741,2248.2083496269993
11424.50279057377,3617.459947245691,89.3201462414113,3171.415402898161,10233.134265384844,8360.247453467406,4615.60031216459,437.46463846529787,-8857.70145661732,4269.565896600032,5401.156423519174,3088.6983747088166,2014.7994813802593,7600.965357085361,3525.0502644330177,16868.750904627457,3932.0623571418687,-5199.942327157049,4138.1512296724995
9761.274522189176,3351.6846286086275,2491.220203255397,4541.755388791893,872.6974243939503,1657.1984366789657,3082.779701822213,925.4493363705342,7120.556066013212,14691.824710027726,4913.89876605448,2843.378321241812,4276.083774891533,2224.5077181583983,5772.360835059189,-8126.819372198108,4084.409367654068,7004.8115491400695,4129.486779932028
-4876.3588911675315,3000.8784411984493,1564.5720906139222,4190.152389198793,-47601.09408360312,11328.382552718716,4829.1054200381805,-8544.90816379832,-4251.3496147479555,1892.5129610853965,3969.7772766141475,2786.576198607606,6418.568512445494,11288.284310699693,4605.065427684687,220.40621893157277,5231.069332057592,14358.145556898033,2861.81911370062
5567.8072832481885,5104.158086885086,2776.5363941905084,3247.842174727186,-728.3211483119348,-866.1232446167178,8827.509913749114,-1913.1039547990617,2230.733162267938,892.1994876440731,4488.535628753728,3240.4651157127687,10353.021298099024,2412.000677741416,4122.463264068599,18120.134273836957,-2677.7434521684586,21306.818804397917,993.2992528417913
4582.321733468677,3886.813597719193,2493.1650002541887,3350.4396632722737,21915.201767401424,1073.711196169203,16499.225000928862,1650.9921728469976,1799.7784292044112,7624.425888203665,8593.794757598178,3943.0777944032934,9957.975191484042,-1087.1531149460798,3725.893305345715,11332.774547187537,2574.1167251492843,5511.071192553336,2911.6999988706757
6086.959752743138,4171.90843699327,-267.56429571309127,4189.34687311721,15649.424301829895,-28133.66642969349,19142.60572645116,-1817.877356467689,4838.358603473715,9768.392297289935,3729.022751855006,3386.596260602215,3289.1741695595556,5160.963164982814,4872.479406596856,15089.67809565802,1136.9336526304355,9132.896928059874,3705.938828215645
-5398.635483762037,2212.3048814237604,2993.6683231287498,3640.901270216811,-2984.5070317461277,5387.808799752751,250.907644086863,860.7089405420445,9527.823378422196,7281.42373802628,4101.223063424239,2602.7097137309293,14203.768562880143,-3791.4113655343263,3464.1129719582223,-174.2466716522822,1846.2882826712262,6390.256809743646,2782.7248384009013
5061.023301456529,4173.540141085003,2315.1612507529176,4410.439653879986,6258.289972999487,9073.464206722356,1509.0153398916382,6794.78934727257,1827.4699915625488,9023.786577391507,6905.067156663781,3147.0196429371445,4492.095880432663,5608.047358785208,5494.527647246068,-3091.8639150063445,139.52324552429855,230.34871924871368,2300.8492904361906
4639.451560577625,2608.21501241853,1785.582976936486,1601.998994878449,10648.492888699468,18151.892996939874,-610.8481291123462,-10595.876112461441,12542.692851092568,6403.636720731916,4976.990622516235,2689.528084719749,-4170.872338311858,10185.044211051412,3497.7853322679666,1541.185862125627,937.7180045931646,6870.3499113738,3502.8678035522476
-491.72432991224287,2459.4907391392076,1984.4159560323656,2923.336470063726,4321.56652615171,-13097.539260406696,-34325.89412731383,6913.981144124442,5073.398179892242,-6659.650666396229,3264.665290350836,3367.1843255470967,5739.1764664789725,4502.156276891007,4480.470062930276,7912.286768994589,-4974.361317767589,-355.07629551489345,2515.909776802814
2840.842681643619,4176.468986653681,1181.8657598393147,7636.842234707052,-5554.685981911535,-14684.461987191931,5956.235110810161,6717.336693409463,-7249.941932680492,6290.276075824804,3833.6973525642957,4162.515296991809,1486.563175058343,3879.690661685128,4513.920729334159,10736.055184261128,3392.127650894082,-1459.6045216078105,3826.33472932541
1148.6856397336933,1744.5332171072707,1908.2179758638483,3718.4607270852953,14493.38960773424,10965.52767734282,13154.047373790061,1269.5231317188866,1315.505484083888,48.556458804067915,5182.752049123299,2448.9189685593674,7337.6902162391825,3145.9729321129153,4545.088807925162,3813.090098068387,1890.9825993463542,5164.196342384722,1352.0713681112265
15500.622087114087,4800.541430874575,1221.798716817775,5845.975493011657,6964.20762596637,-1620.6391547596882,-5262.709620675193,8169.545652446708,2178.4936638974914,10104.707282871059,4605.824964782588,2941.039961145735,7028.06279346834,1690.8903209457535,4496.486834193637,13270.433313185518,3928.896064096494,7164.998627972809,11481.532092163085
7634.198632363665,2171.987947573263,2257.281361014112,3213.7444927703996,6690.710905595568,-182.89292512730026,7620.22315939685,-12410.793452749702,10393.562650283431,4715.160109020028,2061.3408016321487,2770.1780825132,3239.420087969651,2415.5835486629067,4355.808167084804,13920.293023062482,8404.130289879957,8081.033484072279,1771.5852812993064
-8845.601088208474,16.098875484055952,2936.134217016161,3402.4048486784104,41652.9702326309,-5437.905015045304,9125.583709830307,13759.649777506525,-588.5908520924304,4475.010536976841,1401.3529650766222,2585.9801022556585,2197.7303894455076,8111.4566897058185,4819.155638473349,4728.046248604716,7028.515297111467,-531.2106229074411,3933.508929543114
6321.291262594404,3582.8344190317507,3650.806634910957,-958.6802488303374,-11964.709836209357,19493.565972574797,12626.911497391331,7339.4039558419245,3104.1030553660366,1457.4498920619503,4556.659359944646,2837.528789071872,693.5369012435544,4785.435513369849,6220.678687574832,2654.476682588126,238.7991680134205,1765.0390731987186,3198.850694471314
124.13745382080742,4800.574599922527,2636.988913536666,1583.974516976212,-19260.80489969251,3832.1304879256713,-9168.48413512392,4101.782826890397,-6507.048491330871,-3474.6324175170257,100.63391312571684,2691.0719323108656,7722.0910328266355,1171.8657223781247,3311.88922483568,2087.89424689412,110.80463285234327,6663.758142877267,5591.268527565917
4518.333437014093,3039.5632136579675,1517.3538076871225,2545.5928304248228,-8646.995790414207,-1395.517837170923,1668.015599155272,3065.5652874188536,6915.828089274883,-241.3942034401516,3161.188080229405,2826.2972050027297,6729.6439377944025,1640.0367173937834,4141.2486317140765,-1086.9924583028287,10669.465272265696,18036.51147152606,2438.5985622412054
4511.533891102177,1887.4065067862928,2361.653236653409,4622.813908477251,69021.1429142595,25170.995121954402,938.1765120468544,6491.300759395459,6756.277044868053,13689.954831945968,12645.761572607986,2273.341297736354,-8626.810917922341,10361.010246847145,5443.700055201161,-1762.7975554247605,391.0805238464536,-7804.635868398502,5541.879702234815
-9692.942490609566,991.9849043258503,1381.0240238647402,2371.7188019237565,7183.402502404784,-1473.281600894707,5582.785677954763,318.95032604805897,1419.1139137453774,3646.885560922279,3035.677838872704,2770.8372006777927,9193.538879443277,7951.772354803312,3223.4212420223676,7012.049518113199,3978.017592708248,6542.9949727601515,3759.5362699744664
6886.07865927835,3356.576540526071,2308.9762194174023,3822.0934176672,15681.84270270826,15284.636595366155,10245.173333318271,-1021.3287067312754,-2116.6211887677873,1899.1114228978686,3398.998122176774,1999.5058678523828,6228.039450678818,3413.3340082943055,4401.086145622,-1723.6471887592033,4275.554185299649,4933.053585549837,3233.9643313457004
9361.280989380302,3238.7043706212294,2671.2843830091047,-428.279730302238,-19137.830568697595,8519.221680183327,4264.67028472247,-3835.505300747575,11495.07551361954,2620.2623434995176,13911.71426815739,2815.929098902107,3363.1588179334112,4301.220850393478,3805.4658987085645,-24666.838382089965,792.5816570078518,5230.106245240973,1302.5017412847787
17903.495524911123,3849.9736198128885,1447.7987303847449,4897.038436238046,58495.75679071091,5992.209787488631,-4234.479650647175,4902.785580184322,7708.787570958297,2117.5339048116957,13034.292556450906,1018.7993805656902,7783.540993057966,10282.11067608635,4681.3623295484595,6010.4804323260405,-2580.301718524683,-4638.724120677989,4023.549285014985
7249.476390924024,4021.7849686638842,2059.6075701607056,3466.2108424343887,10472.25421183852,-7244.922750292075,3654.2364023719306,4067.9778866730985,-891.2379764584657,2036.3539223981265,3915.6704791378365,2392.0538646550917,7631.392938567085,5142.000290660972,4418.910811186501,-1088.5103991823016,6713.534409109142,-1978.1173593714516,4088.857049498639
6235.46540536936,3610.905990902771,3370.2188690959288,6450.209764435407,9406.320439068553,-12890.312299058689,10996.874374140738,-12851.56934613025,-79.86435774848997,-6781.510805725832,423.7941318876465,2201.26677771749,2181.193445166938,1482.972030559435,4767.4772584109905,21349.341411565518,12319.706334165947,4773.351595484029,3538.850271591353
2317.1473582622416,3219.9049185373015,2336.9801057003797,3355.666819367224,3441.4343790860803,10239.794251833559,9876.374455611654,1069.7516759557652,-4181.006940074202,62.46872175251792,-9128.442015277571,2785.159669970682,7552.4768416152265,5509.292795432237,3333.0281071812733,597.1228503911734,4788.7559514185,-1032.7718073588826,2716.97940870215
6659.962740391829,3340.1268648544396,1697.0449889017916,1970.279040840589,22633.369435205317,25602.722285120333,21374.330768106825,1588.007406429753,-1147.991976917342,6575.1508738572775,3633.2712795922057,3527.22514002478,2655.058133157568,4492.451337961061,4923.823829602405,5670.354781743189,-20468.38958985703,12403.590986268197,2808.346855177224
5573.374926880685,3741.6247961355602,2538.7394069025913,2961.6934516304614,16394.591693123286,4158.036876367436,1436.3574948319701,-2435.2027279431036,3977.2429001511814,7986.258517262924,4090.303196312813,2636.163701711086,4618.2335406859465,1602.6239347036567,4829.009820172492,-779.739505632775,250.16030949442984,1123.1324566742333,4053.5100526275996
13240.915491574362,3197.104965513953,3120.420662290405,1716.908008670357,9724.405630235122,2216.134156010426,5388.215707040542,10417.724772804206,14011.232787390585,-10064.495570688527,-1941.1652838783793,1902.4477414450223,4559.780617170788,7941.670215394705,5809.242115237988,9224.219871942094,1857.5679844956749,9569.47183622753,2533.079523350278
6601.944891824972,3230.498114063356,3883.3405537792114,4112.545408079214,35444.905123226294,-31818.833434534085,40189.255009780325,-1856.648114218101,2148.4043465330424,-2985.524380820183,6205.156881174979,3318.9710427644527,4773.580360960899,4898.200122849001,3468.169723642225,9257.643158739935,8022.180894756732,-3432.2390810793236,3757.424688027927
-2050.1642106484214,3353.5372909785597,1829.5602432625824,844.7016223108799,-1348.387667729813,10516.03927504281,-2083.6502728721653,4914.207308199131,961.2303888871538,4706.735257653968,8307.012496100822,1975.1377322349222,-3167.780165586053,5665.592082423525,5392.771471811961,109.28085686684062,9631.117587641014,4206.66287826065,5183.69138548562
27573.379386554494,4044.5675285435727,2256.268202410667,2629.539443400257,2037.9423493556433,-2774.939227046853,14544.130850312547,2824.859324694712,5280.56518117051,2163.6263334330315,5633.702589660916,3728.5991818734274,4080.522452267034,4587.670485289153,4877.68935339819,4956.462210947761,5764.173297492477,9270.81170098893,3205.311694054108
10901.018230919042,3184.8666287600204,1157.3908892125223,1301.2072970718837,-17289.40865640291,28716.293169739944,-574.4884349291278,-1282.6856051054688,-345.01006076203066,3221.2405467994436,3203.335827094074,3117.679687111832,12087.629360551138,3381.4041240903744,4496.200798221015,3709.1941111687483,16487.56127699202,1409.8382089962752,1737.4276269599764
8336.203829612761,1389.434235408174,2783.4475862368467,4739.703209227689,-24149.315531601624,-5672.90724311218,13249.461968996093,-4621.696659183452,6461.830268253787,6.797236596320545,4747.681535522594,3234.2850500851537,4408.417791077963,6758.562957944393,4270.712758096201,4571.968823842197,4310.866950376558,17248.69753425239,2631.4024485078016
-269.5998916006538,4744.460353385907,2217.236424110176,2231.0397351899946,15765.567593514053,12471.154747325234,14526.352671198078,2364.4769215264905,-1087.1487535661881,9319.867030715286,5609.20832338209,3147.123742946347,4197.373562718767,6167.313899225117,6174.97975085649,47293.483844144415,13559.91980377624,3442.857266973846,2688.3541040999103
6057.185923633732,3389.227611224954,939.1101668250651,3025.0546920816128,10432.169234194222,-1222.7721324199597,106.37181568588767,-52.53804000995842,2532.391701634503,5933.842077190252,11403.160970926863,2927.9086942090503,2049.7120667249933,-1920.3442550089285,4082.2403460170376,5446.8719399816655,-14002.82753684083,3836.7009469255618,3889.404644164936
11492.293199977325,3115.099125665083,3350.274639873345,6030.836071296904,-19298.2330865301,14837.351682053488,10620.247552027748,17309.090155227084,1511.3477435213003,-2016.6128605029035,6831.8352784317,5575.725815875006,5592.853778553934,4538.626182104002,4189.864169110736,16409.617104312478,-4936.233679754772,-1743.8874998438882,3369.748408743353
-7752.567450233636,3686.2667598202506,2374.362187859958,2534.3645364852955,10532.249670645659,23455.324620934203,7754.620190346577,4053.700489200437,4489.951218397464,5851.523729685454,1397.4496699704923,2532.8887356946248,4636.423038748516,5707.139926907421,3448.962913548289,6188.221223019656,11404.102604008884,-3751.557533173676,4179.026072186884
