南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
7217.7024425050295,8760.942318961974,-1613.1725397198315,-9156.63679145867,-118069.29116050854,-43463.47191751351,3055.2671607182665,-6825.87025732142,-6964.5326888973295,-2450.7822574828942,-4046.9363552255227,5291.662287663412,-25352.203879156696,3065.164560297162,6669.052230636647,-7055.343268589164,2786.740831886366,25414.5238443386,2446.3282429207065
-766.6955424680273,4108.758311549282,5081.986904566751,5364.920856573626,7394.281888488473,34145.383697559904,-12985.277685334313,-1897.215992905666,-5301.544472402878,-11282.39494167664,-2064.527565309587,3700.601912658261,-45547.92775764067,3978.485090871308,2286.2368944911177,-12164.587995231668,39710.27495556872,17394.456599441954,5042.230642949991
37961.9739756481,6278.185045450138,1877.0202062255707,-5549.656880845829,-2487.3141710116606,1325.5251924798654,8735.247366990061,31588.046725772678,-42035.661935026,26300.96633256692,-13372.67483509834,-9470.026418648502,10765.759467703632,10640.25676250608,-3742.606015113338,-6805.511182118435,-3439.0176362165416,-21950.403286557594,9814.280211988476
-18658.24707239428,-849.5898166222933,1993.623056969468,2929.3149717443694,20228.131858523182,34431.990621991354,-41207.179304721874,7204.932112806528,-59993.93285940124,6499.6484573814,7274.876606176928,2932.035259374876,5379.835090168106,2937.2033097575195,6158.424576719101,105108.37757184306,-7403.038000334418,29608.205155083895,3359.6654230534873
32837.81363937495,1011.1971576512728,3862.3006932552903,2905.133918811367,32880.98306731256,1467.632675234518,-106125.00221636062,-24382.93614967368,-4975.127996353961,21279.18570703366,24892.379349295614,3786.593028051005,-28379.72467610381,3718.77578564171,6642.0511736215585,12263.513391378601,2339.0800621617122,24603.57515733138,1900.713032270157
-31671.574904426263,5512.420165738979,1444.6369603571206,2181.2433930085635,-51898.90014230687,50080.44955745271,-62196.052381954294,10019.951132561582,1122.438666368415,6203.384301618677,4377.811494403989,233.88925317289295,13974.735665917135,5551.287096749355,7752.511393726813,15004.356468423703,-4623.51880593663,9760.625151150702,2755.1323819986997
-243.4277345813789,7874.7417845170685,4512.6904455687245,2267.0972394181963,121381.18699015668,26790.608192363383,5823.257012929608,13793.476322970135,-4989.116096712119,-19246.53922379611,5953.972900105,2687.4542108931046,13351.025553666643,-6631.348099496885,4164.223691504917,-19407.36394900847,14449.275176628724,-13477.264917909079,6434.473672737998
-111.52143885610258,3797.9970703920226,1843.9285683873736,13361.67269173984,-64612.624262250036,-2815.2582867587194,7409.6171025611,43450.95804241889,-25704.71431527779,-24250.70717146971,-18822.91926283216,405.90018526131917,-584.7224382069444,14944.24686472302,6758.485248792969,5112.4585793772285,-28383.80850640583,-7670.971486789682,-5296.8586648286355
-4065.6935796890148,7080.9372892582105,3944.0082566393194,437.87829662357535,88524.11244847812,-86529.44134038231,-3984.3808859488536,4989.742801046223,-30177.402053008034,8874.535871328826,-18714.690634899263,2579.047908678876,10140.726014918411,8564.86548639992,8908.100444750224,4961.106453764531,-41728.70660759512,3251.98436977935,-253.10888502702664
7913.194777284953,5546.882072850656,2083.193222112647,1056.1570706868988,89040.20106179608,-16951.966723657715,23637.36279701792,-8018.979896280756,78272.5504092027,-16832.704151161037,-22542.18072563057,3187.484335485708,-20326.44443477278,12706.576093949248,8850.97356506966,1261.9328124794679,3866.772352848082,5455.37225139142,7529.932873279984
18499.600334251125,9316.357126488263,2239.3711092535195,-8952.680361447465,-52042.01366976278,-27126.423121834054,35574.18682046748,-10313.235957354133,-18698.722917312683,7592.133129252235,23342.625570281925,1747.978540490241,7281.3146129467,25961.786947754303,4225.996237625517,9534.362675252363,-8186.212408521738,-22185.393574249945,2433.1604957437758
22799.94087972098,5182.183308709269,3860.581475796495,5895.543006650805,130736.32049550278,1478.4338898393164,-18917.627298224834,-6138.296045384885,-13115.544364461512,22589.645670900532,-26436.490254192493,45.53334198534503,-4767.167089226496,9550.890716698173,3711.8331767096975,-3286.85000749147,-53964.25284411345,-5308.8885556198275,2552.931516178794
-15204.075798264043,4407.486477320165,4831.051748354939,5476.344759246196,17475.480890807266,-10641.075251627879,-27583.384984129694,-19349.80188831306,30665.05345658518,6120.590677753569,-908.4779951368664,516.8518729139792,-2250.166937039947,17220.354695512495,5607.5550790694215,9869.548114318251,6700.832485118774,-3364.0284331708003,4511.08515199533
-43604.182016299346,2180.8385625693313,383.2557868842439,8616.995142924414,-76164.46137083581,-14710.410211501156,5198.8334431263165,15048.650869059726,-32978.88566394864,9969.880150563797,9920.990946072478,2860.8091086603,-2531.0129544001,5445.227307023155,4149.067526641435,122.5403872124225,1863.112027632441,-17680.6072876694,694.0288421862215
9244.225400551892,2426.1393972281535,922.9208515279443,4029.863194825682,-17438.205252232616,-22398.999263830057,32906.639662797854,-664.2171681785726,883.0804306553805,18662.735516026536,12380.060500050695,1282.055943260127,7315.4552633392905,923.9728952711394,2214.251324554842,28039.396449112282,4854.4623450445915,3283.948965713398,3841.428998360247
2279.4366254325164,3627.153922882597,1595.0334116830668,3555.9785470939796,-81157.57549284304,-33358.15605156308,-23332.123153359375,-2246.9605325787265,-2738.962893671396,1361.595784825974,-11679.508686454334,2475.2206499521303,552.4811738013987,5860.502171206755,15017.883101711737,-31411.881180477303,-53580.73507619504,4283.275122435174,-4757.814392679202
1094.3205347715525,2450.2559216318355,7881.64137139489,2013.3628066419706,54567.830704346,-108196.02333352162,15052.980783845087,16004.351395492435,-60236.08804305476,7639.124901563777,14951.79174463678,3030.2713797249903,-7726.178354108202,2758.370381337279,-474.59461200246096,133210.71096844666,-16683.610900936023,8318.95885268354,-936.56442900398
-20471.445945839336,4772.559503927941,2411.5977453289693,-6133.475476998588,2061.4778388775358,-134826.1091286101,5030.561591426647,3306.9408717405768,14760.921438376998,254.0259016745713,4931.039088750208,3472.908929619746,462.14275496868595,-12781.412181032956,3310.846143337323,-21904.506795059027,9241.216046857413,6279.9046861271145,-3905.244197258343
-1926.5357123931763,8883.23237022533,1881.8073415974186,3467.791934726068,91051.7224086025,141792.2538212707,33520.145127199685,-16370.94518695682,4836.016112280771,5330.790875311112,-11912.186889600096,1308.6651746822465,23367.456169728746,15391.511123591281,-1560.2831062126015,-9723.96916814534,19657.43399626024,-22261.13304236888,14076.395741360564
-6263.785909828045,3677.2933128126197,2969.2840697125403,-4793.928496588204,-21837.099305902724,25244.750492100873,12864.04393928414,38490.4746404487,8206.47319036696,32148.52514293772,5826.2783578206745,4100.018974658482,3738.8662246971166,13927.523325778262,2528.496187628434,-24969.499429840864,40616.789556044816,-22657.66545359196,3122.862738894577
57091.82758756242,4234.961058214811,3912.471431625153,-3498.7966394746345,-13719.899660326166,7708.49466364531,-15579.27781253722,15483.077541237362,-7323.342656525762,4064.127734578674,-25825.447481290597,3787.435210657068,-38351.81886909577,28556.160018647475,9077.687573250561,6059.089612937321,-3790.3040987368063,-11715.89821588748,4935.166136950811
-83810.69894227762,-2158.5860257234626,6907.10619543804,4088.0475173215,-43377.39340388836,58840.572293398494,8588.105150148567,35998.38043042417,-2784.5341578562047,-29879.205853196436,25877.329470695968,3378.535214551963,2440.9613377206438,757.1879363427624,6383.1406133833025,28183.043091364325,16911.27101558111,-17377.648197568084,-465.9945457635531
48429.1624414167,-9292.821197918849,9031.047874336879,10440.999291881142,67271.48216644672,-73242.1289116152,-698.3655066934498,22830.873143104403,-3530.340823034,36779.74267135111,18256.456341717247,2110.53955490721,1062.9641000587849,-552.3836602017855,5244.652757624686,-48972.68012147295,6664.499265582217,-26229.411751338648,7362.5581111300335
-1137.2063446580623,8344.726794034264,8634.301903757978,6100.809692890567,-7105.466869192499,45063.93160972999,14913.174224346149,-28882.096431458718,-22754.041856983655,8372.342074769109,21667.041061126747,1202.652953621024,22493.96457676672,2550.084672435087,12792.027892688828,-20319.597330864744,-23205.175166776637,3035.5642112039404,1511.1123745951952
-79498.23543999088,2740.6527997405046,3665.7828903457635,19621.07953783985,-49803.490415209315,-62346.72988453989,11091.978422220904,-23561.199122838392,-2752.993552494998,-3178.0891985147146,9121.482772686333,3749.2376582076904,10260.352359192915,-2977.9422989424957,741.0566285932009,11224.98558826462,-1673.5920505079825,27689.06597086206,6590.036125300041
-16549.203133877792,6436.3016028446345,5421.99056165869,9571.278879696047,36965.58090498395,-136263.32547825048,-22208.374513401868,-29131.87620102634,-34595.243767464155,9038.86721163239,14337.07247172272,1507.7810008597528,-5427.658621245142,2412.00779125579,4819.889692571085,4248.288211155683,-36.553917531717616,-6254.297901045986,3327.459036111252
-1023.0204624030785,8052.258871517757,-1136.4010137315063,4333.29982923185,65535.657624121355,20173.35397779653,-40008.55372579811,18618.02787204642,-24281.03205914188,2071.0127454756966,-12014.25520289064,2474.210546220512,-508.97733785380933,-18938.36046133724,4799.032559770283,-42367.652983866355,30034.881668423142,4162.332983256788,4975.0238271174785
-47828.51606160136,9802.154471972975,263.239628719125,10140.785401100098,17283.98636681408,229.94115649880496,7643.304178671758,-8074.412693230066,11333.701242628538,7404.802552362841,-37480.69723024973,-199.51895972756574,39631.57370478703,13872.946888242466,4352.722674517752,60084.8104764508,-62328.53823056726,6884.024200738193,2338.332453914121
6215.426716544594,-6395.110722243039,2026.233140551031,-3143.350621268445,19804.533994400983,62163.64578308055,-14956.322968567438,94417.27073186482,-35099.19977971858,43504.92072528234,6881.26585215533,5547.4207253988625,6460.000132366697,-32845.417616084495,8122.484116389904,13620.290274212084,1207.5541004931315,-5821.19684014168,9331.448059286638
-25212.46031881757,5637.279172158595,2241.5899513965364,23644.23661367116,10955.470925119575,-25608.26682497833,20950.861353159304,-68916.40651718665,-40168.47260107948,60974.81006836712,1754.6535685220156,2105.583865166593,6195.825789526774,5931.014559366417,4035.0958142856134,111725.52088833204,2250.938133223974,551.0582657651034,4727.708997499933
-19660.397252002163,2360.502594930602,9596.017540378709,7399.67303955199,9674.341216728377,-56504.45088121642,9227.510579012156,-5081.5852966384045,-4235.547738203467,7687.318265949709,-3351.3823831933814,4265.675985561575,11191.428408588392,-15829.602349049932,9951.95242899964,25564.032275245,-6397.894315357991,19045.055840572757,3887.494652718975
-42364.037251862246,938.3843301518725,-3623.8082336860402,18114.230454774974,78719.70910460768,69567.67492701493,11665.546538770992,51784.31951893585,-3934.793214594515,-122.53034212366038,14929.525942753658,-802.5805257659322,-44482.93985894843,41482.085200055735,9496.85579201286,-4135.856561816381,-23031.36002923674,53168.53352093095,2963.348738397148
5443.301412757235,3327.5545764056806,-208.50768135403314,-31.27107884673069,22445.304209961527,10710.249515387452,882.5877404223329,-21776.609691003978,-6270.3551986993925,35964.645295714676,2515.7125729556747,-3428.8115690534137,9525.914492705551,3254.9701200993104,2376.425262890658,-13814.896984230276,-20495.496605101434,-7083.79291120231,-3757.305940821714
12007.913180870379,-4504.805187349505,1275.2917481954066,-3179.44469317494,12475.63392697779,3351.11972529183,-15003.484826984299,1840.1333811459776,21997.905521649165,7702.644782205536,6924.365266132341,2820.8366361655812,-454.61910494085805,7972.196827058444,5765.0519259305,5529.821564584508,73330.53907049204,15164.502386920896,4464.154739060331
16207.096186845203,1127.0762440743463,2882.6638188712172,2544.1793116073404,-149142.32716593152,-14499.477494239294,-18228.11051737828,2011.3972647531248,22718.4829647947,-27443.32613972062,4283.035375413643,-2104.579737854118,59206.9997756193,5434.4912978126285,4576.442040401318,-11085.651271596053,8438.230000831065,1203.4344931636842,11699.290991016904
2792.76644915132,4966.930712634577,2273.9102999342113,7129.893961768298,53348.224827958125,13850.714469280272,74032.82114256326,23051.64666797788,27154.455860851664,3146.1797627592377,5374.73934759442,2861.583530889839,-9549.856620356075,4008.604636149951,869.8099073280059,-33541.244589668626,13096.87338951226,-3826.7078082395815,5902.1133916927465
15461.708237903236,2457.2918162958817,1717.0450263616408,11222.01707755444,-768.1160877470147,20814.17533099105,26491.031797981443,21179.723041760055,-4078.563408538451,28664.649373708446,-10974.869461749327,-888.8626021707837,5669.34868843348,54633.149474832535,1911.0101102633207,17439.056548736582,5342.884045969229,32157.595247321507,7661.645134021022
50.15904894606774,-15649.444582764972,3132.054271173666,3449.041161093245,12320.724273146237,-62439.20576764114,14090.139394230948,25860.472964066987,40580.14157166603,-9693.99082503283,-10760.802757238038,2400.160158985302,18941.29979991467,39132.262104131965,-2105.9001184773533,-2333.4492252818636,22679.635066714105,-1788.1469517204264,12289.050351669546
5069.900691362656,-321.8993220326556,5098.695470093742,4625.626587799556,-154162.0886398305,11687.506125196192,5777.226460430336,21737.62518575258,-220.9691611039916,-7035.961648802005,2348.7857025437816,2899.8134719576387,-6966.506804420153,20270.768242084487,-1224.452411530522,-3132.930802611193,-16776.607438388524,-611.2971225483457,6392.04180609707
-567.3446902321166,2998.6249798011186,4002.56441196618,4576.309910351551,26827.350886037082,126594.25822790567,-27885.127159693784,-20245.712305721292,52434.20037492238,5585.679238103025,-4900.906635250666,378.6094028785724,4065.5551019158297,12342.785870260897,3289.865003210489,7916.167890797141,10179.011619239316,7896.965763459837,13890.920091146032
9130.536961530619,3036.158718070518,4653.08094410546,22526.526317374435,103283.52018609714,148473.23117252113,22510.559072556585,9371.41677377653,41530.22657999277,7601.665432177239,-6428.363383841151,2795.597030294123,-5278.214744108214,-583.5963880836725,5336.646321307854,-20636.57510184179,14489.882579919094,6548.945366699834,4634.160002292968
56457.64007406251,3219.537382043433,1428.0416325944861,-1298.9660065870912,-101942.78113699434,-5131.296009817514,58560.66415479129,-10558.830751739324,6482.746366877202,39138.325935568544,5303.016664684281,494.7588770674247,9264.843513122774,12234.297181133015,601.9192113533431,-39554.47704939476,7540.200517201498,25774.30713132537,2627.7983204750744
30805.77273028027,2956.0920442366796,1829.0144089681703,-99.35431908168994,-13002.92060840256,-74816.38275792745,-7622.101214082571,19486.72125388005,-2338.2220581862384,8273.675910447133,19613.807224740773,2466.646930338442,2782.2880083571085,13946.003502118332,6086.475964850346,-8848.071894442268,-37738.1645534108,14455.298051128502,3957.3682109810957
-4844.328292416479,2524.7315974731814,1370.9676565181844,-1880.814312686065,19413.11487482002,55346.391876228234,-107447.26194013245,39032.31466944235,-5874.299915305434,5416.281998052501,10520.917325362065,3408.4946602173586,-45944.45809602053,-6793.329394538663,11513.312012503962,-32324.273249076654,4559.451080832883,4968.116545358285,15690.705291321847
7972.674262642582,7757.568741461566,3451.102209402473,94.49773090929239,118590.51995642048,-19616.1230765608,10642.379342476039,22352.408188347574,-7217.829660497236,-52014.06120150948,9550.603127563352,718.5960933898118,17564.881234175147,15462.861437227994,6131.148881472309,-258.21144260120764,48858.87666993706,26997.614022655995,2672.437117207513
-40467.90651445518,2070.7423274733756,624.0763679526349,4990.042936229933,42650.754094963326,53591.02722447741,45384.35895915675,-22699.53975536098,1755.8311557175734,33562.351324382376,2537.832490819486,2607.00193973974,-2066.540560667304,8304.287504425469,5057.8134170605845,-12967.648208250623,2731.371826490131,1743.5374842606898,524.6686673317986
2465.735138675664,2462.6900825901785,270.08868097853247,2274.2526816617237,14184.633133427691,52813.52685684359,6035.744162167799,6501.616005290749,-3717.277177575129,1155.5922781351287,45093.69552701959,6684.35110787278,-1101.9742168547891,-15639.354768580179,5100.423871881453,1989.6976237591402,-3779.428844393908,8383.352152775364,4582.141032302928
30156.924223047157,-1189.3931568893622,1372.259799795039,3423.792694060294,39045.52586580446,92047.5011616172,9416.0377978879,-8150.354214575209,54014.937276715114,-7099.776641032121,6811.5916823038115,1855.437454196211,-5839.251597149265,10847.997457400263,-2287.3432859746345,-10825.035552972698,78533.6084304134,-66242.31314839415,2822.0102449166216
-49956.95930106999,4208.234188971779,-1118.4675793028696,7593.341416806577,-34654.75292993459,2265.92772429292,43542.400661337655,6734.785185583172,-14700.351795767492,16582.6467935209,5239.611292344718,423.0326724444808,15975.338394891072,-2425.5579686897236,3860.323387776069,15028.212469544425,5537.715088259513,9924.117180426707,2983.044618061909
-5115.5562368246965,-681.5916807461049,2356.576368482794,7595.450253408037,29731.042769654923,-33853.03984780258,-113674.38050997321,917.8032894804405,33087.19342067235,4221.2853236620085,-24601.690837617713,4024.5437908935983,1969.1005026478479,-10427.320545904526,7019.2847530236995,-2290.3170364592243,-11802.658557941026,-26156.71701848713,-609.5782546384139
-39994.619470091246,1313.7062807644068,1327.7154170004342,3370.976064991148,5109.999666077025,-53007.11525807594,30677.017938443587,-6328.327443292897,4884.309227190514,11294.100735877519,1690.128994334293,2715.006707843422,-2575.538193287728,18751.179146910756,2645.213406163637,-58848.07384882188,12043.829251090652,-6111.41224603292,3368.047356775134
5047.49840779389,-502.70494335480544,2844.2513058578834,-1679.6294377259455,-49859.582623007,7026.8225031314,19817.067403466262,1047.2754326884365,330.2030065340664,-5184.902712253433,4775.193855306747,2322.0624400770716,54202.29473150552,2158.2141146330214,5183.609658972084,-79327.27237689465,-25981.713720593867,2709.3296755764713,1157.2833605609158
20154.650895083967,-1527.2756994618476,1941.9202015387807,-13353.173531675715,-14182.04709515746,189687.29281590716,104782.6489231152,-9969.464070700305,7920.552965159715,-4784.530385829795,20423.619318257526,7642.975663647616,13467.486571122121,3289.5660954956306,6193.8699059041555,9514.614383813328,17111.609759631578,13005.406918931609,-2354.349809028732
7008.249731217514,2728.230625994139,2879.5641149275425,4181.985801711341,5180.163451465478,-50407.63904373643,34916.62624250753,-13132.439653713198,7054.006418324258,-6082.180506269488,3340.0990241430964,2632.8570563778217,10498.322627668305,27.590717901862263,5948.438071875002,-34920.20732674014,3516.142831502392,9175.287449922886,10410.087694138732
35962.3089526768,-4248.918170391017,1889.4468092849936,16803.782494516414,-76584.9638777246,-15911.82550792781,-5909.899317933822,20306.886105002635,38602.892522155875,6487.007145109298,30920.260077622585,2755.700174733452,32590.440793231257,12708.882004252546,-3057.865239522678,-13484.124622564432,-16445.70919198601,13988.82076078166,7324.224343165919
6467.833049108402,4023.2669057809107,5092.241247215556,10424.397203027347,-4039.428467795403,45906.32049252781,918.4344898516883,4211.5481153004575,57341.13241901236,21078.61534593777,21853.729340960643,4933.277940470138,16843.397619851225,-2692.6832445807686,924.0559454290319,-6036.347306995025,-29653.982587872633,23556.964789715053,1228.911369893532
16542.76632395717,4939.2886798520485,5174.813528330029,8184.061934421431,37068.37171499228,40380.63166235381,15584.724715573746,-3001.0932079280688,-16377.370837651855,-2554.3094553434594,13118.624423153607,1601.4347904767628,-26780.005841166094,-2272.2247595078334,-2116.831422217454,-15256.392508700184,-21843.534144511254,-23815.388975342652,160.79582343111178
9087.944483022013,-8472.36089627631,894.1627445773522,-5319.3195795752345,3013.35154839181,-50971.74808276043,-6253.114061811962,-4101.578782065952,-38318.10378694522,3393.893726365953,1180.5934396679036,-931.1156250167405,6253.957916059909,23498.945422635526,2369.031271414072,-72214.77068592935,5558.497430826298,3228.5060024322165,357.7896155677722
16698.973523764624,-801.4098367391075,-3372.443831515591,-7734.706610945252,-4006.557120528213,9949.587033308062,-17112.79344260608,-1386.6889340904418,7626.374432089744,16034.076355631423,-8112.683565136757,2581.406382886096,25387.758696683213,-1838.9633522050963,4575.926120391951,2835.2475558902784,-13711.231041216053,-79045.69889701466,571.1785903546111
28453.554968105087,3384.435517287478,3766.6444848935766,9372.943480394973,6881.673882029196,13001.255610428041,91079.36249832094,3935.366182253751,31784.30970506027,24037.873314230066,14925.015899954622,3564.689152473398,-6338.221369670149,15061.643909479555,6908.990377607792,-32309.65228161324,17500.052771092553,19166.728397056675,4241.247767483062
86.83375251383222,1235.0893122268023,548.0111202215596,20825.78099651701,-20198.319818837066,9217.228651632639,15563.179270486453,-479.4463489883374,-5060.233070799232,-25403.846018051096,249.63247540490875,4177.557460991045,11167.224411507257,8237.868550230489,10459.43698208981,-20623.99255309275,-33231.319986129565,1476.4387274753599,4042.9715325400866
3418.5168352804167,-3704.425141314534,7958.317294757677,-6494.545278279817,-4227.476578929388,-27619.407263973328,43824.18142075822,-12418.770864461832,-25941.457428927206,12369.568627860453,-3425.5573737269942,2511.67638483926,11769.535587968796,-1481.785932661077,3904.5213562961185,72863.43073495195,21717.081370169297,-11125.60915880639,5614.838664191095
14186.035073487747,415.67977213956874,7759.4348530548505,-4622.226986408147,26474.59368615378,-8642.912076141216,81259.80436974937,8286.892975049597,19592.834552975026,5674.872799579735,-19308.116601482703,2772.4363466496143,15501.720247901045,-3281.6792743128444,8660.368801652607,-48392.72851500474,10459.412515764287,55735.75466531283,-1744.720334358045
3016.275705802863,2976.005946414317,1209.0949452400857,9301.682836311555,-21783.57211009274,-41257.83827184798,-1165.089710927703,-2053.0893108150617,9355.180384898005,-8951.100884968007,-633.434855690617,2183.0606718375884,12271.279242796707,-3800.105325576529,1863.0060597623133,-29037.770519137684,23598.975117025464,20114.491076245326,10501.603370772995
-2377.608067834248,2128.761943400551,8435.280147511643,1230.344356049507,-63048.20214750592,-114827.8584708412,37326.68044787099,-25520.080755734947,-3140.338189567962,188.27142593926692,22079.868823235985,2859.380976782014,5702.602163008109,-10725.192950449778,5075.649335371115,52565.157617815625,16777.3729922943,66991.30332996463,-2546.3225252233824
3993.4755534218275,4743.228033201576,8949.029100505784,7320.300262712697,44061.23359883473,176373.8639438926,50531.487890455086,-7595.492287827137,57569.57908541716,-1440.372949668198,11798.501088009809,1799.0179438004147,-21031.581180658664,-4977.246444752864,1414.8455807615405,-641.4585622064915,6704.463739568491,-12096.54631513029,3665.7359921009224
14026.03798034817,6844.823199282024,1760.0885701378966,1469.332234859925,109243.58195773544,-74493.27768862218,52674.450632579435,31683.21936830372,576.129756549913,10815.326869897683,-9088.245642318921,2866.3647148916966,6628.4024535210365,2200.956196495245,5201.112795852703,-14154.765485859807,2400.813347610644,-24658.6539339646,4802.036694969056
-10207.710006681787,3399.6930355626064,2372.683162756233,894.2939033848929,194180.07233821639,38384.290703154045,-72447.95428816715,6957.067522878344,24179.003527856294,4660.732725961464,-3807.128599812546,2924.422198034931,5611.067449074504,6032.628608162819,-4790.369907043062,-956.5836163198128,-7272.802540456625,18066.330850322076,-2234.254801388681
13543.294773340745,6836.530942213041,2241.843864598232,3928.5726867192,105605.80448473609,-23839.656521942856,15314.831700996347,7505.680224280695,-36778.90771896973,1638.7530719677716,6490.7468525593995,2476.9482903619055,23098.57391690149,6682.31447744586,9031.253041082191,111267.96702651567,5868.715883142995,31583.717684134655,18494.603375776736
-1330.4119827751447,2243.097476935722,1379.2334241040958,3187.0051165204895,-73049.04917814847,110961.88154979609,-45254.71129637881,-12979.6255925798,13661.135471631307,-13678.771723367438,11505.521912398759,7841.256351078087,5641.258654773969,-1546.4105054607926,5686.214407160192,25932.663248395733,15197.353470622187,-17789.306005052695,7783.393760296349
44047.24485387695,10697.601161413184,4500.332034872501,483.7746422138457,4447.116170333435,54080.27799538495,23558.20636429568,10170.497544704534,28156.77786920159,-1043.8834622026989,11430.701972287237,-85.74974336481137,-2583.1570817047677,2245.1231944984092,2810.4033528667137,34193.90186693318,2333.5415167158835,44580.925972203375,-2819.0088536604962
25112.80922230617,-717.2914394413729,5796.112076225472,10907.086322617459,22653.551168195463,12647.16271674816,-4855.891356976493,59845.56371740596,-40884.18998824402,41153.5865483095,-5611.605965264883,7757.345313821626,3545.5138758506114,10078.217046925965,1699.3755793373416,21140.59778323387,-1673.1286024395927,10728.033678154768,8728.65090511478
9836.063259620703,4262.379788302602,781.660186919599,-203.3424129366017,122699.2494601459,-27621.935351467415,12019.074115374338,515.5501417664561,69846.12195331205,36883.041536256926,2889.0577248839963,2655.436208194989,-11962.28521508646,-1407.19406496813,8238.844542336226,-45987.334216959105,12810.883722280187,4839.711016130161,3294.728911315603
8749.264115593169,-543.643885814628,8615.22327339708,-16596.4816658011,23590.316247152838,13514.641652531602,23653.591571103316,18427.477036272834,-11203.472820466908,927.5574950881473,-6838.335322842894,-41.116995566774676,-2104.079986057279,1552.6401857269043,6055.110138619783,-125121.41398122763,179.466871971847,3985.817207135775,-4003.9559307364443
-23718.53581401774,2833.268914861147,2083.019302384015,11085.724107383308,-6950.47949345826,-55605.09491895481,-16162.347206930615,34594.557792666965,8494.648701491606,17534.00013557843,2387.021049805894,4284.917875583419,9445.460964007973,-5940.996046208016,1513.1967766224693,114438.61204579116,-1414.5367101432998,-9278.684407855491,4992.352613896863
-10229.968538291723,1050.5214512279626,2525.200482721303,4546.814204853464,-116704.38266253851,12165.09241651379,30679.00306282652,-66777.3064965205,-71.94391304700821,52045.03225975521,-3880.397304388668,4230.564430691497,6979.352739154363,7279.772276263475,3949.3905540901533,21570.64812023532,-3546.3585238118662,30516.84169681257,5737.723619073968
1001.0653147366279,5244.976901754499,1760.5780375540794,-16274.520627394752,8974.150803871074,-115140.93910788548,39318.72761933659,2552.2204795700995,-11144.858976342457,221.43050478655005,9040.561381406142,3471.162938337136,5189.264892614521,20678.076738373573,1443.7651221662927,-3255.825612020715,22145.229775499123,10651.221318298514,2486.7742406087427
-10779.5063246649,1993.192105757429,-3047.3860125714614,7176.641702793646,114231.0593146599,8186.308505863479,8921.029730203007,33031.46060813669,42402.99128864419,-8550.124206649703,18000.890587060116,2522.957096147857,-702.834980657748,27744.07430325174,385.7719178950965,16603.145647122394,26375.738152304362,-3076.429329200552,-1655.1557899677546
13722.630573291339,6205.6179499550235,-51.37804473932556,4923.099150075171,-6844.503537398267,-69194.25811675469,4587.056593629364,4837.476280081013,3349.339769299128,13318.525057736304,972.5456565807995,2905.1350074960446,-5428.765958571914,25852.071862300523,-990.9439703756143,11302.166812891195,25132.379593264388,-264.3133470643211,1894.6554491361555
4235.5702721943735,3698.964298681246,1351.1111633201513,4122.561226471332,72473.1812977467,-33659.965050378305,-831.5470021867368,-17912.82422689694,-4350.530540024639,18943.850017888337,-4900.217885573155,2639.4056573862267,-17798.73936067827,-1330.2506803864944,3693.5430440032883,-135.34811648908544,-5781.905360301349,-8554.488430178013,6276.9914634503675
-47064.97557969672,2513.259220921517,2865.1970610624303,6878.387301297873,-17151.48788813047,10874.484904107352,-1885.3529051326213,10.666770411078232,-4994.797881339114,16007.549608255344,7497.265929878415,1064.2892837763943,12850.121892457293,-3137.378383322536,1001.1595485507846,22681.584348362605,1882.0596577138963,-28561.59901832955,5760.7899120390275
11757.908551463388,7526.490410475073,5297.524975452916,5159.483406907309,-55860.775870073005,-93653.6850509524,22476.454178067754,22994.568310650793,12159.949723534555,16729.825121587553,-5202.28008299148,9745.328415765895,-13248.234069883849,35941.12296703756,1428.107711316131,-69470.54179610148,35123.963235047406,-9968.399721159472,12279.778759754383
-12187.695177145677,2888.486366501556,921.3812403235695,8266.994394490408,16153.295267425285,24371.431552794194,81882.71628030704,38892.43053971461,47112.09815677713,-19751.576562497827,3395.476101482009,1481.0359295706412,1719.9560329259161,-5319.264208047705,2838.76994094749,2721.698894772531,-39978.3225941474,6712.50073391005,640.7813319073111
-2701.441213090916,6580.567391234834,4603.635826603437,4730.487789025235,7274.110287990515,-38710.194297624425,5944.325281946276,39512.282325662665,19888.564421288916,-26573.785181015195,21514.898815757166,7551.17875666229,7643.042833270669,-3862.6365166617834,5086.97311850544,35715.63384266327,12489.52390482869,-4182.958161387269,9995.948503576023
-10636.321297381714,4177.768232418181,5199.082092929881,6697.460740578988,18959.344456935363,-2800.2672221219905,-16196.43548356487,-58342.06596643815,7067.676525003319,1498.0654534285245,2972.2768110440643,-32.84073387214403,8012.161979480316,7144.367667233642,3337.164938574907,-12224.785585157868,-2754.6343306175045,8373.874694028807,-17.765531279000697
17854.559128855446,8476.66943209642,1743.9663728786531,1039.4035001622137,9420.84299704999,374.91559212939455,1633.3521427948626,15855.318588227563,32633.08675470626,-2139.3023599421194,18948.112036810937,2808.374877851044,-4337.224588610634,3426.2351721105824,-4844.681353888946,-19464.213921048507,24840.58740017633,31184.988358163326,-2060.830650144083
