南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
42705.02745977256,677.4723549276887,7673.275455889128,-19035.09490540579,-156720.88952291277,161621.71244251265,11366.487841318012,2858.6129430703486,-20053.179023089844,49495.759056316245,-11537.129884282873,-3039.24276806646,36646.2650575149,-1110.1210000011088,5050.991999251976,23149.989058598534,802.173560280582,-28010.898449438435,4504.825600706027
39119.59564631778,2085.6434995751115,11462.459828547417,-27340.164701507474,99291.10327317812,332286.2925120863,160648.18639115724,11554.008607489684,-30364.289504898068,36517.67097651749,-28827.95801097171,7433.959355397939,18670.259185430776,3635.21157401461,-1074.4318699826063,-119975.02796100278,-126.61987460605496,-6518.366510515267,-5224.196952985741
135598.7181309389,5839.658952353188,3021.8706281071372,-1688.6426208823232,-67624.57383530424,-199784.17431889608,96222.46068417729,-10116.281961418616,-25806.243215094226,5935.086869503652,13411.850291719402,5692.5957951401215,1723.1824798993453,4717.160121887727,-5600.597169334757,97948.44884247983,81718.28824945974,75640.88500947348,-1117.789320325649
82780.13283527267,4110.802021017409,-552.0581785866075,14100.512353806032,22402.13101312138,-15675.194669739423,-20141.971879349298,-29882.650327326948,28209.527158668287,48370.25881949384,17864.98989540004,-4349.522881295514,-121757.47400966853,-62424.054405910414,24554.491354079153,87505.93923092357,-4212.522848001194,22577.30373054033,-18993.580613615926
-178560.07634886066,410.20869751150485,391.4614700440404,6064.565019088121,-4180.2526597189235,33528.0435567236,-6451.211089237951,-34297.79597221838,20047.239124275606,-62472.30201624769,31650.315844875353,-381.9174893622403,-37991.598638459276,-42312.579960258896,-19804.665052737942,-39473.589653616145,8136.5736905095255,-97349.51969287675,13644.567178725894
-114974.38796865755,-2069.2912748995877,-4029.245875268534,-13399.04456914615,40335.45321224442,20049.899285398067,-17082.59163193783,-51419.701551816295,-33257.46784830222,-36960.220671975745,10309.689483870166,2890.256470679998,634.3969883731465,24321.59402946587,5278.853598570323,22258.67104019827,17065.40228099941,-8555.230714914282,-1632.3867882257036
-15144.880186169223,11466.120328703633,-812.4704005280828,-14941.30134298969,184468.53436886097,91399.65627608165,46807.62580944717,-60686.03850609214,54173.70947387526,18157.072860682427,109686.42404061674,816.8099236427613,-53148.78629771175,47332.2396950378,3620.200497810565,29596.733094490966,-12338.17046947674,-33124.313121960105,-11303.931302018918
-30304.79116424251,3756.1039983315723,569.7470366820912,-28211.967988298977,-30782.84518014893,81218.44541414162,60254.08757465341,8748.053261840163,29202.76067128506,-25252.008297505883,-24812.129485836584,1456.186764690959,-108440.96520928515,4761.137662389803,6164.813287315812,43475.74329924073,-35636.07909421034,-21608.328666970876,13141.137590920815
-8095.267087526229,4441.490330124752,3091.342108734791,-5231.009259171113,60179.74025922618,19559.73580592826,40721.539386953606,45069.752661804654,19240.149174616425,21646.758350119446,4918.125942484345,2932.6282132373644,-2114.146168601137,15080.763338345801,16796.720678122856,23056.91158589903,-24204.099760949597,-26141.265655973573,5677.475383758685
81752.38116430813,11545.388942834565,15298.01134319134,34522.6035143247,120641.17671845618,-21279.02936209372,178150.8019326436,-15786.005978041985,-75678.86238395674,13364.931642335607,2111.6198869375057,-8535.235647861859,83846.76028560409,-10625.505770315694,3304.4605185407527,-45887.91807211374,42054.531968431016,56350.59184274182,3725.0353125341544
-60899.857986427385,12951.419877224402,6280.340289505881,6506.575502405475,-56257.14285390816,143578.0092326535,-195368.76192721393,-47302.84387942023,-49324.71827385119,3994.0176380660523,25335.400571714377,-2810.405477152695,5082.026141789495,41859.85958481302,22701.49585800735,29372.313788249274,-16941.77689738844,-3624.3195756518967,8154.032797204471
-5994.326866756989,-29668.901411306833,-8.160081202695437,3187.0505916948505,-20666.890248344745,-15059.59580863161,20687.21601773684,43776.546716964214,1369.3597251399542,254.87569414887685,24630.340250290774,8745.546806018892,7545.489240948782,6355.83370829608,2652.9843697965757,-26798.443447659673,5785.209280142237,9903.1355295475,10931.813638333613
-75858.50751048967,3039.9864202127324,2712.6493535918676,-4481.606194846329,35356.30672751471,44776.45287827125,-174687.16901358968,56543.12164227851,-53600.89113547442,690.4612215934649,7668.356431603071,-189.31826804698358,1876.2855759869262,-14465.61199553069,1384.3078987649965,2777.861485736697,-5659.552731884598,32019.93584084544,987.7802379438217
6607.501306208615,11401.869008544847,-431.07719580722096,4973.910002081509,-16551.225596618387,-109038.41028873208,79854.05216966485,50713.86263599833,-36695.36728079537,-23754.61733525465,77683.82095409819,13479.205889133817,-20900.631882055863,-4971.326465897486,36884.331496711384,16228.898061376081,-7725.7726499107885,11515.887509091752,5298.570799475603
5422.099640375515,8781.3281861995,1879.5375267263935,36238.74331579557,240561.70738501655,-201673.17055211053,2155.6848664378053,10349.18408642718,26502.902480907993,42910.760779177064,-11195.24613565801,-139.92459588144766,39153.63215844241,30317.324333151144,2964.4675997462887,55133.58990634246,88421.44468652002,16883.609867139596,4746.674913979905
34138.4572150546,-2004.5380577470396,-3670.222080065759,-6425.6970649547,-25999.43868285058,-196557.65245707246,-1699.8772781107327,13006.746966462393,-26290.80752277063,26351.674518456868,6274.248304470093,-6678.389999016079,3153.8855900196645,14590.782407862383,-1817.546096667229,1239.1481276345012,31637.7694013231,15914.761652399306,-116.395211942056
111585.28229719245,3169.8130816246457,8787.374576063823,-28966.272828056215,200877.74705489448,65314.89977057589,-7613.799605455552,-6529.732346281435,86748.087258426,5254.219311756517,5720.539257479601,2442.079899162854,32233.82814506249,11196.222681887302,9585.329586148255,-10985.260362532748,-6657.969851788121,962.9122738618953,22794.914899180818
27029.428445746555,3722.33936488616,57.83019087855564,-10739.614935318566,-33793.59671616649,-13165.64854095429,-88533.8421769822,46957.88120830783,-5099.690290823412,-9665.318388004842,34056.122515074094,-4335.455929130385,16498.64670318912,-1272.5323403772172,4003.3650674864057,24995.01713085607,-106622.93843261039,11599.509820140816,485.3088902143095
-23164.958025769425,-1941.9047360692239,-305.9643800493063,-17045.83366696505,133476.9330829643,59598.14820031146,-134252.10831692678,1388.9272608729086,4450.711552744508,4587.225082729818,-16669.979454976023,-962.9368123080731,-44655.62902125035,48295.414474050864,15903.068773398998,-107726.2006489353,56184.08416692139,-86064.22869047777,21612.41607233306
1820.5470575149652,1186.2843170162753,-2436.8435226634733,-9776.315661865892,-55644.52351005273,185889.17722651217,4221.766859582228,-7380.223236119904,4288.644882407034,29749.089209701986,50752.737997919096,-380.7011057650984,-118801.78266286901,17654.030288574388,-5018.087614977177,-128738.69090768711,18157.702671794457,2824.55483928326,2639.368065620377
-548.3986645601199,1929.7435920346127,-120.79798955195201,1070.4532199340574,21241.060652036667,-5113.599176111447,-90334.90166938133,-9127.350689248515,-14722.022908348023,15913.83901632464,-1737.0271467039674,4922.603468829771,3052.6306001199546,12442.202994390349,14016.920627218718,-15707.814369265252,-17409.111533789386,-18148.053450911568,16935.198732509183
147222.70814885438,19.12813661059954,-1833.7853057750567,-5686.950958820962,-62133.033877411326,46589.246804775314,18335.409259780507,7249.7190126318765,9725.62664416014,-41652.59185031684,-99094.15255556228,2064.551358606196,21617.493312215454,24901.762796643903,-17192.74944740034,48675.317666592775,-72929.2530924705,32642.236646721798,8321.83341082961
25201.74635612244,-26018.01674021516,-9806.059715137686,-26773.763109769574,-137498.05595100546,40092.358165309895,-40638.34791698594,12954.982933579196,20548.35658175321,5516.917696676094,9876.73232221025,6331.202265017083,-3395.6912017874683,-3342.405134352837,-37929.45314210725,-38957.41001210641,4679.632347220074,64842.795794777565,-1781.2563652825283
2906.58754219952,3605.656467764584,-4435.863335640039,223.2040177439244,-10269.786940552149,-15910.070955492,-30633.92893866284,-28644.473055961436,12521.10525147527,7006.103394753847,17890.700117432214,3418.151554052513,-20095.121836292656,-18702.683096916975,35091.419395430916,-127972.53145533301,79229.58053242808,-69228.38411509804,5050.682965088759
-15421.834609352576,-2361.993383392137,2241.788409531958,15496.195616056395,-70841.18147352556,34850.58646733717,55905.1542984815,9773.1955398686,67571.81180242046,-411.428935215662,4230.255115522265,684.1321442803314,11594.732836224244,-5203.3684239888735,13812.39816229583,9477.586014978899,-84103.38652251313,-3631.229624737654,1982.681122820991
4889.019042799039,9585.233446905542,3057.6521731117964,11401.263856933092,-138332.0346857655,-312648.1556174104,60279.247218056684,-776.3499650217723,-24296.220431397556,74336.26333930815,-33107.13230473816,1329.6695354827245,5528.875296052643,4422.279011157773,-11114.275496901282,22918.36886980423,60772.73905595952,-152518.9787504432,3203.0381174507825
-22185.93936593745,2601.092398828827,-201.5886653993216,-2390.7467478713297,63488.82372216796,444877.9227497361,-1880.4618139126887,3862.7791444556433,-6363.380041898096,-66593.00446484798,-23319.07800332464,826.084951110139,-26605.780626874635,74020.87861711206,5784.81079551956,30375.98774464198,2819.0694918304243,-14313.18578373999,7130.756742686035
-15001.207256466958,-18334.956471808804,-7153.128159437545,10144.193345740376,-76167.85496391203,48348.93601260427,37286.20788224007,-46526.176272639,-46005.937732757826,20277.764727926173,-3086.658211201091,1218.3609559361976,3651.2168004557643,61022.76220081934,4052.5007767797574,28272.939210007182,-70243.46356606892,-18889.792195239897,-10391.481450790408
24138.383559150505,3287.7377192166023,5052.280851952026,4692.069063845975,133887.4092568391,91931.36190049653,-60249.293412836785,7098.310194424275,29409.60768644158,-24554.515504170897,-35074.23584249879,-153.01227326020216,-31475.171482596867,20405.194901909745,-4304.789772826555,-41173.32811280312,-56705.01617913852,42600.52815702579,936.5949410300636
93465.85214479806,5632.929086178365,3298.5921403468164,11342.011724485863,-35531.67544477296,-60922.20729928734,-127249.92302471792,-4774.484141748326,-116731.26220007283,14550.566906965592,-4894.07101896816,11578.782491698845,-11301.949346031963,-27259.117036092983,6800.629481040218,-10918.234382235862,117320.21132959936,57894.32640040318,27567.909054821168
61209.891427679235,19319.567416289196,745.7997292274545,2305.406882101172,-25933.128747808754,-141262.0919326789,-111088.15112441267,81597.0750959073,9344.91708941693,-2247.7674685079737,3357.0989218233913,3884.4144377893213,22632.941789157034,17177.805953066898,-3648.641501803698,-5842.469903726007,42236.267356609635,29840.999723044373,2039.817936212156
209306.35875301447,-4991.4430725196335,3103.701525891098,-1059.9940518259473,20229.462984847454,-82817.30042863126,3986.1353329919557,-76776.97416300823,-5429.490430311252,28787.464547237116,-64871.03322974751,5643.921281467675,-10262.06821901665,-16173.53112219691,-6005.526212379146,59466.67368367982,83647.83973964782,27003.162767979924,-871.04318511261
39635.622902014984,236.14804457057153,15668.917972546593,-4288.609408177033,-65343.5530244732,7260.373341776609,-23679.211535188326,61619.50991128062,-11669.934783066088,-6811.4967801714965,9082.790540008487,1976.582715065091,19805.20390661212,26326.14017593788,4611.388625457661,-25776.191354844905,-53198.552114694474,9571.455446879872,-8959.350714551863
-12918.235217392703,6584.896832361215,-6777.25090780262,1117.2793871385666,73111.3813068822,-1927.49798333633,-29718.958739833713,-36037.548815441536,33388.961580650444,112118.35975221354,-1390.3856674025365,4048.3728062341097,-13568.676209305653,12226.937803251209,-7337.691862077715,-109708.46774298538,6890.40870941525,32290.597572217208,9834.613387119736
-44738.538067640235,11165.791257143042,3185.2876921601855,-7069.461147952881,-20969.81783958792,233403.6150412079,-80349.4920038395,-101167.56343613825,-27242.808241252016,-4487.788522447093,-17211.89028306295,1571.4760704041298,21092.163775600828,20673.412373886134,4975.032624042849,-11950.543894583607,-18157.90048425245,58106.09682071951,4137.828395632239
12330.4913985356,-1658.4278523416879,2585.949612098994,-23696.506924419613,58117.15803673595,-141943.45343475917,21803.834136072168,49262.63214570738,151411.35234667617,19336.358539564455,42705.48909694288,-5539.5670398751445,818.5631550174926,4073.2135440589063,3985.4043583365597,97148.18853957157,7721.02420398052,32950.43203424276,-149.49126200091996
-143719.36448698118,9442.870558395705,-251.80031361428973,-46670.022413834595,-57759.14589806718,108916.94414521036,-65308.05186973554,-49108.63643007739,14607.201728284144,-69937.4271532569,-14964.525219863492,5015.019250873887,-74281.61536186232,-25425.284718676987,-8975.05616078839,-24861.55231679708,23605.08282122239,4704.875735547353,13081.134883293016
23809.99343428759,9492.690708546937,4509.941680347747,-25845.899487211507,-54600.82481486657,-18086.6239251327,76406.66127667968,19010.449205713452,88426.32114685394,9751.709874962802,46118.5467415166,4204.082184681809,17337.634930205735,7525.122943466598,-11623.273155988682,-17749.246113723835,27100.612554234573,-68711.0281864704,-10122.291507144688
5680.607882890025,7780.398743676349,6226.146150434797,-1404.5275597809223,-39416.84367014873,-47751.467589181375,11875.696154733769,-41987.39649750377,-84342.62224607285,-10513.531685378908,41373.78404885267,813.5242616407759,43831.85325774655,14100.688471964977,6005.156340126818,-7528.7393209885995,21471.76024932105,-5513.104496302423,5711.837986181221
34667.77389440136,9473.550283412984,1787.6743774693832,-2378.48538441431,213546.14631217904,-31327.089835237755,3159.0061021829697,6550.286290665452,22535.806877533338,-2738.7467948827934,15929.494863646869,5899.966527099669,-21617.224319875982,-173044.64317975138,8717.350859081329,21273.07306430382,8137.527914892236,119224.52028420243,11252.429864028174
-4317.63613802734,14516.554776384917,102.46440177124623,6910.596311639671,152536.32263754736,-86891.05726757612,-14611.883054813778,-110726.42143012257,20427.795358801617,54345.30456653247,52623.86260178822,6892.464030803527,68586.23326814949,48249.705256620524,21299.368696176753,-80384.23356477341,53153.411908372684,9739.766024644188,2125.608889939496
76409.08263018141,-7061.524814749336,3656.1175732274346,1949.0855848050203,63156.60613467307,-630.2040031270394,64378.3874234593,5161.809355427229,32217.459988749506,-23749.280115640442,4051.6471189928056,3993.4636589039833,-21509.189586143606,21541.090486757035,-347.02939830233936,-8130.616022584722,40100.45398715867,9782.366201255858,13899.536420750079
12018.137885429664,2733.5710225239472,14592.053122023613,9974.577426522374,-415295.0604665296,-856.9083630303471,-24984.28870342149,129065.72158853448,-29803.856443189758,42798.22335978378,15502.632938654082,2030.9885171929154,-15328.124435421683,5593.434726441235,4096.464431128856,7601.811392519858,-11923.14494288073,-82823.41329025326,7393.842237127625
27914.243052846206,-3482.0430222673012,-310.2476801724324,28739.235814957225,-69617.6660128944,-70709.8694701656,4979.996660436846,26148.182508521164,-24006.933482794015,53572.296311726546,2915.7006696801855,2542.9736355096625,-26621.616782949754,61179.294204128586,10716.083343789775,61383.686655229496,-108554.9633816622,27049.324184923433,4623.173490871367
-59567.74587909678,1818.693141846334,-19.766278173359296,22442.916152280635,239126.1915440036,-20862.775679144223,-48745.037360445975,8589.725070544044,-12173.27086225638,-8797.424272650234,-12810.189650712131,4160.5404268492675,46018.776089376515,-35974.03224244907,12728.54192349996,48221.3825657297,40196.828157883385,6227.08887496076,-17611.146765861708
64654.08472141318,1890.945597400343,355.16590840494246,11481.059517911755,130480.0787710347,96806.5846383399,-6763.529709551697,16103.506004081357,61335.47557072388,-7606.88868723328,-9260.07465148035,4179.414040753812,-3575.227153404642,-22010.20043026862,6584.890683183688,-5049.032963746113,-45541.07936796034,-2385.494720291507,445.8944572726923
-27064.35282518414,-3050.4547007315723,8773.522259590485,-15360.298143999062,17526.021769912117,54845.569215607225,-196237.5109328377,-64953.85493830438,16166.884722020128,16429.294684807224,-17787.100423320528,4132.139134044418,21955.00298880992,-10526.1816605229,3888.5492888525773,51825.442372837235,-73141.25060514729,18326.92678356367,4737.1963616576995
72729.61702001256,-7607.31223517685,10785.007476649114,2510.003761094823,-16112.244836570357,-10532.799544865167,-39364.566520001434,42443.30038163428,-5325.915018768762,-2049.7497324234128,-25315.361090597322,-11521.003877016494,7978.906902867393,6645.844759420449,11953.591747571516,12091.218339002568,5870.481507081885,-2571.5333747602085,18064.986636051075
19356.246950005883,12898.518771101379,6934.735770551988,-24422.53373226035,67391.12529292992,-37055.476422265914,17037.715093021197,137703.88840608037,89750.24420479899,-50351.82302413544,4832.817509568524,-6850.3478846146445,31300.44593812467,-7291.307778882368,3197.9440803177745,81650.55163210805,-13546.75662030759,837.4382226235975,-556.3270224740095
-10553.470225161615,-12728.356905359888,-621.5931171047937,-4635.673686434185,14686.744044430561,7866.198805552511,-140977.74001157613,14291.237460089098,-1275.3743295694649,-20182.785030696996,-3171.3970697783298,-117.47593896400576,5243.109839824912,361.3654149523054,-10804.357638902839,39707.20650823203,24388.15149417036,2381.4747298981865,14771.09385247116
91217.11487187473,-3017.402738085226,-3239.3406662745215,8078.529756126729,533326.8232181368,44650.07463022195,-6161.124268753608,1701.4606082092296,113511.82187615542,52764.811005562675,1843.2390371529682,-1552.522803095198,-11425.65463395316,4854.816008321513,3960.8374135940153,58796.30472107489,-123133.14527664245,61151.475402613774,-5296.19470181427
-23484.078324122354,2976.423008738275,3824.0454169238433,-18324.288571412442,-53544.89610176069,42076.94401118685,216817.59184102243,25975.604075442963,-24064.688378806226,31302.732125869647,-23070.970214231456,5245.210240841441,38358.605923648574,-28457.327424858882,7155.146810736689,37386.06129886591,-11750.977358005646,71415.76767670925,12568.81971415757
354.48704824947527,-10318.60402032741,5924.473960761832,19379.644896979087,-644937.9352039418,-17614.395802264116,12003.40807963287,105824.88969822254,40983.84660328959,40882.28934119168,286.95871445213606,3433.8636164819245,-5662.161967330067,5787.660365157292,7536.558811936058,66573.56451266241,-15343.105616885134,67702.89360187617,6120.054727584648
2828.934848299973,4061.739773630935,5228.978809198438,-29929.779584426495,26953.535765618104,185930.26814451575,-6715.33260380555,11586.817571529693,-26021.24196562373,-37853.363054805995,28697.933417841563,-7566.26561815079,-36342.08140786056,-16306.081248635579,2109.2749854291387,31916.53529991948,28028.568196922843,-32768.29972292291,-2475.6782321621085
-30272.54948456605,2751.8461409124952,5382.958726665607,3288.4969829760985,63907.46761931369,24439.38092911189,-12861.05944427301,-13951.677674155435,-52220.75317695518,21323.65427124146,2649.965130606244,6709.353384079854,35096.644529170066,11239.364618069758,11621.710746239125,160344.79600841008,-39178.600269743845,137.89791637577082,7929.343872207013
59746.79131245118,1150.0693593964033,2144.240459216889,2006.4395374806022,-126756.52628130543,39639.241503738485,169153.55179938726,33863.146191459986,12469.206828731109,13142.940980675325,-14831.168861161615,2661.4793096129233,7589.039078818069,25219.099486817697,6268.3411554807735,53376.933843303865,28295.126633353902,-38350.96554019944,3785.9020172898345
62169.27551326552,8141.830415072258,-2595.635736333243,-6042.74510460889,-173306.17277989732,-42524.17717077084,-20058.97556031163,32162.08554694719,7179.921595020135,-36973.89863758632,19050.9353790422,-538.7456484132053,5415.165572370835,21592.60409197059,10135.231037019159,-26776.411270193978,11546.3388679333,6049.228490778777,1167.9112001952194
75190.2849740311,-10400.790040230833,6522.6330365837985,1176.821228324996,-53603.29706178624,23048.345152721497,-39553.44169638867,-11687.4446151192,2327.8957472794955,18768.48297345304,-42792.5756975994,811.0323145083114,35720.50322904544,-62983.48643545354,3748.0520710949054,72467.07898974059,-4686.047596522327,-53665.06809141006,2272.6414233145865
37367.94481586673,-15331.173669408854,4644.1965727503175,-30581.661057760106,45017.284716786286,-59223.33035151165,107674.73268631077,29776.962437210612,-17737.718791513304,-23395.85261106376,-35217.99016613304,2124.557962447315,-39501.04568370843,-10697.958669875354,13213.513128939878,-9607.824654795595,46725.8415717579,-51769.696467647154,17378.848902837
130911.56292313154,5786.63439817282,8507.593255428825,-421.1602523731831,88472.5563947555,-44198.0485601912,245.74063246106925,14674.559204480205,-11044.907960028951,-3171.4503168710016,13294.654963513047,8045.644189513478,6463.823141758818,20159.09337803974,4970.548375192457,207611.97011898772,8154.973282677065,-25326.91572331549,10390.078254161235
86969.14970173132,2045.8007024133215,410.16783541162044,1358.6929799880525,-2435.573940919502,132099.75957050352,11263.190259828598,-88477.84942401905,-7615.391210720124,-15297.872934250794,1397.166186798086,3891.4178722692213,7015.633118126319,-2670.7773626564185,4549.451633641397,-22302.918317929074,-86.76091692392174,-8974.774059950945,4290.543238784091
95141.74966670043,-1172.681211997798,-1489.0951632056508,5872.387085511715,21889.99089753196,42261.30387379681,79678.59253904091,-26186.551431049076,-41596.162901787604,-107146.76140769047,39091.36344242746,11462.854478091544,6231.242839704817,23857.136658128155,15312.726928519129,7532.718871777817,21309.311628660747,-45794.19582051186,14203.776815580182
-10553.461258826908,6997.082285676519,1184.190819099829,15652.169604375813,-136344.29704634033,-22154.00990606067,-14035.040416295087,-60608.31942535826,17381.617192535392,46895.37673384116,-11214.326079286417,1229.1655812275,12232.60646528855,-10815.69703089932,3083.810071927659,119523.89226150536,4757.800828069494,4925.100578273185,2505.9462464529793
23845.078967938018,1556.0434976501613,5687.576372851658,13737.016700735194,331255.4033387184,-194018.00751252694,96111.07953660513,13201.196237588103,4979.496096365396,36969.25313009536,49824.647335666654,711.1212979204438,-20284.82530458471,-8261.506905280728,1672.121088120748,32583.276322247864,893.7611615731284,43020.46593565583,14321.644997066527
-21524.335925550135,4214.47708464919,848.6617785019102,-2431.943202931532,-68841.58643145811,50803.364278133384,-28813.642007976156,262658.5027128518,-15029.071034595367,13686.607408351701,28615.015957816693,623.5235809738665,30816.578393221807,7636.290800953044,1834.7764370831455,-23900.077342679062,12245.66735710468,-77706.94715566779,-18274.752087957393
-111040.45094861875,-1041.3157900358906,8315.42335033948,-16282.400169563021,8874.856256746894,-52849.30534434599,-102817.80783300636,-62699.272342626515,32365.51127933781,37339.724313956925,27784.1197052894,-4044.578477356979,3097.5656388272914,18586.96020658755,-8688.790939418173,31068.06870969678,-19076.31639836146,-89209.99341660742,8859.48761764366
28049.640818873435,10079.807685224176,-487.56247629523523,27215.116416829427,39000.330075390564,63060.64082726275,-15479.238559114285,-60299.99880496137,7783.853389263426,54821.585493013095,-5252.819337063304,-2751.071660855477,-17.15816743572759,-46949.87774369205,-20086.288849461238,-61029.570426368766,65058.6171734567,-148901.3139640596,10526.690381612514
63859.46517970993,9084.99704641074,330.9139549456022,18947.722715622323,4270.532685560277,136932.942899425,63637.60699390273,-91222.83861068048,-9708.831017808694,49666.252295427,7868.982977817744,2064.6353018737555,12271.346328180796,-15559.080382367334,4043.931443904107,-80373.53622577057,19664.3461745435,-52359.39329541717,20764.059810991595
59032.49538862455,736.0326421193377,10541.203508095443,37708.04167841784,178017.36442665028,-37713.384260185536,65712.94991919001,-50186.736401042974,39821.2534063998,1249.7090353399644,-299.41284140291646,-77.98862427743825,80499.9955863134,38257.8079443561,8662.432255841904,106142.71865644427,-22.005354409691336,19813.359675558127,5300.114205468426
32530.239377257105,12251.183265016152,-4949.536913914009,2405.3479320749757,85887.14443909295,-128821.06660970465,48090.192739223865,-9520.049969263437,-3040.341811375215,51582.01065498612,4902.905762999114,-6667.100755061458,-11306.250435367225,26720.855109411095,6524.507543484126,1846.9482826508934,71968.09515347968,52194.37351997209,-20134.25477293446
16208.749143993442,-7716.445336119409,2512.8885362744877,-4283.127111747002,-61138.28862684676,-57239.35275476409,-12257.328247405672,5815.809523601025,3482.3776686364413,61630.37914110962,48795.78178601714,14142.108942073832,4189.040904107477,33542.2295932715,25241.062806743186,-31267.791397080025,4137.1399817938045,-81426.20012912349,-1432.0048111962333
119501.16094403097,3733.694623492036,5529.35385243296,15549.764540764458,21836.266540719822,128520.54233040882,5406.893703342774,-49828.66874565473,33225.88020155147,14062.34492424654,8622.22412257118,3409.0877452576624,-48235.17436085391,101207.6721361737,594.2242430378924,-53852.67287554123,93193.12748748533,34830.075766692666,5763.427889449075
-72847.27504782338,3345.287702594039,2158.154431539847,6770.153048847074,113736.17095972391,-89373.09637172337,3326.330173687816,8.904409742808639,39382.33145510081,-16041.130914553407,4982.734504790598,2695.7555745826426,-13906.403556958921,-5634.755924431183,6319.004000691927,-14428.679487436544,11860.847276516939,15987.536449530824,-10626.779679603824
-5241.523671664257,3900.577182306432,5902.251894436895,9573.379268061639,-126844.40349918256,56465.66851925203,-22357.513177529163,-51144.09353336729,-6267.479932444011,-47583.35472185562,-8635.989635264828,2873.5473683786563,9392.499583217646,-6498.037050606839,9648.129161618534,76174.82879810093,-18058.330490297354,80322.76230523452,-7111.163797392964
25808.48369523602,-27554.780300726612,-2600.580348997291,51476.272865873296,-1291.6219522296606,24060.370598758618,159082.46402316075,16321.046074182068,42958.22784379566,3369.725314940558,14010.196409747721,-3603.307170142893,-18974.629172702913,37913.04146566706,-2528.9574631309015,-30539.51789553285,-1753.1455058474062,117216.49405120133,-1060.9652583367306
36214.84733274533,10324.091255359937,4349.710470450836,-919.8860680496191,305165.25455844164,197257.37715757833,-29995.83516105317,-65557.66726919891,-73485.06202877975,-2715.81949101233,-28291.82124471565,-263.71127760963236,-6593.66814476151,8749.384547493548,-4287.0159461452595,184109.89858313784,-6406.528695165673,56102.6282207582,5029.723636038566
-6253.878532231341,10575.605218057819,2465.6626138790193,14895.648955162249,80267.27114654852,19230.43727032078,35488.54585489748,3642.864966876232,-3413.482923287267,19864.815596001008,80579.27074499565,7417.521949001382,6506.4179096674325,5788.584404794148,3002.414204589234,-77365.63447546071,-5853.759320464771,36147.32648117421,16825.665633911292
5123.865070974814,-1275.2504660542309,2148.2047542200394,-11471.00121592832,-169923.6868524611,-7860.121501188236,27335.602912322425,26686.092820743717,-62300.539021460405,-73965.20049475622,4083.352800823134,2114.624458778304,4987.2403716638855,-22195.177502537175,5340.668315991865,-67159.46375287062,32616.63323240408,2373.9806272784153,6166.187599154033
5118.932641661734,9068.558100663426,-3779.4857201684467,9571.702673045198,32046.452392765572,-33388.74262540125,99343.31814943219,33552.04545149395,75812.09775713492,-43707.55401626216,11361.326999478515,-802.9769746891475,75645.98732882329,23231.535071886596,6597.319598186361,75451.36347868042,11669.307986791426,-4614.258447557082,8561.340789600876
43765.461031880535,-1169.877454661762,603.435449973935,-9440.71813449961,-61450.03482704571,31824.723363625293,64121.60070263676,-17108.762398998322,15229.244988488765,-13124.865579275025,40928.39744542582,3828.0194768235588,52576.262382976995,-22115.022142610207,-2153.3186138833826,49398.76507655349,-6323.7149640725365,2708.6452475341503,7752.962566553938
-10298.420525502544,1814.2883027207522,18.946005389184393,4346.748111264292,159342.85561862978,-125768.71070681671,25755.964543832968,14492.977647834754,3104.5188595928093,17999.476409292012,-34696.728079313434,11650.04435048315,-27319.140583516768,-16466.702848082386,11858.839880771877,7405.814136709343,8296.453571012788,-76504.13102043589,5903.822543010174
-51355.39113926636,-3306.6257321040102,9789.448121310428,8525.977683861074,-57595.40900893442,28286.841931083258,-39328.674557220795,-36052.348443862815,2488.112896294221,15350.642589091167,-2830.7855867338785,-3212.1942552727346,24928.07723750934,5802.153755682449,8282.69034165309,-1788.4360599455777,1501.3693528782696,35580.96789764065,521.4875096156829
27179.306724796723,1286.310081175525,-6242.819156344029,-9918.738341818456,-242003.21844149212,17362.830814090215,-39552.4374900061,-16695.888506462783,22455.562696590314,6435.1913877436255,6888.67660528948,-10603.060516224854,44701.23630315593,8862.518636603361,7031.336862276265,45657.63975759393,98621.72514759931,-107622.6517442542,5125.253624859233
-41124.496706410755,7115.370217871514,372.2518092384514,-752.8573714280692,66687.20241628982,6631.95297353961,122431.62368193004,79028.77770463482,113137.85553074068,59499.50411491241,-16303.326468866282,-2750.6437268079794,-59704.92435026267,26239.336689000495,3214.475342970503,-62595.46934013255,15908.297230663658,59065.27034207756,16702.261667684135
-8041.763187888991,4203.732086018811,-2665.7830521541505,-37333.98964316996,5495.158792959029,34349.942473962634,-22870.272234110245,-3058.4399043814633,-69923.47111104646,26931.797748194105,-9124.462629605034,-4262.967154301545,-17221.29085848426,3715.918521555443,5371.370618207269,36038.60063887687,45937.736568592285,44156.18043025679,20752.901661105345
41867.56274119262,-890.043217364776,1959.5894611065683,6534.76052378814,-407891.27772426896,6642.6231408183285,1423.236228732926,7397.46882828751,49065.1503216604,-2220.2296631945637,26940.78441276185,13795.107915503148,13101.013823649395,-41184.83758256768,3381.9345160991907,45202.64172028245,-70231.51293401334,-43788.0868663835,-1944.4287780617988
