南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
3208.4245674915746,2874.594756720845,2328.411039383116,3227.509872762635,4985.325076481506,4866.050433358838,6974.9621352466465,2468.7961793460763,2803.63110249782,3660.684870181486,2848.219062784707,2767.2707482453443,4634.043880963489,4601.82531667181,4374.848217146644,2327.899275178099,3888.3964066919452,4701.668897205676,3100.938782783839
4689.274090986504,2927.829445618502,2373.3038255258384,3195.1205842575246,9647.507379155482,2202.0419997791946,4812.691694234941,-70.69424681530154,4299.739593275385,4353.549465189287,4999.803061257662,2730.74364170391,4694.664548587895,4483.28511699725,4344.0401902372105,6173.197401409176,3684.0274955911673,3009.254125768366,2788.095128936857
3825.3202064337165,3057.8196312529494,2307.9636728889836,3158.6561646652463,8225.5206049456,2558.6071250624377,3175.0654030738465,3548.640777165867,5173.337035536298,4204.575892290367,4356.311868319716,2624.1244889191285,3860.1457949268283,4949.357515442115,4495.237309922536,5113.571608504807,4282.347255962737,4002.635919436065,2903.0029881392034
3983.2819367092225,2952.649088711605,2416.992889136522,3028.9751608857828,7146.692616277329,2792.57716624296,8406.910831250636,1835.7890815506366,3239.7708393910902,2456.142414978939,4366.733492006579,2778.491061714938,4468.272780510215,3688.457646144751,4281.012288689906,2682.4083780043256,3980.5037803578075,3976.4054511972054,3045.3439903424032
5579.727391646908,2645.6642612700166,2502.3513529294273,3434.531628769768,8165.2019184419605,3193.3673940611056,6357.187268217034,2018.4705821846449,3759.567275661569,4519.994571113272,4568.414127581453,2765.1440956804686,4518.394916071118,4883.438617810011,4441.43740335155,6076.43092763971,4551.265443713217,3611.478793009319,2801.3089476410496
4070.8682514384896,2684.7265892297364,2374.995756897313,3122.0274879867666,8087.551547967497,3449.6351169944305,5420.547814176522,2889.184366863961,4526.144616878842,4308.536978279288,4185.058009019069,2700.8447179995483,4507.2450763177185,5010.1782134626765,4361.074044882056,5286.892969447092,4228.063081331737,3931.8914457709084,3431.2403380871083
4208.622786937344,2611.569791932414,2304.2525656952353,2967.0649229499736,5874.112454334543,2714.894351522152,2196.0051109619335,2790.768840962164,3764.350453378655,4481.717219123061,4192.743399926854,2863.9027008928733,4597.5124438148705,3872.195341652368,4421.504565004402,4832.105634971609,5714.783975110501,5157.077463831184,3102.539618504478
5116.33125388984,2960.853789507663,2392.258410395842,3261.416114402331,5190.095482170888,3761.6429216864553,5459.598202724207,2781.7191321920222,4422.779204757726,4892.20225803534,4001.513904970141,2913.057791562997,4953.857645179315,4979.729497961117,4454.841968512314,4329.030116730061,4261.958580202869,3929.287661722804,3147.8610102121384
5669.210662685245,2869.1569121984767,2330.501699769084,3235.0076418906456,17417.91920139847,1762.7522081535076,6383.331670542982,1978.570793678078,5404.623298663651,3655.435765962036,3596.6825946614226,2795.5860032046367,4165.1136729315185,4949.254784863747,4684.038639654997,3869.8237386690953,3612.834004503278,4825.349170951758,3096.5945203888236
5852.504723827437,2658.0921179839343,2406.3060273308765,3183.6792841932993,7535.485725065513,7976.97592862477,5686.09162161633,1189.6121288041716,4599.833137227091,4234.675379372908,4368.256086861692,2794.6161182653523,4350.937302659886,4694.99033125414,4289.196318042624,4390.018749842912,3655.379848158469,2834.1304425685385,3018.4329184435833
5111.897444847643,2981.8781078180173,2237.6673829000524,3255.9409141461983,10940.450926154928,1855.5126519414362,5744.499651536598,2142.0602123221825,3134.212849248199,3983.900461423048,4176.559727580229,2754.3776678418835,4505.310311765158,4740.651671862875,4308.323368697566,8114.51903810154,3946.019016276071,3805.612548537532,2824.3103187723323
3410.7914331949455,2887.9345599585267,2428.6983219945014,3222.414439231335,4037.1191853229957,2681.0885276893573,7855.533141418844,997.3689336535924,4030.5452122124807,5898.148457511232,4090.6093431759896,2729.6902347553405,4544.030098356128,4817.751153122604,4439.78394100467,4031.9468733898657,3944.3252021896883,3984.739380443609,3060.0507341668786
4967.187348450131,3078.5813368169333,2402.787540477898,2959.5712693624155,8077.374875626691,2986.039657062756,5286.95828258157,2142.9089147039876,4620.586495207408,3798.415193928821,4681.128336626651,2710.4052389872204,4119.355380364608,5027.444475600487,4372.442352374725,4682.795061790181,5140.816801877059,7868.774491400343,3384.8187526154006
4279.1894904042665,2947.553083266041,2379.796549061703,3290.4027549835578,11618.889791999392,3432.0116496555793,8559.589166339614,1972.473322210703,4372.581967751959,4796.17896381095,3626.574960070652,2762.1104359242245,4380.754104601332,5120.267821637481,4337.192122932095,5698.226244025737,3833.4454302091294,4612.6472512808705,3151.69561825323
3357.1417748091494,3391.771692818165,2353.7924257544155,2966.601709309412,8427.895839707944,6896.4929415479255,5718.884246241465,1955.102544106956,4605.209549515043,4820.842109641877,4033.4208356331656,2819.0218716547156,4611.410548515912,4783.349778165859,4392.870502485816,3602.52134988323,3882.4876330254315,4222.139467631033,3024.6332477943433
5034.27649778906,3073.778888343831,2276.4926871416333,3779.6357929154124,6859.375013354164,2563.4946775416984,6034.857779485554,1381.1928711090263,5306.416177501152,4749.101459050077,4608.585656861406,2765.5047890716296,4436.27264766395,4290.1903276624635,4539.730861968886,6262.099403577888,4834.571090839945,3589.4465683598983,3010.499501493273
5089.3764417429575,2960.221834617473,2371.953019306738,3096.532821978909,5361.770968660152,2730.1169507475756,7179.557593585226,2624.880673340545,4843.740210782189,4316.862856709431,3980.908558372702,2821.1079400480544,4197.589486759293,5498.574222930265,4364.995287542963,4169.940892734119,3907.8447288811026,3548.4907966984333,3058.691812368343
5732.045129351772,2902.168655103407,2340.9548890307947,3592.5580097225197,8261.317634584919,2683.3779221158834,7152.945908755051,1866.1765431306135,4775.162897527706,4732.054102822276,3456.2364254355352,2754.7455000012424,4437.647099215259,4675.260499913597,4051.906722112772,4286.598488189684,3936.472966975098,3325.9958547985702,3353.2074633904995
5453.7873359253135,2893.9073995724198,2295.435116767169,3230.1907225826003,6555.366164845274,3904.7236217930376,5285.480368774415,2105.1534732469772,2941.2594114504677,4311.245826422266,4166.378585030246,2810.148727912797,4132.612435595412,4899.199760141585,4442.00185396219,5430.696699494938,4610.152695678677,2459.7665417026346,3082.283477830273
4401.474594103261,2873.6227129975105,2215.200500137804,3127.068817542985,9620.539614481275,2634.5505088486166,5468.822094618235,2222.44038790502,5081.576071166125,4322.345404246366,4771.818781328095,2619.259899718583,4507.757394073584,3914.177718680986,4321.94598407304,5255.55419201637,960.5669983756611,3961.649328008581,3139.9326295292303
4035.6109141979987,3077.2250272748265,2244.9357913390536,3244.91229901247,1581.947332720304,4966.575000903642,7549.815291992683,181.38636270696338,4169.017812534103,4004.1448080061127,4465.300690302674,2821.294298071797,4613.11965072383,6294.729556215247,4405.9072187561915,4885.18641668513,4006.9031573112675,2752.2029076459394,3199.0594654302636
6142.010663554896,2853.606098222729,2310.5725292248994,3226.6043110162877,8221.928753642998,3248.2753507556254,4059.471756518651,1522.995819882281,4732.873945694967,4360.502905742324,5609.090219324783,2788.006269577394,3888.4799175107255,5814.955514222451,4193.078261365055,4424.566845060531,3628.131888496585,3716.3125225655067,3045.7786354802593
4317.411726054954,2930.3332724913535,2334.3098881701103,4200.7800089919265,7525.178797506896,2996.759860689513,6315.38662335136,2050.8328194995115,4780.15226426562,4650.769444262611,3414.4655628624455,2772.970631177719,4432.190229572622,4606.581968804656,4386.445262775733,4156.208196412387,6709.430819150384,3821.8916060842002,3376.092120005879
5641.728869544794,2929.441386487549,2279.001100793683,3194.089811940234,12095.47400153659,2038.3015785236362,6208.839534546784,1618.4954898561675,4326.051632149356,4283.03086487947,4000.3333987809146,2748.4641714856,4339.143465942024,4879.059910083437,4219.643236398772,3983.0724820653522,4231.33133204309,4986.793644908539,3022.609641483895
4714.406929593413,2814.0253887118583,2319.2170996796754,3344.2147535079457,6830.701904168958,3854.1448705371745,5529.428030805912,2520.966479647996,4699.385582254285,5776.194821433627,3857.356301436236,2846.5787301725313,4584.113896009273,4952.175109049305,4631.109007334118,3378.0532020812125,3709.941284144782,4005.4339153021133,2995.4185684269573
5615.658081535965,2931.360853322092,2404.8842007568387,3210.9402973298684,8290.033614343163,-2635.845075174138,5810.476488348741,1607.123713794373,3242.4389944973263,4027.745450755323,4229.712817921009,2763.8844191695775,4443.8214539142655,5118.008991701881,4374.085930853576,3779.926630695655,3166.0939862460273,3713.289963827217,3071.4349714303953
5318.212522814261,2902.330516614119,2299.2327298096006,2445.5771756847944,5038.839737251235,3430.176437061402,6046.262723636025,2262.631761491794,4426.791255534417,4528.826230408876,4294.708820827955,2743.830880967283,4670.750675596071,4991.697135571592,4331.4094058001065,4181.548862937408,5073.058490696922,3670.0111397928736,3193.7911583280675
5212.866982815372,2737.4792852855485,2272.6568959413507,3198.845562011755,8394.583467906608,6005.765678751584,6031.346063638976,2587.1044040157653,4955.6299806372035,4230.287632471589,4340.91434562579,2866.407696479727,3208.657682461655,4365.395167469423,4223.22044006632,7181.181148970617,3940.174248405838,4329.371373363547,3021.48009974941
5533.862557701621,2821.902411905174,2536.066562727556,2941.905645988418,8142.653329729121,2143.426877167318,5591.284770773929,1932.733278215544,4876.72255880799,4205.500942758096,3770.4904654756874,2738.3841931605707,4668.965798530105,4817.781924732565,4460.3934615080225,4857.081012593049,4659.134329604931,4425.119227607908,3636.024636487102
4306.996848202906,2988.088871078627,2436.300463985246,3252.9884984560053,11435.526730915642,2180.983921163326,7153.262211437503,2073.2305835845696,3728.9188986626127,5033.086957872965,3702.6729998904466,2782.4428554366145,4925.264940431251,4960.780331687762,4414.385516352647,4041.095430089133,3663.9148136110134,4742.820098573141,3113.701813967781
2690.3730456831286,2944.2685902068097,2362.654874423252,3214.7449917350355,7384.512307544743,1806.584322999459,4903.45269617689,578.5232785010378,4126.568552461843,3449.5620270055947,3885.8608633297986,2771.74588750351,4652.588534753451,5143.310905209356,5037.401977552158,5469.459373083932,5545.1999739418625,4516.489958564544,2900.9217832233367
8793.869602849802,2911.0648460006005,2272.8417501145336,3272.966618797563,7056.326352947157,2187.881896493162,8749.736842916636,1998.7990369021863,3635.2152692788586,4264.928884199368,3585.330012311664,2774.429544368544,4067.175904903402,4235.062752024343,4191.896118892462,-283.2731554577849,4017.9684785413365,3535.2039677494126,3144.699661302374
4234.77875971536,2927.6650986000127,2416.792654937727,3694.026404429705,6111.6114763884825,517.6913230050022,6638.632602040227,329.05689568819434,3651.0044579898617,4278.071222175664,4557.186941912159,2836.193068544691,7270.1734332952165,3726.150796275213,4326.108087039277,8610.386505224691,2522.0495391429004,3722.1837616649136,3036.6436378599738
5279.748772134684,2862.8284004544494,2404.5318837878517,2936.1297602336253,12299.574733371821,2944.7250571006484,6706.280717049498,1070.8833557723528,4156.358709671931,4273.627274773411,4208.671087760065,2608.6738854115774,4036.432993236409,4217.075095598088,4224.959537456717,3867.8304129041494,5168.74745228996,3123.485663092949,2984.248164464906
4136.6018353457275,2848.0264446308443,2290.1579297627495,3238.3904800788046,12186.013658583935,1749.0074434237167,6728.87522057446,2101.8378569078945,4132.769107504226,3853.2715678526024,4208.174428028582,2777.8501027258726,4620.576751654823,4755.057830442607,4292.429210681969,5038.399409100778,3496.965339884273,3313.4151230256807,3464.6380363232815
6225.848380414871,2839.1647794351916,2289.9421403732686,2934.2279719234057,7533.683418093595,7058.461029577986,5949.6010957346225,2020.980923457622,3108.6352785624185,4084.4823437489854,4076.070875000305,2771.9175837560974,4937.19304886098,4770.3918908385685,4292.360093775066,4141.91622989997,3940.2808395072043,4724.056343114735,3009.3792870810994
5017.541119984595,2816.76740473317,2370.3831512886877,2904.2825217468585,9344.62758046451,2794.764043726699,3911.4532219169887,2188.2256866570037,1361.8893257502664,4405.683710881046,4380.1720848244795,2770.791417593428,5332.903984806902,4349.2441590005865,4520.197606235728,4891.91154177947,4000.391922237904,3866.9490826088927,3126.396596090767
4805.342808251922,2823.187141744835,2279.011643291544,3218.1026894564106,8614.996810287063,4251.500969006363,6332.051900899514,2019.9095476213952,2755.0074250556518,5417.077623018668,3755.1558655709387,2786.5673422263885,4308.220849847271,4553.175361137879,4539.098314768515,2347.5815287863634,4043.365895856174,4251.7509883678595,2845.6545134858825
4260.881589234175,2804.666246007268,2348.7152844238026,2964.9451931176163,7568.428910836453,6476.956847292222,4048.5040873255366,2145.5831744124807,4099.60243174909,4286.846489650148,4126.735042709214,2754.9990266254763,4549.807399095251,4163.78382950098,4394.2053866637125,4853.098163817887,2448.3134261896457,3985.8991447608623,3069.9564980132877
6152.420841763257,2893.161451238852,2428.9871978212664,3442.48697800075,8391.477409475212,3807.728286115592,6016.145488067796,2268.914897357994,4813.25168371812,3924.9478648426575,2855.9154807707155,2706.792075408963,5147.054747321527,4615.358953084727,4443.030580188333,5679.884946548178,3593.560020138042,4603.884137501525,3072.3726291262005
5104.062844051213,2658.6844586179504,2464.0729384680244,2862.618165380615,5144.889408894469,4167.9111966036835,5645.9645876089335,1806.6288905779045,4488.5407573686725,4424.702958059818,4367.426117215092,2791.6560258325053,4075.5731084336085,4792.209141643761,4437.287948528808,7401.888179199097,3994.274667866505,3863.012028450423,2775.3443025180877
4629.1416559402105,2918.0850210547424,2407.273481178665,3179.9916292588036,4506.274517795391,1447.3207904067374,5270.669368592672,1773.1115509675055,3924.8623221734038,3544.2844842120903,4474.775591869629,2877.7679600142037,4680.481408026409,4786.455915907453,4472.245859628015,5118.221937103873,4042.8615477081044,4099.394374043264,2922.3521105921845
5392.435822406459,2971.424514196007,2316.6008019208084,3164.3071721082074,7713.644897373483,2559.5045235279617,6922.219877085596,2171.2198961812724,3209.44544227006,7399.170989639885,3244.9163866020244,2759.4302684375584,4037.201904620492,4777.294103165754,4386.349456372942,2648.858435342418,6208.873512830436,3409.9465917963516,3027.8141207641265
3894.980055813621,2947.94067280376,2519.4667085972274,3199.8459995588714,4908.912254468994,2666.612098221828,10424.40987281924,2515.616614009569,5310.332954680828,4114.031181464626,4344.206685802225,2783.8825657727266,4974.259766033771,4651.725345925408,4325.33623440353,5508.189876726132,3830.9381738600573,4121.910271484531,3467.598421297344
5063.189117810363,3011.877658096865,2345.178219996121,2729.972579851921,4299.105181675469,4503.101103289155,6256.9702250748705,2689.9755693630145,4673.339008588213,4153.970374064986,4126.3528977777,2756.6937723847504,4757.277750034087,4847.447770400636,4248.134330880355,5116.901802352259,3961.984355485029,4652.8957009495125,3208.809082414041
5729.614552643133,2935.1969598661444,2360.2750450615054,2961.3081310195885,8643.229514738974,2254.5397941328665,4461.042467379794,1010.554332906315,4461.496480532461,4557.343438498736,4178.975162442785,2713.7365473502255,4366.336965066056,4641.166427879164,4469.2852711200485,2402.296142041521,4385.7573457205335,4800.976258716081,3151.8064156279784
4821.016000668855,2877.2455201890903,2213.420414003958,2568.8538396136178,7525.416667042599,-2811.4080588871434,6631.129016982775,1220.4446882002849,6637.147484843791,3215.051276837321,3941.3367713985976,2768.776705254443,4282.762544699752,4351.838318261846,4480.844133660363,6291.073830491997,4545.525904609343,4239.469580091481,3062.1878499093227
5622.418761004006,3099.4117446221826,2537.9422589751716,3229.2035464344517,8184.4070370136615,2836.6720672788806,4204.815789663452,1204.4945808854309,4638.724207276971,4286.857640408362,4540.473434893717,2705.1659690951437,4871.523413575125,4536.205880276237,4553.865689726797,4738.165770045125,4926.616074919247,3559.3247656619455,3056.8450472151644
3356.7936385116045,2990.5418492059034,2341.297852675856,3068.259198918436,8074.047780267064,-164.3735271355722,5869.956478469165,2829.3756061578642,4976.634014181711,5603.680126256994,4007.1907919002338,2722.9683800205958,4465.008072886675,6773.313170761723,4369.52051557764,3887.7623407830133,4103.165091447983,3266.034057449781,3044.4535413246053
5795.6451683239975,2681.266621647804,2353.131865664991,3258.7838632828166,8074.985103983252,1911.0861928704921,4663.963928929243,2361.5019134333024,4428.6293704977215,4707.793665982563,4785.225022015943,2609.8245055022917,4575.271045307912,4667.715487973932,4579.570972794839,5330.0447945833175,4394.485967243825,4080.850843423402,3135.182593537203
5442.823013200859,3017.928159598339,2341.9480150437776,3215.1925389785865,7869.588663395197,2840.982680322242,5907.497202026908,2620.4425479480783,4801.677511957127,3792.982555205635,6040.898522484777,2885.647036991172,4084.9763329206635,6387.82489463897,4423.793195247062,5253.927551201996,3714.341258672269,5270.3565591517545,3048.319129546383
2745.8968506802403,2851.077834958572,2345.246398551628,3257.6638115459377,9058.531043088145,5692.581119791676,5349.746020368385,2095.199673725329,4606.213984799824,5166.896028143923,3426.6994734377254,2792.598587456199,4670.501932257608,4084.8564761759185,4389.459489549875,6429.293070070418,5062.859896751591,4128.211283626909,3107.6070980584095
4483.378353722694,3040.5370497453196,2355.256377195766,3379.951786633634,9989.182361315245,4095.7339158257655,6043.959499925229,2049.926739688601,3895.1313099503823,4247.628504576194,4355.853516310463,2757.526789446228,4332.716869158865,5146.995137701858,4483.096063043099,4254.791675652192,4190.0117361267285,3816.338998293009,2973.581570381144
5092.050447263036,2999.973861484715,2269.0554020674244,3252.241849587946,11063.791419541303,1533.5983144532224,4748.20423814969,3748.6620180375744,5486.034605517122,4157.966534539645,4272.39654096964,2768.3353437509377,4497.068002847454,5103.575711904925,4312.321841532192,3565.6907121934264,6557.658106034258,3537.5710198772435,3199.3280921371756
4482.036085942793,2966.3296790172644,2373.692066216606,3266.84839176037,8246.48312765513,4721.172851593699,6085.373046200148,2507.7098913043124,4994.621021140795,3816.3566132326064,4452.921552970775,2765.862541853103,2912.632481098115,5434.200871924146,4379.274200741179,4564.301143589192,4136.468379147118,4418.155737588313,3019.5228199979465
4942.1004241243145,2984.483725918449,2348.3971797460026,2942.9198370836916,5159.255393197687,3249.7987889727838,4319.651043151815,3350.4070855438404,4366.489648561318,3649.278864449466,3859.3998249615684,2771.5533198685825,6096.967872407505,4209.969950536999,4426.221397352174,4969.487580998328,4011.8526311759315,4620.376321353764,3240.5915513455607
5758.4120472170825,2847.9997387115527,2299.210390152077,3255.619110016213,9369.557220002982,-88.00215264306735,6272.230607819687,2295.670615627082,4237.8554403124,3662.671428706395,4179.921231751024,2889.156816260113,4681.668171745296,4788.7365944906,4283.7362453709275,3195.4326837402377,5601.0871265080095,3862.2233052028637,2920.580963386923
4435.143395425219,2690.383648945134,2644.952203504697,3138.1590407452236,5760.109702229605,2293.162454283621,5771.83343548181,2897.364681958238,4309.776306702242,3950.0198296573926,4051.036912350661,2729.0966299404445,4093.9664187802814,4796.383908831174,4421.558437504502,3409.885866108261,3588.9373354360514,4208.8597838798,3029.9756485151056
5250.968436679678,3061.847019014086,2504.808702868089,3218.145202735516,7834.7968626855245,2573.851684736435,5739.935804595487,3739.4601883308446,4458.58747730625,3901.74263584626,4748.749396763604,2778.574877694006,4416.131134751837,4820.9975013674675,4487.126656189137,4197.090515071014,3165.511025265504,4885.162482855752,2992.9946643882245
4612.361969436704,2898.8456736426497,2240.495553979972,3195.151497172997,7924.6778389145975,4123.164661344024,6123.6966195184095,3098.4681432138395,3822.860827874449,4249.716014903901,4134.568775474935,2762.121465564797,5368.118049302476,5743.072624205093,4265.397120954785,508.5831747621214,5532.015203040974,4417.02596756705,3049.16604254223
5300.246230527847,2929.2206642562132,2405.2237811036307,3042.8122635238983,7248.576596545168,3967.3283354952346,6486.231920729108,2450.281100775898,4688.617679047763,4555.653994840839,4684.70756962309,2838.249657796202,4666.34139631181,4644.478027921831,4564.262441840085,4352.83377643867,4987.208682147166,4877.869393380255,3106.49113047271
4951.587582131707,2979.6320872377137,2309.186898655327,3153.7426180332523,8438.831768577615,3151.4741324418906,7856.005936112881,1758.6784149639798,4352.9155594405665,3604.3040873411765,4108.88656679079,2834.764646848423,4674.9571806929,5233.212448805473,4407.166249782593,4660.796687184806,3451.897895352258,4271.255746521194,3177.5872934010126
4645.217034464017,2920.9935371675424,2346.9864211326026,3293.6555724783298,7458.78923599511,3177.7807439960607,6165.495941250945,2508.6367092291375,4113.751552440808,4291.352122695976,4192.977482597817,2686.9606661063863,4852.26374316784,5823.664273082052,4342.632978326714,6768.724402692238,4928.522415614328,3564.405559860424,3079.2241372938747
5195.576287738213,2616.7058755837024,2217.07459443763,3135.5609336443836,8894.727076963241,3112.358242841251,6869.216185310475,2185.2651063310095,4720.907005274458,4619.326257778133,4098.922023791013,2735.1145176376913,5278.316113465509,4327.90892787171,4259.00808194278,5051.719919784292,3813.087607203033,4395.268973250105,3209.224058372621
6072.872534574187,2851.9496451867267,2521.7303946104244,3240.337759841573,3712.917975093042,3365.8585321810465,5698.303779010397,2342.1215370310188,4519.233744214991,4212.273914218204,4551.770412659423,2746.8900916734538,3845.2822109237495,4704.221092176409,4283.976426976899,6085.1541545014825,3481.436774161382,4208.753961000049,3073.273854568428
5667.5474158130355,3037.6287496145696,2367.484885161112,3109.5468576959447,5789.3367859050595,2849.6469084581154,6541.650775678425,3300.0598842050886,4382.5464004422665,3439.56955932045,4106.6407180416645,2937.0839649067184,4492.54065830721,5408.789996395108,4443.321694620089,6223.774756490156,5501.376685258527,2576.7185635197675,2982.6061928137146
4743.499717106926,2889.0952830895967,2401.2104914058673,3219.1524600123817,3344.207071629112,3151.119025579075,4906.832700038813,1574.4116857744943,4870.3007567678205,3798.3232950738593,3429.6576584659874,2830.5023706748198,4283.97078758948,4612.773500945758,4312.413951239511,5431.527303284094,4652.769453839977,3774.492769873467,2919.820649327787
5053.988651362418,2909.155651886249,2266.0305353741173,2924.521709987887,6954.15385320219,2529.6816707158946,7105.1749708913185,1684.95943861514,4703.98473211909,3588.853676823794,4387.542034939408,2676.1992821791023,5029.55093714071,4319.549611253065,4564.987283945526,3986.4927696467275,4003.6020568523613,2730.025720006055,2966.944965163885
4282.166544741572,2929.313602526505,2532.5804752417093,3217.6974934196037,8088.340851529692,1707.6255823659708,2088.3626944996745,2645.8622952220117,2139.5095196101256,4376.993449749835,4499.764751805483,2639.4157026255007,4627.5691826663415,2743.232975667437,4389.02598349144,4739.018507044948,3788.090402804573,4147.162836672224,2897.2137550889843
5903.873516778435,2798.931453522575,2484.111780197621,3040.533973805233,8458.882855721291,3470.487590994351,6593.3298238789575,2564.467742749898,4989.349516317058,3961.6025761748683,3737.0798733121,2824.454924172869,4376.883675697058,4906.775610409352,4097.225870639249,2921.697642705078,2873.480697527267,3450.4755169066607,2987.8968501236973
5452.362205754478,2785.344392128118,2303.9741715632877,3061.5374803985924,8042.100314086175,2959.705510827455,6788.254003496627,1898.0925548653145,4307.646805765513,2507.0981992189795,3883.683383218953,2757.5897512307783,4248.467043706135,4559.006915825773,4388.947882086252,5786.334301826986,3266.1617107504917,4100.51889153315,2953.922441881382
4304.07540845724,3069.639846703937,2435.163751255078,2784.1290667549365,4278.336844024921,2831.879372316267,6401.259052344707,2125.175437801098,5329.766425675961,5420.684178662534,4197.37404524998,2709.1350553333937,5160.603174695702,4560.082786837216,4447.377280982839,5586.600304966194,4052.800587505975,4793.669981739846,2851.0036062305035
5154.1588903103975,2748.906310939808,2311.664532999637,2816.123444185151,8071.710949849135,3253.601625461827,3654.7750802308738,2161.954400698127,3538.486397922094,4438.1217287580885,3688.278159137195,2938.6225745088045,4399.498820848736,5043.855429836813,4498.198173844581,3927.7477221161635,3384.6820772633987,4103.618799681818,3041.3173066560803
6188.698803358857,3331.9486468059667,2335.6734339174886,2971.5107485216986,8344.093177650439,2631.7285493853265,8224.813824710278,2145.4916090939987,5977.1485116075855,4513.8153723132145,4316.845794210015,2685.8391980973033,4583.732111375738,4886.8395280825835,4401.270757006752,7425.550054021633,4069.0653202174117,5127.117807139135,3218.414224067894
5122.795539278658,2957.570123371962,2204.3228333504003,2711.848490006856,8681.89285731699,890.9354575407842,5933.067352500169,1796.3846162239518,3880.2189939339414,4792.143845050665,4324.025067478029,2761.637553448998,4305.359977287389,4180.486664667289,4451.185010076292,3693.648218244558,4152.752869791252,5644.6794396490295,3201.8716598213477
5248.259526201218,2844.8247012652705,2353.607642195921,3239.1778447450233,4773.614968929847,2712.015528163192,6417.914029616147,3202.528097924561,3589.193110992361,4348.486747276377,4175.193945235731,2769.2596673884027,5595.10702166169,4818.547331740891,4371.635331995694,4190.428121761217,3199.68020186762,4513.428055733155,3276.7826960671223
5048.554498626286,2761.4746175079563,2453.621319556327,2605.3082911598426,4985.583686693664,3520.208499448192,5767.458100733707,2499.8498886120033,5479.210015756125,5433.6767664930585,4163.613748619646,2686.1619938093063,4374.339376885951,4849.356723327728,4397.087779739125,4526.010609404314,4210.64079840199,5407.07653862399,3625.8676913677327
4934.693148851061,2877.434736976501,2284.732848299196,2994.0387744078507,10922.717207112488,2480.473049792131,6047.104716466431,2034.9594448999162,4358.7683308777405,4308.58252511337,3605.4183440734096,2769.594327830482,5318.995798690126,4086.4140178829884,4532.317837046867,5760.314664671158,3529.6303426478407,4536.2548120557885,3033.364830124993
4895.607098949256,2919.780895174417,2377.919482922556,3236.3046853115434,10916.392372058575,2988.126963001294,6136.056995858311,2349.4287179396265,7061.509276833571,4270.296300961071,4123.067223559102,2776.3375897910328,3844.3610685004833,5028.489504666161,4371.35686227206,4152.5582677773045,2994.8687310045675,5476.417164430209,3038.916003800731
5340.499322600119,3083.4351132320044,2356.011310432205,2900.0117762442183,8314.6927148557,6698.3366388183695,6293.015393159148,1638.4522429941555,5002.946252672909,3699.1057815907047,4274.966816232389,2595.6167771348937,4416.543696542748,4969.387267533765,4421.278804003326,3230.8401899769788,4048.7958831741257,3821.754174630675,2885.4416705122826
4747.967139758074,2876.9952051875894,2298.115887070466,3080.458514317589,7660.313897155395,4783.515563812814,6318.445232864304,2313.6890080341136,3735.8916361708575,4271.4157075149,4418.912830345907,2645.2675260725464,4933.619721890511,4639.579545680198,4598.384105573215,7399.148776786719,4586.868859710541,3696.198921837534,3331.4465673392797
6752.7291349260095,2842.7150803783184,2317.6686786295622,3097.9200723777913,5770.2298587357445,2690.386033072809,6644.199700709389,2420.755296889003,4055.8888241921304,4273.619031121933,4686.888997522252,2766.1159157797915,3342.1192775208874,4856.108208694105,4244.968133913287,4578.916724305998,3410.9874207932676,4271.224953212957,2921.384998283394
3522.8114581073987,2432.0682781342184,2361.9982404508582,2794.0084222562978,8458.801690079246,3255.227896626701,5924.275502883158,1813.4133746322543,3609.612962751902,4693.370791527492,4237.235283340619,2797.6121141191725,4519.433262236443,5236.11738372927,4405.290901526963,6886.043970727749,4041.9488266702324,4430.375916872622,2930.472043285806
4155.641782807916,3160.9477481332888,2591.003768986327,2933.4665318242514,7468.1288296939,2682.940316027891,6922.810803839441,2317.115866116606,4434.433320975198,4756.398539000814,4220.621085105718,2604.5655308364844,4702.09323595564,4533.525649059,4431.990789689696,5334.25208054654,4377.235481166326,3975.487064037924,2979.007751579612
7545.132528927887,2998.3768128880793,2358.2144519134254,2903.162861538052,8258.625877621329,2482.542520476025,4970.186171549685,2042.7359371842722,5120.625946069524,4389.3977696457705,4011.5873292748906,2698.22574142971,4307.108808375403,4722.08541369185,4413.876381404791,3462.0042172256467,2619.2025726905613,4608.410434292703,3222.1793418025504
4762.889948406794,2810.2707106183666,2465.9179943666463,3314.2559613247727,6832.057552778142,307.94214170041323,6786.739802093966,1412.1859061523933,4823.931800127954,4856.6788755868465,4030.396735828379,2883.619774648321,4722.857988776839,5868.68395076034,4369.050315696658,5040.0179408891145,4050.346713596617,3583.931846744198,3013.6431107192775
5605.653627417923,2899.427585403548,2355.061544234474,3468.8834653424865,8095.2921364807125,2762.222552080043,6002.503310969063,1737.9519086222033,4635.739132919951,2881.4006067529313,4197.411162354169,2727.7057057115057,4420.939219501915,4792.783527839611,4680.931050822244,5315.598185323066,5787.079251990266,4768.466845738844,3071.227986161096
