南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
4976.880484894283,2903.5966063482883,2356.3488597117635,3205.4036495539635,7775.171625698182,2711.130198772464,5983.96471164889,2138.1202606350585,4188.318047814653,4355.028602652148,4157.164183572157,2767.644756468602,4479.168882679125,4769.253833466516,4380.22175493337,4971.544937763544,3977.9536513643275,3974.6688381573013,3073.6580048098053
5274.814198374919,2906.115784397806,2359.137833177503,3234.805885289699,7744.349811798749,2704.754500142925,6015.351749827792,2222.7093102542726,4364.888782589778,4338.703559558948,4158.369358976273,2771.5510085419533,4520.947885192779,4667.484811770291,4388.263380859894,5018.6294910912,4012.185290130049,4093.0512034108347,3068.819454153484
5019.722077834272,2915.2865207239324,2362.7227839848215,3213.520162955106,7675.86976435186,2720.304719242795,5750.334954875255,2157.33622478338,4321.1373833174175,4351.625859417034,4206.942374913856,2770.141688611742,4528.541934138683,4794.711557766416,4383.988312484167,4889.4932979687,3983.9324868332646,4101.179044150041,3064.5280528139124
5040.979301490514,2901.4814031825586,2364.957643987142,3220.5262483402967,7821.739317366493,2664.1413983365583,5939.308080240737,2211.1764701330253,4301.109741917769,4288.349129638367,4179.344752356956,2776.8430707500165,4536.186122019687,4741.986845947748,4397.023380374234,4946.792625675201,4065.384986294256,4108.612721368326,3073.4288581203373
5136.295051878711,2911.439227039116,2359.874148548478,3185.1970265481796,7840.576351149803,2778.4525596898566,6016.551387781239,2118.669963281857,4234.809241606492,4418.546005964315,4207.604634063361,2771.6233593302463,4531.0224408826125,4776.550662064857,4401.526737761178,4950.878190692267,3991.4604944967286,4017.868413215519,3080.7527453545954
5106.280263425164,2908.2848970715813,2362.1514851684274,3215.689774373227,7756.51129633113,2694.072828882156,5891.490479961053,2142.252422431185,4332.428295942272,4288.479092825699,4167.968306115415,2774.246000580216,4524.501945640325,4736.361180928266,4386.362865965774,4988.123851996808,4009.6942118664556,4133.4478869531995,3072.240074614606
5101.478420390846,2903.5695011440243,2363.105403109204,3194.784446166927,7644.998620102704,2695.443071192471,6015.941987112011,2151.5823889626463,4325.1704336901785,4295.2229237999045,4125.4093120966045,2777.203826646524,4548.657471628027,4770.811006610151,4383.040288322485,4885.214627068355,3974.9895933209073,4093.6174667419923,3063.6740220282536
5064.809830761213,2906.7480296153444,2356.1857794357325,3191.8509972392653,7943.565597168838,2396.8159556726414,5961.9426467577705,2179.907111329262,4314.15406872863,4316.558166720241,4163.5627939748265,2770.4430760061878,4517.67617397772,4763.434225640202,4391.741797588646,5045.644694497489,4023.139165803877,4112.430527987357,3067.156121748404
5064.965235592768,2901.0403325355123,2366.0659044418053,3188.0575615335765,7755.839549860656,2677.7622931276887,5965.807056257466,2104.838551458569,4363.2152359301,4312.345288730379,4175.913833664886,2770.34203507506,4526.552210398307,4781.302042814513,4383.583280297867,4944.063284587625,3991.2216691516064,4022.5376306493176,3056.368420141053
5081.144762766718,2918.836990089248,2355.390856668436,3187.341275341747,7777.9491638626305,2775.870840336274,5885.2369265550815,2184.7578687453006,4312.163335873249,4312.412223999223,4136.282178732518,2773.556099794966,4521.914976447347,4755.968924507185,4389.4228974862535,4940.4726420661955,4032.3651070167916,4059.2547682118543,3068.4541121244215
5027.916766685603,2910.4191475341204,2388.7920889806205,3186.7371087346337,7900.155517300743,2776.3290924930952,5944.3862349870715,2128.4870589647303,4332.651426904175,4372.214237709279,4132.871016444174,2776.348114785287,4505.66993559938,4788.720871427131,4387.331270320233,4853.290511542817,4016.315556211129,4130.8923943003465,3073.566441201318
5013.89475400487,2907.957094968936,2357.966240498186,3208.7712263567187,7690.720119655846,2744.6002382001925,5946.653285420917,2167.4292105473814,4322.052213124063,4313.728369166449,4196.836586335944,2770.788577755173,4447.528947780982,4730.693770351365,4392.736460682597,4950.925715536047,3957.2243943071335,3985.9675575808965,3074.868350546585
5082.292778366791,2911.751323026322,2365.8187820460976,3198.3284335032963,7844.856421441379,2676.4516298654244,6057.976221295871,2289.726983162973,4279.143017927403,4258.339323536492,4145.2324541940325,2763.944494882197,4536.393978121687,4803.931657390264,4395.295032405059,4857.995864351494,4056.1201085552902,4236.9151969712175,3067.7773368119456
5052.171975382271,2907.4574969061105,2367.286238417258,3203.530404361236,7571.79080587524,2567.3118287957204,6055.4794339876835,2001.6205394976344,4336.159846323575,4340.43280164252,4193.501170300876,2766.5849313281665,4589.498941075736,4778.374354963346,4391.163081237158,4967.079410057842,3991.9390977430203,4084.684352454111,3083.7116992175484
5113.367528298307,2910.761152729412,2363.3235554689445,3182.3172395743777,7906.904219421821,2777.2324599728286,5990.84199098116,2137.9145254631076,4284.9368178830155,4298.506102995648,4164.893945688395,2766.913479725547,4585.05744668623,4719.486114269905,4391.2848206367735,4923.573560287614,4003.7372697357655,4138.069810862718,3096.506155360036
5138.0638541257495,2903.789116752101,2360.0626537532044,3214.4760929015083,7812.491763792102,2685.9305876219605,6054.91726364121,2129.869899625624,4290.322146474369,4296.596026545721,4140.204057068119,2774.939070951444,4521.165301171142,4784.431438396339,4388.052297640864,4972.321427912534,3971.1241479887417,4075.7843733014374,3056.15631901154
5057.351788885971,2907.4221768178486,2359.775776436762,3229.1575933505555,7878.40774017817,2760.5957046891526,5899.134136663781,2182.951558479721,4384.235024315686,4325.440310503674,4182.815923760677,2765.736261566243,4525.581811645045,4785.654198744379,4387.06632310227,4888.784031287714,4041.8214438151654,4329.428907092795,3065.8845250801032
5074.924552353909,2912.111988137426,2362.9581327852516,3203.4281436531596,7768.185174892646,2954.330040096085,5998.067898775357,2167.4010089050203,4356.990515886875,4292.673715061429,4147.599111220647,2772.283725471839,4534.9582740875685,4769.101373204243,4397.419661746323,4920.044574853433,3944.581737917628,4022.7980605597527,3069.552149727166
5069.538319935173,2907.380936649949,2356.1695452202252,3193.015183092866,7792.038129963958,2683.0470442702695,5883.648470273643,2162.873793068072,4344.282026129435,4237.057293252173,4170.034088338306,2775.706867701908,4541.440904887689,4762.699780093927,4367.254877521057,4915.585122545844,4008.411112497286,4107.3153661042625,3064.664664506086
5053.014956444982,2909.6147436229,2364.9946570968755,3204.558809628965,7792.2386787445985,2833.669533711176,5968.814517252542,2150.279572340697,4325.650799472525,4372.014463306101,4173.116564685857,2766.4521972813363,4518.711593035424,4789.3650762545,4388.560172208019,4884.321199369957,4090.480122820239,4086.0761334472136,3047.7351035046054
5116.021889065626,2902.579289991474,2362.084974329355,3197.3442571364085,7773.838173273084,2704.2667654724196,5950.589210744894,2148.8860508435478,4298.1330425104115,4265.793272452542,4154.512295089831,2774.7271741409604,4509.011108311002,4739.561247900566,4387.630515621801,5014.8981902753785,3993.3521337441075,4157.3226927660835,3067.928575509442
5052.492494849369,2901.2225977388457,2363.120184758455,3184.6076261006697,7789.401220147281,2842.847967150773,5937.245597125523,2140.458784746732,4218.60513542028,4362.352477135513,4174.198465225086,2773.903350093065,4525.4518442285935,4775.300244355363,4392.531225775043,4972.920945735761,4018.1458508389237,4117.40224717298,3067.5051578011053
5069.601385487818,2901.2227011277023,2355.295912402369,3217.0909607808676,7723.670504385635,2719.6549473175346,5996.125377858161,2037.2595074817418,4328.5447479928025,4284.172077704048,4170.3570469363285,2774.4829624048866,4537.293841802448,4787.948541599127,4398.567350449693,4890.425624295916,4023.286958582504,4125.683704290923,3063.879248473936
5113.594998518408,2905.96475084063,2363.7940229404826,3179.1083758248383,7783.349403341099,2754.643071999338,5996.13680715727,2077.958643002457,4358.726032356389,4322.740101856849,4199.968552807578,2770.866463534511,4518.361889619692,4774.129023912195,4387.788526629018,4932.113160172093,4016.358134998925,4126.056670032499,3078.1754514865193
5062.909681763962,2904.891019819752,2362.3530757160484,3195.7467694197335,7815.623112024278,2629.6276427225844,5974.132039506025,2133.285859478037,4268.691724792146,4349.299557331664,4161.139271530199,2773.3960818302885,4502.164506669621,4771.025302349955,4393.53505398607,4971.236852113094,3973.303044961382,4059.083819875752,3056.3756402224712
5087.542996962157,2887.504222588085,2361.527235107984,3200.6873142143204,7807.733599995574,2661.958369460938,5955.673820295518,2149.5211220570195,4294.202318442802,4298.522203311353,4162.854868282933,2769.6653185949963,4562.0161209312255,4748.2855599288105,4378.237572819226,4954.284992094189,4005.6266492102136,4109.443423867638,3031.3590914837177
5074.559322630452,2920.6291051985727,2360.6990768180335,3219.1969028698754,7671.256522888189,2677.5682364057907,5929.244894131091,2180.197493542697,4301.416082254659,4310.284560302307,4174.5563193193275,2767.7700464501913,4518.464332975414,4780.382868438732,4399.163471233547,4824.362961494597,4001.484637693701,4049.595272162032,3041.6638933991862
5107.18465607867,2907.4853437167253,2364.7940258421627,3207.0258130817983,7917.223678412431,2799.351334423565,6044.408616951942,2146.5665536378024,4313.841391489893,4319.740682074006,4133.727196156837,2765.8723723642634,4519.848560361876,4800.173885344151,4377.888177882281,4918.96839322541,4006.245913888065,4124.109813611798,3061.430704165444
5045.893316161939,2912.9654402842116,2368.562123078019,3193.8037715122464,7713.300830505324,2683.7412843598354,5959.9695325713,2110.039008758956,4310.230859715088,4322.391573001,4129.35971639482,2774.4388603239195,4548.55671129129,4770.688792169755,4400.75625924762,4922.713516783293,3965.414828071586,4070.537664745181,3075.2689168404527
5069.125399714528,2900.1801429670672,2363.637296066113,3198.8226804441615,7751.056954007772,2740.550253465698,5991.372518103929,2100.971531354549,4324.918300511074,4323.706679103107,4187.4952245011555,2774.5125799290745,4524.600583745832,4833.94307643406,4391.986380393616,4998.63146079383,4009.3768046020823,4097.861684947761,3069.3826992978748
5083.907647127362,2906.2631399034904,2351.1965430359437,3205.1647485804174,7934.379299947897,2658.5321098204777,6065.407688424018,2120.7857547641356,4262.547898763903,4290.921536396333,4164.613319835878,2772.9175065562954,4500.0583434545715,4780.089727286483,4390.919693197981,4956.058179643946,4007.224977763816,4105.0668176109575,3065.462334699688
5136.965537615474,2902.4807451845604,2358.0753174912365,3213.776047539219,7744.936770413997,2711.2330265039423,6268.880556042316,2157.3838268172253,4375.232344471068,4345.5909042353305,4167.548322000189,2768.1352413541667,4520.211745086051,4748.056082417835,4404.767010705976,4934.000185412862,4058.2848286088315,4163.360059758365,3071.0829882125668
5044.384048411063,2910.1486390909818,2362.4113130354335,3214.9563475425452,7832.507647291047,2879.008339352509,5907.614422651118,2161.7430273353984,4442.955027526233,4317.794837600382,4143.636736539029,2772.409112333474,4524.167298063909,4770.833377884022,4393.091239849867,4909.291805082262,4063.594818305554,4098.22518816404,3068.138564532732
5056.853246496489,2913.455343869917,2350.8933184715675,3194.0296630743273,7776.285731040631,2713.5216189892703,6232.357634408339,2125.956154635346,4259.67739086524,4309.344093380127,4162.995660190304,2765.892780801441,4500.468388599439,4777.880628170276,4398.468060477181,4897.770346930582,3977.4474419566463,4134.63066385309,3062.6683075832634
4983.661360964998,2905.1165301829337,2369.574694836615,3172.318763789357,7722.044682726048,2714.1732756002634,5935.166578829812,2171.2781381325717,4344.290893600429,4269.05696278534,4197.015253364545,2772.4104181242174,4530.840528817566,4765.162222572883,4403.5843904236635,5143.012420222834,4010.2209431908495,4211.298817270145,3066.6006023080345
5055.04137853133,2905.2430357353373,2361.154969065931,3212.665371338536,7993.592894575419,2751.7700713778395,5979.763835026756,2161.7908032492305,4318.905727522385,4268.644779466359,4163.626770047446,2774.9570722158464,4505.817966131487,4775.165874355177,4382.949332982468,4954.5477309671605,3975.439353438072,3900.498735170694,3074.5009471181156
5044.800003415166,2906.793278481359,2365.424393500714,3220.7161901016098,7986.026446975233,2697.0082216760857,6018.5934743785165,2054.6236092868044,4272.621512863645,4337.380440183976,4288.684814900365,2765.0554680343525,4527.586235110022,4730.215510171095,4385.84704435488,4936.632333074582,4004.003747182184,4160.465603087463,3072.5101460978126
5027.730998852619,2904.6007468340745,2362.230019791262,3171.645724529379,7754.581705535078,2741.078708529908,6043.839481989228,2213.2237040551577,4290.767006067876,4267.300101477883,4168.919485091287,2773.0958361745297,4518.151493017764,4849.507283546349,4389.54252160536,4964.2867497671305,4058.449501624937,4173.335495343757,3061.542160069082
5128.8290440051705,2905.2190211916713,2368.860989480611,3227.8517894782085,7679.2361549588195,2791.078699751262,6031.009073903121,2050.6835388053005,4279.01740923389,4500.957536165352,4258.100757153103,2776.94226282438,4526.906758480895,4825.425737776975,4392.69747046719,4984.7734920211215,4018.5011018855034,4074.587111409348,3064.274853265001
5071.651106398241,2907.0949439023243,2362.7303729047294,3201.4892975099983,7929.051419071875,2847.345421421279,5966.94225691263,2108.65377453238,4328.97818953221,4326.813361861253,4231.483403118616,2763.081374417572,4525.415061634365,4764.099035526343,4393.925293660273,4924.383733257842,3987.13068063108,4088.0514299239326,3059.1196214648176
5144.590375584006,2899.130012635839,2328.2175542002897,3194.066590660029,7665.111845718562,2859.7911933233104,5996.936783906524,2132.6628490117123,4330.025221786612,4397.672158543342,4194.6966659071595,2774.306614932519,4552.723235931227,4750.7292588079945,4392.887708617764,4880.83506795425,4053.980538248256,4079.51887016607,3057.79408957351
5087.076181058829,2912.464776636869,2365.92246896971,3188.751794750004,7865.902748910553,2679.4899084179024,5926.482952949916,2174.543692525088,4304.355016203557,4270.865481951668,4177.946780877715,2775.7408260496472,4543.110694679641,4781.158256490733,4411.437106758761,4906.035094696576,3989.9969205083826,3986.3563089920835,3075.349250231235
5009.152020812679,2899.105116430568,2363.2224455893374,3189.8478566150657,7785.656574465948,2611.6602965556385,5922.699110036497,2196.8596239363924,4324.853093901767,4316.5247760533875,4167.880429544918,2769.8748941739855,4532.1416329584135,4809.253381955159,4398.154346884584,5009.377505061148,3986.716137634626,4119.463692566089,3065.591052720386
5079.194451472713,2905.198650863597,2367.1234185276803,3197.2547057198235,7783.674629275889,2786.5749011990215,5998.193053313273,2161.619702795759,4350.805937918292,4311.372814842958,4163.139145338145,2777.6553692327716,4517.944062488751,4731.726388388097,4397.755199690162,4928.163145047656,4113.442020459334,4107.6380739785045,3047.3275057982983
5036.349780889871,2903.2984747706864,2360.156407175646,3214.13998434158,7516.280528852539,2673.3100749917344,6069.786504377879,2158.261328424513,4267.0891763551945,4319.321921236106,4175.785476890179,2764.804296148812,4536.150721704096,4775.030058398899,4390.321494433468,4996.081851887472,4008.4246736313485,4100.176864506833,3075.4331157417587
5031.174418901396,2910.220588071516,2351.1907236642137,3200.6702655696,7777.158056027774,2739.055964157959,5984.432379271676,2134.9294823788,4342.338324829553,4276.880823631704,4129.418908870864,2768.4023220336994,4532.074889179738,4706.370592362042,4389.607106527336,4880.106652743928,4022.4513598092526,4067.696058989295,3062.3568678852025
5115.572135156839,2947.529806555515,2358.22495385428,3206.3820955384513,7699.114668292441,2654.3289175167783,6031.2419154820955,2143.48360674184,4298.456440312755,4350.465575273934,4153.85821396767,2771.672407258665,4455.226383874025,4765.438482215851,4390.495898151414,4964.244013310296,3950.62493285806,4047.403348201456,3061.102086306147
5096.337528925176,2908.24965715693,2360.339813154027,3203.5780798481674,7831.526790467807,2653.9293186954988,5973.993517116663,2250.099334792933,4313.496840966519,4307.368225900673,4150.890821306245,2773.419177426894,4532.764977402897,4757.554420288288,4385.878599766503,4946.69551614407,4006.2217992879227,4088.4549182852134,3066.8306965742445
5061.4865807574215,2907.6663497996938,2361.007984188356,3208.8657556637513,7868.356989711487,2699.3289648808236,6148.5564866628665,2210.3752583006703,4321.423834008742,4341.496822060825,4160.317737533121,2772.12680880696,4488.27537040529,4726.641434093584,4391.411992422034,5131.291713440632,3981.507391578798,4128.7059072443135,3070.7327417600327
5054.148717299461,2916.4452505207073,2360.115735316551,3205.02560136118,7674.437060901633,2660.837100655153,5803.164803099939,2158.525764391029,4251.451544927188,4346.624476828555,4164.902937667922,2773.5528927015334,4558.020237519839,4761.938360448887,4391.1605830776725,4855.622236853201,4002.6465397593443,4044.721270461851,3072.6679678060236
5069.019628413289,2905.539186991118,2358.218099534631,3207.766542819506,7820.2974345201455,2712.063155373831,6104.80855993443,2132.1872363587036,4321.87043520048,4236.383043078831,4084.087889492417,2764.1861860432414,4521.005170195806,4771.284887270601,4385.2801940996915,5187.819008213402,4037.0143660167123,4069.490249798942,3060.5243659845555
5058.494292158732,2913.3908515522826,2363.632882330177,3175.2829321010345,7823.987081046354,2609.3294319929255,5843.023090976039,2275.6028002269,4249.268442089278,4309.115649601485,4174.276555517555,2772.639698463818,4571.903251400879,4711.277995236291,4396.153356228035,4928.496552359786,3978.587736587416,4088.003639043564,3067.3627016711876
5051.915009691352,2907.217122436601,2374.497036853426,3203.395076688472,7578.296014193302,2670.8165613334095,5993.322048669184,2159.36462120551,4330.911220790054,4273.478868216919,4175.711112322977,2768.508674200513,4514.339726701725,4764.792576169008,4391.6118070694665,4894.1395692974875,4011.216981328831,3894.711230314167,3057.208156280538
5129.438807047816,2901.665093934989,2364.302253703576,3189.183079214416,7867.6063989807335,2627.9230746301278,5972.480260913918,2251.1991244889823,4366.4451098584605,4270.563414089142,4167.676936706231,2769.231516947739,4532.706679747706,4807.2461701993125,4392.740908863384,4824.859699190755,4024.550009406829,4068.2671251708416,3065.943723324559
5074.647519366151,2906.3991311921714,2360.4439589070294,3195.5536770121885,7715.592694299165,2804.8198589891394,5933.766259688795,2116.0971950243356,4378.751446141938,4302.685443175291,4229.0768430871385,2772.9689794342876,4576.275872885414,4766.309386340072,4393.946385153435,4945.088399318521,3940.274932516004,4112.242316189977,3068.2686899057762
5017.299230944114,2902.4686696328627,2361.568953642937,3204.2718102814333,7798.969364426872,2753.4399353863328,6033.925856932706,2160.359629497409,4312.657462202755,4356.073663468395,4180.210960259556,2778.1045316592995,4442.9849258917,4777.514514969998,4392.291834732126,4927.585052226144,4023.6864835310766,4060.9920029441473,3067.1953609128473
5081.085286492144,2911.5092278659345,2364.0077100402646,3206.07107349439,7781.940425252984,2682.3883718086854,5987.64356135163,2136.295049115764,4344.982520024491,4310.255784857375,4161.149703168221,2758.148999954326,4548.731316735572,4782.245634314503,4394.117561967497,4967.783308510839,4023.325108360665,4147.350960676166,3058.197589355344
5066.931554541061,2906.604169755472,2363.4083563998743,3235.7020409915963,7737.060033466028,2668.1396402766145,5898.69525174221,2092.3126016944198,4305.970254355916,4289.594244556564,4170.819889183049,2768.887519171738,4519.636334879535,4698.499035189284,4385.636052977124,4913.460272413372,3921.379888252235,4112.462245689528,3046.8771563231194
5141.460191229349,2906.3616505284735,2352.1903619785585,3195.090914760276,7718.174200069983,2876.4328711239586,5997.10358568393,2291.054708812633,4352.058325839464,4325.85161508165,4189.4952708497785,2762.797953791054,4533.845912062561,4898.106744782321,4378.639924663137,4828.04970691411,4019.3129279821824,4145.837939663275,3064.952130391789
4989.380156830491,2887.6542383954056,2362.1050000559594,3189.253912344968,7900.18870865969,2812.764366078912,5963.152953421624,2157.8765528708523,4371.047309673822,4239.694104078864,4172.01595745066,2761.1573251400196,4562.25500200604,4764.296511966261,4393.090181950746,4918.996641968112,4034.792334995084,4039.609401867377,3070.7716524284997
5051.769744294908,2905.515757406984,2375.9898909293997,3230.7546895894097,7734.030366085252,2564.891198759401,6152.6079982585225,2228.1552895620243,4295.138270275691,4342.277614846477,4138.05369908706,2782.621053130298,4470.877868310508,4751.112411366978,4383.794464355039,4978.287930709084,3993.548611538395,4082.7180452659004,3062.824153510797
4997.052421361756,2908.5730576162323,2363.4829039304923,3199.736648525609,7898.27852591142,2713.757654383718,6038.2654925326115,2154.7692420453236,4494.289711627966,4278.528405441416,4131.821763581081,2776.7098213577665,4515.214897413879,4803.319073464633,4377.410029328231,4875.728530068125,3912.5208567271998,4007.6967362941264,3037.496528105421
5061.705432933655,2902.9491918623594,2368.4943826877748,3216.226843118149,7997.125000000372,2715.3209416633144,5913.221147600157,2143.008560088379,4318.536605536498,4382.631521168286,4071.750705048509,2773.7418123560924,4504.353667853002,4767.287080946321,4381.990110586238,4929.221963706399,3974.7802958329594,4114.10289684841,3054.8432753631055
5077.634548353074,2908.134656159276,2373.7842041529043,3215.16262904492,7799.934527173728,2682.412927606992,6110.060766409833,2179.539682334196,4259.586043541547,4314.33923977876,4179.75200684722,2764.3368752953606,4581.965478645788,4780.369138387268,4391.161135768744,4961.958899096926,4060.9548326876493,4192.83279878951,3068.27350296322
5080.047759713171,2908.03645074129,2361.7918201544467,3215.7387222767047,7725.209636115669,2416.264119967614,5914.41910598435,2086.467514266774,4221.699371848187,4308.677263586382,4156.159212074498,2785.594818530969,4550.598450952855,4834.235347064422,4392.938665190545,4889.244087781911,3997.1995444214995,4170.440737738229,3059.2309537592378
5080.088548970045,2906.7480201070352,2367.8276989635388,3227.4682984922483,7805.4401854202415,2689.150775290037,6108.40435507283,2128.9274145741474,4369.633672581077,4304.482784695378,4163.131975217109,2769.7941523482723,4462.699962946718,4770.039021118578,4376.17458712359,4976.6851085756525,4000.229965236757,4024.9734757696897,3062.6950549855806
4990.040834523814,2911.714250223935,2361.2049536477957,3207.9048066547,7913.554287830081,2742.4184997823263,6210.064061471097,1954.7204823142272,4302.713281955126,4289.96278149516,4165.71524534105,2774.8709183209135,4528.113559576185,4807.10366546876,4422.201303750124,5001.006988543372,3917.6676992497355,4079.176286909886,3065.784737450108
5144.846060175085,2892.412993258553,2352.036767197066,3216.477471843289,7795.2571110950885,2530.4617155351298,5950.640689215575,2112.027297381286,4422.260116610898,4269.416952340588,4155.946064814447,2777.8398831527816,4548.286080125125,4825.937297223479,4386.331144999731,4915.301386681153,3982.0079528701735,4138.517218921574,3062.434432011719
5096.789635666265,2898.887905617437,2347.9824627738853,3210.0144216403082,7923.7702808303875,2747.851901194805,6078.042246887171,2111.2308107097406,4381.235042524569,4281.141385514524,4158.279217606536,2771.8262017432808,4516.53190664389,4767.486906633976,4396.701432943244,4878.766418993658,3994.404586507879,4077.1819120949986,3054.5616301738146
5102.109370991554,2931.541099987488,2355.6051843355717,3192.454117754526,7666.959662348348,2673.7390220128223,5981.443262315737,2198.394136598945,4304.4249001002645,4278.527740665214,4188.8534335618015,2770.9820185605013,4500.194952332059,4711.935052881351,4396.273450376492,5016.562636531461,3968.980205237746,4088.932702313544,3066.230719574612
5070.674272446685,2905.585705171039,2355.489018774731,3199.2793262291502,7903.294035579602,2707.556626603493,5987.981358786729,2143.910618431101,4313.726699222255,4255.401517873804,4192.106191058237,2773.6444585579034,4575.809291947879,4768.976093085871,4385.053702345984,4886.942255554115,4037.7547912114937,4091.3992357575894,3074.5857640961403
5041.578603991469,2923.73672381566,2350.325976382501,3202.1907825803287,7913.3817790313005,2800.127157292331,5960.521907298412,2160.8383398633746,4377.159582123996,4378.70153969686,4172.887925430334,2770.137858613373,4464.108465657724,4817.698716390439,4389.456042443205,4850.4260667775625,4080.4092816840503,4086.845898802646,3073.9211321898547
5101.56230044627,2923.8506491818207,2365.5638059216753,3220.3356947041834,7718.310654144285,2570.4349178169623,6003.277049054287,2058.9978971457954,4389.060248383815,4314.302138657124,4156.998662554493,2771.186923263777,4508.03655774397,4786.488098588881,4395.766405183045,4952.155387910533,3993.8251559249366,4130.646865577729,3064.781379391074
5072.413580906584,2905.151974307343,2357.984733115723,3203.1366552912896,7564.312493150659,2705.816281512432,5818.450763530172,2140.4624985104547,4344.9449090174085,4328.114417658199,4130.8761549769615,2763.787714778341,4512.557640364087,4726.544781182853,4382.901468118285,4930.989922927375,3991.4906792112965,4102.956096772139,3058.507316056053
5088.10987042549,2904.5991126715758,2360.839575918378,3209.284658050381,7793.085134242852,2893.566546010151,5838.85855155509,2225.2831327482995,4295.640791357173,4296.854925053924,4195.869998099661,2780.8309563852085,4526.949180540371,4787.541135756094,4402.4941321067545,5033.997711774564,3943.219407090921,4066.1104931143136,3053.846856633615
5034.305482557018,2904.224774966962,2349.5843481453417,3225.923967204531,7556.695391955257,2812.0524777325068,5890.817028750256,2170.8882165671735,4332.321838325234,4292.594236058929,4217.336807853159,2772.0463650214865,4480.025446701511,4721.057283080801,4380.335306574089,5057.2114050088785,3977.358958855063,4028.4805019335304,3077.864066489549
5123.55712500073,2892.1642342819814,2376.0371474505405,3198.276740186006,7818.30164414669,2766.8961138994846,5910.474533238447,2158.846423430663,4352.350363716232,4300.103234441524,4180.055800271814,2766.0094349654228,4503.016861142721,4765.9124559529255,4387.026342454417,4909.191997305398,4056.867747195697,4087.0110686230273,3066.332377066746
5093.898459298436,2912.3925823715476,2367.6246351556315,3195.1559727150575,7783.862072108502,2750.105285755579,5922.546702371663,2141.06496090429,4550.391818183457,4524.70248875996,4144.173248842946,2771.595510577326,4529.311758386232,4798.317414312603,4381.980436583515,4994.266760365019,3987.174586883226,3868.3189628615746,3069.2008742028083
5008.953006518962,2886.924542961088,2360.7563472693205,3189.2925818550584,7627.596846173317,2700.9125787404464,6067.5767718183215,2169.487951974708,4352.027693326069,4306.860691202643,4133.790427843251,2771.552468869461,4535.396182370797,4780.764229989195,4382.7551861117545,4987.893185880096,4023.0590567564313,4140.495519065518,3060.9017101390145
5089.227045333483,2916.8138045151813,2359.290333742731,3174.8209173996374,7790.830663718839,2794.0332634238684,5977.771708105667,2045.2346180162758,4268.215975259471,4317.089008288675,4176.065960226319,2769.996450993143,4520.71108882625,4766.420339250817,4384.48620921924,4832.7826374552615,4143.888616632799,4081.0597024978174,3064.7944918447097
5095.685142801601,2911.123844732605,2364.3998753017627,3197.873660546595,7813.7260817258,2629.903042753121,6000.0591244328625,2155.1803098820606,4290.61217859406,4342.270845491086,4139.20878834676,2777.7527227874193,4536.983858435045,4783.19947193803,4377.014255147074,4638.223071813633,4085.383368985372,4044.187158546242,3070.413835772774
5070.472947923639,2907.198641938045,2371.6266380648517,3207.262748206584,7671.25232690693,2800.037818513458,6082.097658962187,2128.0967701491004,4325.025140412773,4308.349899587402,4169.501491504886,2772.517991042593,4515.0762391576445,4755.2041877174415,4390.4643328221555,5123.6870836845765,4019.6603586580477,4202.715932428551,3064.9688112994218
5044.674622323509,2906.774847055804,2359.605911416381,3203.126393341739,7813.857502024498,2752.8578354993338,6058.836642277598,2191.828717874638,4306.207088831531,4306.014730989818,4147.964724845403,2769.1562554675093,4517.334412009808,4781.375767474219,4393.978284126217,4884.49057488992,3959.412330941644,4121.631007785551,3068.9323197636595
5146.399498496921,2900.2527808758678,2363.66277464931,3185.3545662590427,7850.653393537608,2950.321948320523,6045.171046065273,2193.9810851930015,4381.142465255702,4237.9199209536655,4185.0027441699585,2759.0751160977584,4517.379295836981,4799.1022841419635,4379.560516136875,5014.955641706318,4011.3313475649024,4149.644668640239,3061.6022433593953
5038.254110089578,2908.6017921986136,2363.7757025683627,3209.1210579005437,7963.646677145239,2698.582884198294,5980.169185040426,2195.8115984683195,4355.7220886770865,4299.784336578552,4197.093999734215,2771.5783960158938,4516.400609025146,4774.615783964959,4385.182966022757,4803.379475340497,4051.6460327439845,4123.688106997011,3080.687569519165
5076.489089433456,2906.720806117128,2363.5660133794054,3200.3123884167085,7735.8281043059515,2767.6368996830997,5975.689918148498,2122.147020781059,4307.797584625646,4248.523205108909,4170.447973820193,2771.925275943581,4521.109912391981,4762.436195353498,4385.696154641949,4997.007060738021,4001.1146772511156,4116.554387516741,3063.774001119425
5012.561762061848,2921.6323405696444,2361.5535128950273,3228.16369213844,7936.647258395736,2774.7383637137914,5991.703632893479,2103.451244884843,4330.899897303948,4275.61636404585,4183.3400326231595,2772.42238211995,4527.938855381246,4806.372331996608,4397.390667399016,4994.605553497544,4006.315272668995,4064.800698824416,3071.4487498826998
5071.90445564023,2905.4536282223144,2369.7577087333757,3186.6828079914794,7809.095757626419,2805.2666961835616,5982.246429169556,2137.9192510214184,4293.9558672627245,4300.524564841019,4204.354310208054,2774.999420966972,4480.941084472328,4766.647322342806,4395.669281823528,4824.346584377262,3937.443694538605,4092.1352055196157,3068.2045471585825
