南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5072.724842146676,2909.6191472835358,2360.8519119367884,3203.1706050242433,7783.344747093481,2707.239746232802,5952.735241377258,2183.756242759281,4313.648460757078,4303.079472251634,4167.947214675051,2772.5187906975866,4534.863264399811,4797.394378417631,4390.339500805667,4959.505973416248,3997.3975358961306,4081.5832989368573,3065.5439504671594
5061.931654173007,2907.7424266679172,2363.550875459027,3204.197674638223,7789.4013988583565,2684.490409210329,5962.775924529724,2149.4015911323045,4314.253805957229,4309.6436637960305,4163.580616722844,2771.269613019992,4530.113480221425,4769.756991809234,4389.626739740579,4940.984866809764,4005.1901905833,4085.308579512813,3065.342642322648
5067.0388939047425,2906.523346305156,2361.874845247761,3206.650333102409,7778.094948930927,2695.0109979713657,5987.537002804059,2143.3692462879994,4312.787008464727,4291.556686604547,4167.688571470631,2774.1431194704164,4529.993714931423,4767.527048077125,4391.106338342253,4949.553013609559,3993.6737133339448,4084.2563311632102,3064.7011550803527
5095.964609990604,2906.9987112611893,2362.1675697597857,3203.457002604771,7773.822375048525,2722.8496535878603,5979.912780450598,2150.128384045877,4307.693080634109,4299.303048191271,4163.591552911764,2771.9598147505767,4536.513556250339,4774.009286307935,4391.34245249456,4982.638197481581,3997.549973067573,4088.9986434897905,3065.2709650484867
5094.753862498095,2909.245547578081,2362.9166198491675,3202.4733388453124,7780.178009123402,2725.7959195966287,5983.184223847805,2157.5994305997847,4326.173262789346,4308.177392143302,4162.474706483986,2772.039749211696,4530.688409059903,4775.4619607320765,4390.611054702764,4907.601037509231,4007.2515358948303,4088.9665218643654,3068.7231948558656
5084.968605599013,2906.761103055641,2362.8985337104245,3210.028511326063,7750.883114752446,2713.5723241779774,5985.392083383607,2139.1709520682907,4321.395201069535,4310.814515109028,4163.264892785999,2773.221578517293,4536.704801046928,4778.265405970006,4391.219539528905,4927.003098267142,3999.2022137605563,4108.206820738666,3066.7515160561334
5068.113667190299,2908.3344780292045,2361.713465111777,3202.8441584652096,7825.972251682671,2687.073921199353,5953.017116164171,2163.999051423513,4319.055337619213,4301.449650310928,4161.041367864281,2771.9655518396216,4526.971733397921,4767.493161120239,4390.608048132219,4960.025726146279,4005.2926954667423,4090.488906778041,3065.6816257346336
5078.883637382781,2906.8313723967467,2360.9778237269475,3204.4860553978287,7788.572590410649,2701.395919637265,5959.082116900187,2161.081175418849,4317.046098652439,4310.587622467845,4168.800098786221,2773.172703541292,4537.63570977776,4769.651766289195,4389.607023460676,5016.465493853113,4004.5055436270504,4058.5640987298507,3067.3204073203206
5062.954696723159,2909.5540901958193,2363.3376103774235,3206.149144299349,7799.106404978242,2711.4118615335074,5991.038492665905,2149.318562297679,4344.994521864823,4306.592441392161,4170.8255899161295,2771.3354543599185,4535.93503441513,4772.816610480336,4393.42220705435,4944.100562055685,4009.290130365203,4096.732524005784,3064.784717351449
5067.903937183657,2906.92307706862,2361.473354602976,3214.7439396930163,7763.813126003893,2737.9872617475894,5964.516062260262,2169.8181135724944,4315.470610315681,4281.5903034398525,4169.572462025633,2773.1539367011433,4529.4733065822675,4770.208036050412,4390.711078502786,4982.747687890282,3994.605298442701,4088.397291232636,3066.9362615408286
5078.693671771346,2907.437021391575,2362.8733868563663,3203.120928253781,7705.865428294328,2728.864764955132,5965.46532595998,2155.1371823742593,4320.9995947127745,4305.933945316557,4165.978418185454,2770.747105074673,4525.529998160117,4770.809193258127,4390.95757478409,4945.443548615164,4015.02315323037,4095.077419506637,3068.417481239728
5064.813921935123,2907.1772342296395,2361.8051095408077,3201.8070324361847,7787.707488337693,2701.0044238513956,5980.408470043479,2144.0021623592916,4337.158371183741,4304.860983572355,4166.2247748436175,2770.6723434447886,4531.755507183573,4783.341549816314,4389.762104277639,4982.047087613599,4004.556184660947,4076.8319843767545,3065.7049566951514
5057.603956900475,2904.614709737027,2361.656448017183,3201.5974712637512,7774.869752069956,2666.7663091376326,5976.275806764087,2161.931045885346,4318.694022475992,4303.002888015357,4166.415146835517,2770.714539036319,4527.901358955193,4767.2467103739555,4391.4163356650315,4930.974294196166,4014.8877050941155,4067.9927150443455,3066.079824175293
5062.143926281566,2905.3048689666157,2362.925424275508,3202.0187061541214,7806.937644135506,2688.2354145514923,5984.04608021257,2163.6434401216798,4312.703515401382,4310.96336997185,4168.377243745235,2771.415181197538,4526.920714184147,4773.398199619304,4389.788544458742,4975.91842973654,4011.698748677437,4094.0115863521805,3065.6228648544516
5057.120525848817,2906.727934553621,2363.007438454189,3206.47383342126,7773.588608679314,2753.895085088586,5974.140194724789,2149.400117730485,4348.217492699485,4304.159591891551,4169.171734461938,2770.6925657278935,4527.514331810599,4775.736093897645,4390.455398217385,4928.1754417658785,4011.737901377472,4054.492137099417,3065.4258704783992
5072.592324031756,2905.471895741694,2363.2087408887005,3207.204725713614,7739.542603925563,2771.793780624976,5983.474696885508,2117.5918899807803,4322.58940202188,4311.270060824563,4173.691084936123,2772.214436885047,4523.477378103901,4770.479941693696,4389.936475519615,4943.262772231759,3996.9360389952267,4095.032823172014,3064.9308841087745
5074.315638727387,2906.834397856637,2358.4051526839958,3196.8885164501376,7750.302627630883,2695.92425143823,5943.436114305505,2138.8069097842654,4319.92103676338,4301.282180027771,4162.677542324449,2772.0657760364948,4523.385264670345,4776.845050316669,4389.418073574593,4965.785545139414,4006.3863943122765,4070.7595434454297,3063.8204763332706
5075.630720804522,2907.1554273684865,2362.2193991646227,3197.227489477423,7816.39155153645,2705.4561797853294,6012.282144438376,2136.4509653166833,4320.741946623305,4303.05239193796,4160.401583626973,2771.4184631408502,4523.940375032975,4775.664486228211,4391.068832378832,4927.514387540955,4001.637245274959,4102.793653324654,3064.6957378728166
5077.853332039303,2909.399331933223,2363.660880248664,3207.272804322025,7809.373663872602,2705.756372200501,5991.454369906233,2153.801374575866,4332.229739568344,4307.5751471661815,4150.019732582228,2773.9829038956964,4526.404136903934,4771.697323757272,4388.272665685671,4950.473926930478,4005.016258339628,4098.365554157285,3055.6247212901926
5062.141930105438,2907.80767223099,2360.9160168542517,3202.402176594941,7791.425800748916,2683.327402044146,6026.6108326337735,2157.2421913945927,4324.300365002838,4314.755805409485,4169.465894791003,2771.605453607864,4523.737149471467,4771.764776552903,4390.232411391012,4934.256656496786,4012.7620554112564,4098.239490196435,3066.536068322459
5063.786545501766,2911.551850854317,2361.964932406681,3201.0367377347216,7786.939305146946,2731.2468390559975,5945.46697086013,2151.6854222690977,4314.289973078897,4300.25009912268,4168.568378215676,2772.039231618223,4521.59956822326,4775.560905452303,4391.729863199821,4976.575827052381,4003.558137076481,4094.24611922114,3067.319730167434
5063.938342488352,2908.585083349636,2362.1224594961454,3209.4434240793707,7782.746311848728,2722.3193692517107,5990.316802016174,2148.161381836506,4322.3162966438495,4306.304263760709,4170.668507495869,2771.1558072822218,4532.461100125455,4774.796950628219,4390.75139350057,4940.910150976642,4011.971645060742,4093.147164904724,3063.993490687322
5078.678741592708,2906.3457613847886,2363.235182697741,3202.8444372107274,7791.713258922782,2691.6919317086326,5978.584183403503,2151.4818374359065,4360.581679885824,4305.495119428928,4170.560742411427,2771.9257485459957,4516.958034070491,4769.733090237464,4390.098767734205,4941.975082821552,4005.549994062367,4081.709078000728,3071.6499527875785
5101.501898050867,2905.9479771369447,2364.063138823737,3203.2705877638614,7800.808573028607,2713.0266020730296,5977.040213600271,2150.0729141461993,4313.643762676927,4306.581210989517,4160.107183277223,2771.2690291561294,4528.012604682596,4779.012231967841,4391.072274019405,4937.562016805977,4027.6461782568,4084.5812875984934,3064.6523579488035
5067.3806040645895,2908.6333949966283,2363.436250075277,3204.5674558229016,7680.80825913696,2686.070172368632,5974.138902050845,2149.3028583446167,4314.192635293093,4309.500080273253,4165.082114235987,2771.719280089745,4526.1962782792825,4775.344667106124,4387.8813559463015,4944.3296773792445,4028.692486599856,4091.4999903566663,3063.894648253925
5071.473569288948,2906.933652557123,2367.660903495187,3205.8898373573047,7786.021412288394,2711.110576535922,5967.4930276120795,2157.797881879323,4314.668306140109,4307.419452773849,4168.770000989247,2769.5103650561355,4525.43355889997,4772.561766790158,4392.672145608759,4936.817277915546,4046.650288507598,4097.28820685766,3066.914627057307
5089.744543468251,2906.2027512253217,2362.0878981690357,3201.1231230178646,7780.131924130972,2707.769978388146,5948.0241942229695,2149.7168506010394,4327.9477708121085,4305.231323418427,4169.6320935008935,2771.770182251852,4516.030704198157,4768.355326054588,4390.443905601358,4935.403492124844,4004.511502664353,4101.19528837235,3064.78675269416
5064.228560182349,2907.6476583408917,2361.457178960164,3202.8027495618953,7816.651581996848,2707.8651515159136,5959.137818475467,2151.505107143965,4328.825908763467,4300.659710399838,4164.996552044684,2772.60759742289,4523.758739038383,4772.8641951164345,4392.80696240954,4977.2183652748145,4005.7510290461746,4099.891228534426,3066.6892756402112
5077.517218927684,2907.5647057575625,2362.7878976856396,3207.7938573707224,7811.5008693903455,2697.7040207806913,5921.68196045157,2153.533587407384,4321.708111179159,4309.467750488532,4164.294412134234,2771.9413288834353,4517.724988140156,4768.083920170389,4388.174094998956,4939.085825875034,4008.8554495821177,4090.4529765895304,3068.8488723855226
5077.167772487934,2906.901111166161,2361.0565135514207,3206.659242086259,7754.361494546071,2705.053206574224,5870.490613351885,2164.0821457015754,4324.53159366819,4301.000334339113,4154.2212843786165,2771.7441699370497,4526.866748139552,4766.938935276952,4391.9142729497735,4948.92801602794,4009.7021431775183,4110.23779881569,3067.276147903277
5070.345594690376,2906.4718892567803,2361.1491608523424,3205.2278501856135,7786.111446045962,2705.5660569281968,5993.686975873934,2149.2128448905523,4352.756682199481,4304.077465491357,4170.395987342188,2772.2176146646257,4523.253860644753,4753.941416774537,4390.790632626987,4929.39596298749,4004.8532139051426,4096.6434231337735,3065.053505204105
5068.807068282957,2908.955861180857,2365.9446413240703,3207.3709957687042,7786.033470811548,2784.0675279324423,5980.28001139837,2145.8745172452036,4319.233731515041,4279.437277237729,4167.474017334028,2771.412090496383,4523.1058268548295,4769.4904600968475,4391.290184994756,4984.1154263045355,4015.0154997167424,4105.34919670686,3068.498092044381
5080.976369423918,2907.4901539828893,2361.6848986110804,3206.4606913101147,7792.306420424536,2690.930117754398,5986.660232841894,2147.063407801614,4312.681313842796,4295.897418363735,4159.385739760846,2771.8942742837817,4522.73052383793,4765.305612512724,4390.30511128648,4940.562136404254,4006.0256112684606,4127.27414241866,3063.0667749156146
5063.7740093895845,2907.80498471204,2362.188217844812,3203.0555147868636,7860.677689934903,2680.194667642224,5976.786816565777,2155.951989139492,4310.269352629333,4309.941500247613,4165.02596511033,2772.249521400687,4526.337936956289,4756.376265310073,4391.187709390656,4959.682110218647,4013.850417447802,4101.003916131671,3067.7670745298487
5067.806855213394,2908.6396144385653,2362.8551599205243,3203.0651023816654,7805.563977342275,2678.247157156085,5961.98700164294,2144.6435473493198,4318.151238099423,4306.086746896018,4165.296507519793,2773.167327487206,4536.92556555952,4753.35251199654,4391.552649575096,4949.013296259806,3974.6763397096684,4102.082581027297,3067.4337444531957
5071.9020478651,2907.45145652415,2362.1929620949786,3201.3402034445994,7781.579968906102,2777.7995053420573,5974.0707668882715,2138.6095726602543,4333.996678092966,4305.23290853085,4177.810881474812,2770.086732031056,4522.97047618267,4777.361617203088,4392.032334186066,4936.437480413807,4001.2269737084725,4101.718659757177,3065.374290782418
5057.372889846094,2905.67606569165,2362.9194013695137,3205.073770702529,7823.766828287024,2700.120622302347,5999.062920875049,2161.9290240808336,4320.207073245494,4307.709761476317,4184.839487260764,2775.3417300436813,4527.924214879774,4771.866684516974,4390.718831483412,4945.455666321033,4008.6418546084133,4096.263934113065,3066.2338393797045
5074.799915697994,2909.362575668565,2362.824111662437,3202.1475619742955,7782.969064293798,2717.9223642046823,5976.557491173911,2145.299568166381,4296.73104486747,4308.151722972996,4165.932423845769,2772.1627337797518,4525.484443407445,4769.08732477123,4390.984827273123,4949.807931423354,4015.624643178944,4095.771128157517,3066.6579316792463
5073.372645801294,2908.40204467986,2361.126166154552,3201.789537444369,7808.0722498743635,2712.813665525449,5954.609926118019,2153.1833764825287,4317.755357443374,4310.607431757348,4166.310321772086,2772.4396933972453,4532.957619722675,4766.163701938843,4387.322776078779,4929.563435948961,4015.243210183143,4092.0239084117466,3065.1993337424005
5060.35460391836,2906.3137767269714,2361.5953284295915,3204.2512607819435,7866.754530227744,2658.890079672865,5991.995254508977,2136.1564211527634,4317.9243650496655,4286.2276703416055,4160.242124596832,2770.9888600138643,4523.106707387474,4767.824295155815,4390.528442035637,4976.828712289777,4007.426227931349,4081.0298752451813,3065.989814475058
5065.224717491065,2907.6525279970556,2362.822673800443,3202.2093161660396,7822.054787125606,2667.8055912841255,5990.096840495393,2153.4298682570734,4329.841502999722,4320.151213450636,4173.854667935127,2772.8356443893254,4517.776165862244,4765.656486273309,4390.92903840224,5002.90695942084,4003.332024942728,4072.905800049053,3062.2722408324116
5069.334065506648,2907.831335540384,2363.668643232125,3200.0661863450086,7847.244058018886,2702.4365943687867,5981.144898453116,2170.803761154095,4315.019248643247,4298.383880313187,4165.712860977858,2771.6234573162346,4529.424728650031,4771.648055864994,4390.97301547541,4904.114856050223,4024.2312022203264,4072.3928583368865,3068.7647155041627
5075.207581748808,2907.7550369715013,2361.1218040391477,3204.110858062362,7799.950979539747,2711.6157115678393,5980.654646974477,2156.2243324008978,4312.948931832864,4310.648563118306,4166.502109667155,2772.4762747657137,4499.953940736586,4763.956998639398,4388.029432942766,4952.721222711887,3992.0410048236713,4064.8437329865696,3066.249771477014
5071.244928765726,2902.6710272966125,2362.5065519776526,3201.854748010991,7745.892814445549,2693.184771504378,5989.39865948112,2154.6418513516073,4341.1669626581825,4299.504987536604,4167.019058005335,2769.8541706732535,4539.000549395235,4767.470770066313,4389.373672542611,4938.2136147868805,3994.301609217924,4109.537024337999,3068.6678397616465
5085.257981247877,2906.77548506803,2362.4719640911744,3207.1763630156033,7874.385329540025,2735.959039866849,5991.911154353597,2159.980944616066,4322.23496412987,4310.502090882278,4167.338682002364,2772.0692497102787,4513.134265118008,4771.953654062703,4391.194207022943,4920.2241087306975,4008.3934661843577,4094.412912015342,3066.013356006615
5065.000416559735,2905.809591231681,2360.518366488079,3198.4907817035187,7811.246586779028,2786.569808462852,5979.711436614637,2150.228618861515,4329.982319880084,4282.356380245028,4172.714050760811,2770.98862787568,4526.036853985398,4767.960621281448,4390.549436156011,4933.868165120877,3990.841140513187,4084.2531446622907,3063.225463450979
5037.36105803492,2909.3500886942606,2358.5171924410865,3207.378892006175,7796.573682841418,2684.835989422989,6035.9803803611185,2156.0232586202433,4326.715114586088,4295.91925883011,4167.423866460652,2769.178967645851,4532.499965716228,4772.32599748688,4389.197786398283,4915.673307864102,4026.04254526194,4100.103707217103,3067.0267007179314
5053.716441007837,2907.5665087216357,2364.069075426924,3211.7130203974602,7761.190550102086,2752.6597279681996,5970.144169238802,2129.030606966689,4323.506785385578,4302.774426382787,4173.848912080226,2772.0245825908337,4520.593562071295,4776.355346380058,4390.661172545427,4926.324004120907,4011.5248441641993,4093.3387242795357,3068.4953701426557
5070.387140207099,2901.9858925584203,2361.124753142085,3201.525395867587,7841.19371138101,2703.4879984039585,6008.070580766641,2152.9915694839924,4321.632734575598,4303.359606273563,4170.06230393897,2769.409231057689,4541.48593246198,4774.660491104997,4393.054158910532,4940.134982129926,4013.4304580940684,4091.7046888494806,3066.4252016348596
5074.892050024211,2906.767082274613,2360.9151048536332,3210.886267933649,7788.53828625544,2701.033994247383,5996.919075009541,2155.555521279133,4293.1808324912345,4281.9561881096215,4166.494739006108,2772.7032254309074,4520.882410077562,4776.042707342575,4397.784640349676,4934.66728853645,4007.3463341684,4115.74385180808,3063.8050581891584
5072.826966795567,2908.03774378165,2362.295751572393,3206.0964504887547,7785.011645570914,2700.3756764945256,5971.996217662154,2158.4438940524847,4320.447543603633,4307.285509991661,4175.637528740703,2772.9162718099296,4536.862748560603,4768.473251115791,4390.969058917729,4963.468862163236,3995.276306611558,4077.3757911438356,3069.690531273984
5062.867710703108,2909.5713268022037,2362.2165210361354,3204.7374849939883,7833.025753252904,2725.994650788974,6015.306783509538,2140.3863513837673,4295.719818334867,4296.517424342032,4166.314475491306,2771.8898811008153,4513.174345646305,4777.06422845799,4390.181729891493,4952.215037714407,4006.5302007492164,4104.055639243524,3064.092670005201
5060.842159003897,2910.5759237553675,2362.7739878552725,3204.976895720968,7860.588662370939,2744.076564974053,5959.7904026738815,2147.5232645230126,4325.189910421203,4308.668354291226,4168.281096464075,2771.641950553996,4535.042181306983,4763.640562574562,4388.472529621288,4954.885626744789,4005.3334924794303,4100.088608162124,3063.7365465588537
5054.649350264255,2905.6376824614663,2361.7852720182827,3205.049897109538,7757.786930893235,2704.733725675555,5981.218160903204,2144.040023786606,4311.720992087828,4307.825503312678,4167.992620533622,2770.5075255565275,4512.209920532502,4774.260694586849,4387.363405502903,4948.292258272623,4007.8444864857756,4108.648505411076,3064.6402664003786
5075.782294877626,2906.2356368690007,2362.696532471778,3202.6344562956724,7747.37287748984,2694.112492403906,5983.851700431894,2165.431949361532,4301.340853309358,4299.671629201084,4170.455331263193,2770.4481071113782,4530.173272628828,4785.73890441202,4391.614220669597,4939.536554713488,4011.8717378979018,4083.7479147508748,3061.959965671898
5038.900921456176,2907.8358776241803,2362.6222877530718,3200.85102238793,7782.25483665118,2693.8062692255635,5993.9384480530525,2163.8283031286305,4323.683547391331,4302.026261118984,4173.261316599844,2772.9471148255125,4527.985443532243,4773.557933776032,4390.9028701039615,4948.716977658096,4000.6756452447617,4095.1391098198283,3069.258137507184
5066.559129681638,2904.51796555317,2360.7077535344924,3207.43015232902,7761.844850236613,2690.7997095497462,5973.7620126662505,2128.0127753954494,4324.219136383113,4307.2844948366555,4164.340312693973,2770.70431546759,4524.976542258935,4782.512655423572,4392.969399453986,4940.111783246397,4008.362284911605,4092.9703155554585,3066.244622441599
5093.710210729521,2907.0998500036335,2360.3558524924774,3212.15170051075,7795.134241634872,2670.3814636047873,5981.4948068219055,2131.189524683414,4319.975402415342,4305.050867127862,4162.630342713629,2771.574494115184,4520.551360959459,4770.245064058746,4390.145064183307,4963.875840376717,4003.3597511549196,4108.697786278373,3063.9324535666506
5060.119153052933,2907.647616196365,2364.1553017827246,3199.8741422819385,7774.276250361253,2722.7616380283785,5976.971220996695,2160.2748795636967,4316.947847625267,4300.240316799699,4178.3344549670655,2774.3700582795523,4517.084877084789,4763.620792192199,4391.435257584223,4964.111717647738,4005.603281796023,4086.0648892512377,3063.2555538535134
5038.713796708611,2907.9764118406765,2363.0192585354066,3205.089026016553,7786.843732439524,2713.566278892866,5954.354169607835,2175.8114507807963,4331.336655584407,4298.570053169136,4161.4689196201025,2772.0071209724915,4523.710364831164,4768.181790870997,4392.734658289417,4949.151465393876,3968.9592701484626,4094.9441988723042,3068.456569796069
5069.610015442869,2907.3369228828565,2362.535204699533,3204.5591435463907,7785.959590923013,2668.2932021031525,5971.0026221806,2147.60595624431,4324.438588775436,4332.430328674384,4167.157767991125,2771.8396554802534,4523.48650124019,4762.551532990665,4393.742927249152,4926.592786872282,4008.471169794906,4095.08967058165,3063.4085248488327
5084.923204182999,2906.565250159846,2361.4399826870786,3201.7024985034245,7776.897437229141,2709.532351305739,5959.964483033015,2152.84393206277,4302.586104512489,4281.420216341928,4170.205234444505,2772.95747222397,4523.208043571136,4772.515674126871,4395.337166627854,4928.945628648338,4004.136406236396,4107.141036180685,3068.0447038913007
5061.767684525936,2909.323870315548,2361.2858868943226,3208.3645571033994,7784.306316897046,2660.443086370353,6038.144457697828,2151.6237983065885,4334.774816344922,4311.335480964543,4165.1301126137605,2771.708841415336,4525.916398784902,4775.624278023497,4387.561382779482,4945.199758376864,4002.644727288594,4082.923089940699,3063.6244883392724
5066.405352595099,2907.198401161266,2363.03386976722,3208.322668057711,7868.3446343942105,2612.843157836347,5999.543843596054,2155.1230619732623,4321.157120662369,4301.5535666701535,4166.713930925555,2775.4737781646954,4513.891664957824,4770.126793975192,4390.296922606261,4981.557052764811,3982.8919533124626,4067.8699086330334,3059.792319413882
5068.607816350922,2913.8902114483235,2361.9382517321724,3192.7805707767693,7782.0110027840765,2716.572161218405,5974.4701265234,2158.4902216963765,4323.7122654121285,4303.105203521052,4168.507946178213,2772.675578269612,4528.931109362408,4766.960814060556,4392.323966584319,4942.203549544295,3999.2583659334246,4092.1464568929027,3064.7491675382566
5063.867080687404,2910.7760013149964,2361.9046764270333,3201.5020174526035,7827.870771099174,2602.4371869844726,5981.184054757564,2146.0908698474364,4320.554821920691,4300.145136113642,4175.963224395243,2776.847264665847,4528.711595513661,4766.990369847292,4391.6081576455235,4940.462568057836,3994.066357626884,4102.3260945638585,3064.6713092650725
5071.991278625242,2901.678759906935,2363.3699425420364,3202.362028742169,7778.998732193269,2679.1372296511036,5978.38760112626,2166.467200857338,4317.261860869898,4304.3277090674865,4166.072033551241,2771.782528511965,4518.513789964258,4767.375267255254,4388.524353009726,4949.502357099285,3993.147420939854,4097.991113978262,3065.039172877856
5069.431827398818,2905.5942324705534,2360.118640891339,3204.155546562921,7830.850469489074,2709.3831081494054,5999.992228877123,2138.7765635333935,4336.8904630254565,4313.530373629199,4166.02306679494,2769.759154937157,4527.157491368598,4792.0517942070155,4390.820590622793,4940.6298527338595,4002.796439682214,4081.042032817809,3065.692804490862
5070.920999271602,2907.587449169788,2363.8771662705585,3203.208133932993,7797.859502330726,2694.316024001705,5967.803581410808,2150.9648105768483,4320.985669723392,4305.959002987163,4164.35985308265,2771.722972031535,4524.262912296914,4769.251405099822,4390.668859393227,4934.010070127447,4016.4333423817116,4098.154535729192,3066.6119806942897
5024.894046253358,2906.495036508807,2362.8260202211554,3209.4829828659404,7779.30705595207,2754.0626264615958,5968.282644979409,2154.3366451292627,4320.869022578053,4312.022628328729,4176.973636543821,2772.733190776326,4524.946169521534,4782.784830685748,4394.024253003446,4957.897618998098,4016.2301047853,4074.282673037665,3065.2495108822554
5071.120803769528,2907.2199625018598,2362.511061130764,3207.547956935282,7802.6704283269755,2697.6735162327036,5941.716819295598,2134.685852878971,4313.433752207761,4293.63414720871,4171.528204852622,2773.7027680782676,4532.9369699859335,4789.295305441505,4391.081736281265,4938.285407288543,4006.7583277104427,4091.966011336739,3062.670866599244
5045.710178891737,2907.9763716488533,2362.75708098279,3200.8051217982556,7798.463245871943,2704.560086525053,5969.848058240824,2137.316296554068,4319.234889462887,4313.517686003207,4168.117554721797,2773.742622495079,4519.4491132111625,4775.378596411684,4391.936704985019,4915.445613446282,4005.899832429282,4091.0496662910928,3065.2069875767475
5058.751396002837,2908.4049395770985,2360.3945210216334,3205.858306127513,7819.506961698742,2700.051278096262,6009.133573262245,2143.8665043142673,4322.11848598164,4303.901068447703,4158.18472077554,2771.5442884195713,4522.90855975813,4776.010320527587,4390.537629979526,4926.678337390288,4025.238131009559,4116.99019974107,3067.332528411305
5068.782634049303,2904.041113922761,2362.6129807670764,3205.9589367894973,7721.951100608517,2711.878072484637,5961.095126014582,2148.1794357037156,4326.987234198452,4312.746537063872,4169.226578180495,2772.00011288706,4522.105167072288,4778.517373369501,4390.559069107,4954.230883786095,4010.117351779765,4091.85372503201,3057.4463952833535
5053.8711221783515,2903.9461531687134,2363.794742131521,3195.5694388778998,7786.3450735788,2669.209300159209,5973.679953321727,2139.0707055768216,4326.973741483117,4309.897634723493,4185.219606822427,2772.367085555399,4532.224379779197,4772.55245989753,4390.812883162196,4933.276091671573,4006.695303988642,4090.281719079646,3066.1072700742434
5009.245754351035,2908.381472859718,2360.9683160541126,3203.3860952271443,7796.99928670764,2672.0425541240947,5969.932162875236,2142.041512864872,4336.153108508063,4304.731410578801,4167.992537450313,2771.4064061680133,4524.603483220362,4771.240602420231,4391.984931507359,4917.268294881049,3996.7515811878757,4073.368643413838,3064.942966146879
5033.2078724301155,2905.889045179511,2360.789051632034,3203.989894812084,7822.030840754603,2698.917738564731,5979.553033559111,2151.3605929318105,4324.920226648578,4299.2954485281325,4164.723469592103,2771.851351711856,4526.9351447381605,4772.688274654212,4390.4493908582135,4926.743469196361,4022.042545887517,4087.0476435010214,3064.9045009950705
5073.262773384207,2906.000455098133,2361.4911256681758,3200.083862587926,7802.679156305624,2680.426839936474,5999.223691451738,2145.1416255009385,4311.8393944202035,4307.3225211594445,4172.104788806344,2774.1540252512127,4514.612197741853,4772.060877198615,4390.4153374891885,4948.863499066598,4008.159307273662,4079.310565521016,3069.030461330556
5065.736051830917,2904.3447931907467,2363.3176565177223,3203.5305908627834,7768.785150027889,2701.1897198940023,5983.153009788353,2156.6354604500266,4327.698529290786,4304.195997813194,4157.189090441627,2771.2719270794837,4521.2132512518565,4775.695790089447,4391.050100305578,4951.517559228014,4019.134328496313,4096.126955722566,3064.0615894875473
5070.484713961666,2904.353587090457,2362.0842823492085,3206.527106758499,7792.207874462063,2695.5556207147415,5995.930398333824,2176.282606833378,4332.162964813982,4299.266110903358,4176.654009176823,2769.6489566070222,4528.076838036483,4781.840502461309,4391.164532228005,4928.98648047067,4006.810104638344,4091.9361322517984,3062.7697075636115
5056.930068976683,2908.0053894350594,2360.7786831275184,3201.798420526284,7788.1716003291585,2700.31939953148,5982.84029243256,2151.0484696149797,4319.097488218797,4295.961068702563,4168.296802480512,2771.4083790087225,4525.429401324377,4773.9074212043015,4390.230384302141,4934.848945927555,3997.2106128378314,4103.904437638869,3065.9302072673945
5053.865916634982,2908.1547291933325,2362.4713875569387,3207.364175143402,7799.539802268433,2711.24159852937,5974.875073162292,2154.4301087051117,4330.665205649967,4297.83592013753,4167.774620319355,2769.666786558175,4520.70716816231,4774.589452859878,4391.245156999922,4938.225619795852,4034.529401693,4091.9206378328513,3065.9873626804756
5065.636733504057,2906.8374376465968,2359.8786440431195,3197.856442816672,7830.487671179236,2712.636262418432,5982.939959829354,2156.8581143168813,4337.368585662433,4309.502339557386,4167.383317466661,2770.2150986644046,4516.12650539966,4765.868582469288,4390.385161525261,4947.489459733712,4017.716466237093,4084.8813875347646,3065.52243052293
5049.775507069905,2905.8490933755547,2362.5504538947694,3208.3207874083005,7788.817762721558,2725.612044613275,5982.047890684679,2149.473282145185,4311.500398604857,4312.124482400697,4204.2562335485,2771.9363647296086,4519.536810904048,4756.868005498145,4391.28970813418,4976.914724961131,4010.6691633176624,4101.760392716432,3066.3486759033817
5074.790116212194,2909.0053789882295,2361.4515464299866,3203.4153010156765,7789.842835871638,2723.5186314611806,5978.5994401932285,2150.847126312641,4362.75691843211,4312.978202705088,4166.447472781772,2771.311510175894,4512.83711770908,4770.813872791039,4391.713917977211,4946.096399279955,4007.568386564839,4089.7862544682157,3064.625831940739
5079.919769274707,2905.7153097707264,2362.420889388627,3201.4742497638135,7790.850403451578,2784.323388542676,5973.82946251485,2175.7701208228254,4318.897552078949,4308.934674721404,4165.5896426372465,2771.6007028206063,4529.419705930717,4778.589162883967,4392.958234397312,4924.332464975772,3989.050685596076,4089.024359099967,3058.463170526264
5062.094231609016,2906.751933987005,2360.9937205404344,3203.1463555936484,7802.376737693716,2717.8586382039425,5979.257728643684,2108.3237049259596,4326.473554548869,4308.177616365203,4157.707009872409,2771.2649943900255,4523.876664048718,4772.272684631538,4391.293320270543,4943.041841796001,4020.597681770926,4077.406003042242,3070.391442194275
5132.534638414131,2910.6586708321756,2360.835553504825,3202.6710413352675,7904.9896876935,2720.8124305077413,5928.976569166081,2154.4797245060577,4339.724939090161,4302.010941691129,4162.682393167183,2771.2045462898245,4525.866832859316,4778.332510599008,4389.903105187904,4920.8280628619,4012.7049746214007,4094.3345678908386,3068.703838891534
