南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5166.796649278244,2655.5398110132915,2440.1942907966813,2581.522360383553,12209.188609510235,6020.209464121499,5802.350266128212,2524.6441099585577,5290.212218147733,-1159.0739324787328,3825.735233049038,2746.0506073264755,4666.852070805227,4668.394797858511,4507.925077228723,4771.796188708972,3178.1678490393438,2967.1088897578065,2920.44961337836
4948.030234564816,3004.5060871028395,2379.185736593109,3199.7508085708837,8181.942918424394,2914.972135466566,5398.120046184593,167.45410059432925,5329.757434612591,4946.039894658441,4124.710992678614,2698.267743685588,3845.661434587737,4229.174039714109,4408.370315889076,4583.670408540421,4212.857247829882,4104.214466583577,2953.224214687599
4233.1296907968,3349.724402350317,2479.995599521927,2370.5739724483174,14053.593991717324,2157.4905431244133,7327.3366485777615,1015.9988706274328,3899.359192161926,4200.539692742552,4115.016662364454,2982.9707019416105,4025.82613221522,5414.400992153647,4563.191612390701,6341.126931436784,5143.914035651696,3072.125263876282,3053.1442430625693
3753.654431595072,2718.840419754737,2385.939128600081,3243.877803412758,1821.7061090420548,8861.055604214238,3293.569314558006,1915.1652171663643,8359.992072094046,6290.31894674913,3833.4176333664873,2685.801606810613,3999.893149430622,4775.282742628014,4313.475356533654,5519.9973661948825,4079.2265709488356,4048.0712641241407,3147.7333504526227
5364.964456040027,3181.3874406946125,2317.5449766626148,3391.9434011806507,-99.44005003071561,-2326.412451878404,-1314.7255166981504,1875.269598413203,5188.825082962257,5682.521012592795,4107.22949069501,2644.6029164283204,4413.730792945921,4235.382278519432,4264.110835012147,4613.448179583951,4065.7325802020177,4038.087758455045,3355.750016504503
5610.194811995032,2633.8866238509836,2401.4567628837713,2670.371752785367,4488.713177775344,438.46087174587956,6362.16391360428,2382.991095972321,4714.813416728944,3697.581595748633,5392.134350845055,2713.204827845955,4530.158876967087,5540.845882617585,4374.973772649446,7355.938347655365,2406.237344137863,4012.6964657643066,3295.6275866836804
9787.761265213163,2950.218004091926,2424.1768638091735,3044.0177383721616,8674.107530257448,-101.26944154368175,6995.930331385475,5253.0568753985335,4734.955085178499,4158.843242611466,4508.6680664348005,2636.0226508856686,3976.06229337539,3868.075968843652,4644.432188605133,-3377.7379918518163,4693.512948093587,4381.847256429594,4811.140170107314
5149.9027464676665,2769.2219389331144,2044.6033210285377,2905.726110799537,9953.156656278607,6955.565901524544,7578.938926054096,2005.331617205551,4588.253694449796,5562.049636694546,4398.250762417322,2820.1226438710764,4794.292651960548,4800.490112179498,4650.751797300813,6340.7123669532575,3825.004836734393,4005.3947704112043,2731.5077355587005
3493.415350843764,3013.7589959840825,2270.475038564244,3064.1273184677143,9306.640079242094,5145.571473561866,6275.85806393868,3554.308769285482,3266.0630631271733,4286.460893190591,3389.3618950730606,2868.631639968029,4845.100325755002,3753.6541461959127,4750.632768695529,5950.074531672817,4760.585879705251,5739.571301465161,3005.1833680480945
6085.471336228241,2971.9522238648424,2457.3632484279624,4175.695542964163,8515.834848811299,660.5803627233363,2106.099960329561,2846.0374584072183,3494.1220349433247,5314.38196082323,4435.440875992435,2743.724918213001,5083.5513313209885,4517.742852978503,4042.6505891101992,4159.853892123891,6524.122990292637,4420.706012965623,2927.6077614662836
4968.6893265638055,3040.972817106433,2133.9055250318033,3518.543156063877,12460.057126679429,330.7183968312056,5309.024499228655,1827.9845630780947,1820.9975877668785,5282.6851783246175,2826.432828937449,2810.047717179635,4747.609412592958,5246.437419091737,4609.775740876767,4058.7486853758674,3455.7977084325717,5426.630942871602,3688.1837640327926
4393.5350020056885,3081.799987501325,2592.615629537074,3360.6900785985617,3814.6156250045306,3919.516108669156,6644.518855771444,3432.5729192447116,2225.1535779486453,11100.136190323232,4119.650605292242,2788.162284280048,3969.5203466107814,4640.372598051226,4659.552248276701,5668.112719458824,4246.2834618975585,4894.8558119156105,3171.538215499662
5189.09449223519,2775.5657339894005,2399.348137042378,3164.8638742691974,-455.8159451368583,-8.246271910204541,6063.877959777801,2148.585857504141,3130.150232829649,5470.641437991773,4109.086839325021,2755.0061112437643,4292.411280252743,5966.21243225374,4418.201452624027,6595.64882713004,7634.008589793011,2205.9775073071332,2760.849892711225
5014.551517796815,2604.4477455675274,2309.307523033889,3973.8704930623157,3932.5381526327496,1029.609522909694,6368.323985611162,1816.5203758903112,5259.756533289527,4575.0636656617435,5056.581676196705,2728.3258920619514,4494.827840896227,5565.251298205158,4102.836137297993,5509.9553295914275,2754.1583488330107,6310.263235902779,3060.7044048288
5844.104013324207,2682.8003324430465,2366.6361171711956,4027.379761276585,7195.999217208413,4640.743362948137,5915.801369965051,2055.97775940475,4386.796191421656,187.44489578075627,4407.059436239519,2864.8754739337455,3842.5228160629886,1796.531601004076,4252.103405176376,7029.281291480402,2441.990613738896,4298.091570020238,3100.0409983208037
6543.450531897097,2592.284129557674,2555.1376216506433,3602.4233441552183,8238.998466044846,8323.58470147573,5410.603184802475,232.29115430336196,4265.576114129601,4157.5167227701695,4284.031806967531,3475.3413110828683,4601.17351102629,5249.122405166493,3632.3596991593954,5441.301788695128,3564.5903746655667,4491.449050949711,2937.850563547653
3386.3343208098795,2759.3394323424145,2402.9550477531297,3181.074076726227,-1379.1804607950899,1547.149995730244,7893.255587552434,-1541.4658222161006,4452.7843622813325,4424.107351625153,4872.214007946895,2687.4016773829967,5758.982493528896,3415.4585036553212,4800.931238643227,3188.030148162303,3520.267263837351,4727.101461040622,2510.367512743635
4771.97924461716,2772.0688694424343,2270.712243252954,2966.5165284885634,8212.82049228906,2085.202344728471,7667.686539221879,1908.526963176803,4158.642750710415,754.8175161439931,4410.636379467064,2657.0143072703854,6338.918991751936,4639.424209932659,4325.060396136435,8096.900919577287,5357.134241570121,5486.982678044962,3009.7518649871017
6663.517979555091,2735.799220323171,2334.523880586837,3614.3358565929766,1212.3270784324623,4836.511067685475,3622.6574084690124,2626.9096931788645,2743.0377108457915,3829.0644898169157,2604.6346294310524,2703.7257757076436,3021.6892219111687,4959.625644229747,4262.813741540872,5387.535098922306,2160.1054855194625,2345.5771483730678,2552.4862197401408
3878.087640706196,2957.616947010166,2309.5261049852393,2865.396014626656,2920.580461605816,2768.230750553917,4209.712452263475,5180.762817985418,3925.4955860181726,3237.9338620719673,3534.770882313811,2743.05533318339,4366.094704912904,4973.852128706426,4078.8015861157514,3975.5331656918065,4303.1608592834455,5014.69473643538,2608.407243625653
2491.113099233381,2294.930066677946,2614.845523045358,3390.8928308218296,7270.188201441429,2333.8877578542088,6989.346026801403,2839.1920103906896,5052.741325450437,4448.360416102593,5096.192686132248,2673.866916823403,3988.708376241081,3502.9540202018134,4674.815962299285,3763.68745088548,6162.227413309508,-221.9310694012015,2580.6238306821106
4796.535457491452,2988.0600905748115,2296.6925531738957,3153.5106378594737,-2850.651514872973,4982.208541625398,5758.956173698709,1772.6499985946762,10150.536689132632,3515.7152512179814,4406.501195437499,2663.5178045300727,4787.8371641393605,4811.032299550743,3689.753905340438,6989.105639074751,5007.510865316786,3822.943450811091,3212.4125487929578
4092.3474305350105,2849.9403209517413,2065.215177647655,3222.4783597218725,10618.974056843956,11162.782221673011,6748.220197514991,1419.3404293587755,4336.055864007557,3504.4084481756845,4206.090430283589,2798.1051504120674,4610.942930988176,3837.0060381536723,4386.39423078614,9417.1297461476,4720.240783596562,4282.00267478571,3479.1447022704897
5361.893988631914,2937.5955204811935,2644.9902321112404,2893.5134582435044,5600.921969455334,3492.1510683047245,4465.343293642547,1301.5653686395856,4703.460859177301,4705.286167046232,4820.530630544087,2814.206814568802,5772.732329711649,3689.041371347192,4011.1030076340107,6955.668068444264,8438.291749010496,4296.384428102024,3710.317669040099
6705.398576407813,2595.064180376803,2373.756523386388,3789.7656467779975,6158.924736648622,2492.6785215836244,5960.002424050168,3582.604918254908,3393.88031333636,3875.3711880943592,3904.1853968870746,2805.0729911994017,4480.897691720486,5095.402233569202,4578.467761083957,3440.1262491076445,2870.253701993276,5830.185979798322,3212.7500991146153
7314.267550711873,3083.3825939047265,2854.142230007015,3119.1633629347957,9514.376669800644,2449.5545414194726,6773.554398914846,1591.0918480721482,7930.340214784164,5215.089439902054,6442.495696583317,2901.412150668071,6819.768186001425,4751.131228159806,4203.163253094779,7837.303697823414,7915.307588146106,4265.605901181063,2752.7812168135183
7486.777777191385,2722.734653049245,2643.888253258025,2921.039427890967,37318.99725797901,985.301849364193,5475.215681367643,-666.6129515618172,5047.733846420114,4646.326670027257,4170.316229323266,2667.5756758432535,4481.574391567175,5317.854056902957,4405.117676615342,7135.866908677357,5635.521335403654,3350.7970905258408,3045.768018043589
5098.25540038949,2600.594325048991,2328.874716077584,2978.0941500366116,5975.96198163329,2791.4894020531556,6326.194582869129,1574.4567803149703,4400.986029686193,4035.001168504001,5099.844649854967,3017.056670533661,4878.275383026051,4494.438865395916,5222.751532300474,3941.480756653108,4860.491248974586,4654.903059039167,3132.665649251022
5346.006685595425,2639.64440297473,2378.9047871865905,2863.2901593434576,6769.255333770384,8186.720949731805,5787.595038913163,3076.266889977265,2054.6182499409806,3055.4866300276726,3762.0033706150803,3121.7532088267567,4862.050429665524,4036.5309250931186,4037.9753936802426,-10195.528125710523,4339.81512280728,4294.06373589393,3836.9537232712555
9138.641361977416,2901.246272548286,2240.4164084679023,3471.4276752147125,6755.401751571178,511.09495515933486,8685.256088523183,1282.656543333481,1069.5796659898629,3473.5134720506753,4165.6643552881205,2752.517069513307,6568.133463984511,4874.8797009316795,4558.348897601765,2702.292737106112,3920.832916942257,4513.814504178622,2865.7223597520233
5348.022114051093,2496.7140707093604,2649.092522192813,3799.4883293920084,12036.536934576889,10071.695135553397,8729.541683508209,-2614.264369810941,3834.372583137653,4087.989584540212,4334.312654051389,2688.362133548826,4801.513585216554,4313.94813284691,4363.164733867239,3787.2645691540456,4775.222826130828,4365.0932775040465,2960.105616868731
2876.731442161784,2860.4830465318028,2194.2814687717896,2861.701705400981,12162.221892620526,2700.941195020743,10797.681022528097,946.3825984648422,4467.105821085834,4788.4515036486655,3557.9996924535035,2777.8234529279052,3916.2949837149195,4858.4410998181465,4390.956094402433,-1259.9651782770952,4836.517056868053,5032.019471247177,3270.6730286552543
5685.757595056325,2674.536043438698,2238.8386744894315,3611.735899631923,9204.44846534885,5636.390640027787,3025.7738244658954,-1137.2757902502353,5246.276362276045,2550.2998036924855,4278.521271016512,2729.7914507411447,4623.044005319246,4929.62571277259,3887.230355080862,6121.832275226552,4022.4782460446936,3719.7284889670864,2856.488734019608
5166.84784956877,2935.2413559588545,2171.9034875752614,3151.49818568828,4808.890703699526,3619.889079778128,6093.078282439364,2719.0702537518728,4232.589982346642,2798.5665420230343,3622.4579575964563,2775.197269949791,4565.041310012291,4876.418701850656,4130.855809021948,4855.572105269114,3479.038660417939,3570.678197175955,3463.5449398727023
4800.0051850145155,2852.436505922194,2350.6953440416346,3273.050687230937,6123.802832860574,692.1846605918122,7741.25355109822,1014.3249375498463,5500.129900882529,3328.0750924047506,3290.824383537969,2466.7640743429197,1228.9382779706748,1732.2652498902007,4251.624654072437,2793.68893800519,2717.724318138112,3091.263778635185,3014.5610222121927
1179.168142064726,2733.2151669470413,2210.0500531519237,1896.711185178101,10490.938778548873,900.4044708864167,6195.469572095867,2817.56392775286,4920.246415226136,3460.6854310367366,5619.967832801074,2630.400076611767,5350.815552209152,5621.288704033792,4506.034947712996,2995.167466931627,1333.5623209990313,4394.123528351513,3144.9264137251976
4201.374752335968,2923.3159513715405,2313.8897589133476,2852.595621029696,5971.554428208221,-1209.558834612816,7283.18100214048,2172.6505186609725,-1433.8665666531524,4867.7780261255875,3721.391989218043,2707.4898253362826,4365.283969411768,4065.816085958543,4202.05727895683,5528.794782069288,2733.62885643064,4535.366041725118,2473.4548959997755
4860.909988869145,2779.162183189929,2085.8112162830353,3390.4400040319083,7530.033541969214,-5724.450807327465,5598.395115363164,1241.2357535050423,4166.650836173974,3842.483129132931,2351.0723268392017,2755.745861742096,4386.421609593876,4660.588086216107,4383.676126707571,6939.494059247209,7631.458196298825,4640.954946162226,3170.188043595043
4564.687636743192,2974.03200971024,2449.9023084116493,3320.038274271718,7022.6997641772605,3445.883529487599,7160.171897651539,1799.8155079174385,550.3483572038958,6125.821929852984,5772.897918736806,2818.0932455793973,4813.070100562375,4200.9679737786755,4499.161201089387,920.7673205293722,2657.2242824986884,4358.301560715336,2991.2698186157936
4764.690862919751,2848.716759155768,2084.364187604232,3979.5959799444936,10632.764456512712,6305.429482929284,4864.47662225663,1995.005303224483,2329.1337265681623,4044.9054604250023,4593.884286689698,2778.3651588498756,4672.688445731851,4728.1475931483665,4526.81173084861,4966.65973238462,3335.7833946644896,4861.840425504718,3283.626309595974
6070.288626250464,2919.1728953576658,2539.1085334866007,3131.1847028503953,8246.765892239913,3987.5310902481524,-1059.2905173370536,2808.6175293018646,1974.2172519627898,5651.756979564527,2276.500905125855,3015.882857209801,4120.534663417089,4748.276613550242,4218.615717517911,3416.4695669071243,3432.8195279074616,5686.269078253656,3622.5466456973677
6123.025483987734,2121.1921222123524,2137.3036612992164,3271.2907501038194,9439.964092016671,2441.400759920941,4535.413003841544,2037.6515062877572,4522.444187569196,4458.346899115036,3445.377623883852,2658.471986508386,4539.922282153268,5979.117826040022,4076.1377333587025,6317.131419489336,8020.540439314715,7156.283292352847,2806.869291012491
5828.159070230335,2988.2809139419605,2517.9741567446713,3525.615208212326,7691.1036125759665,-993.2344736762047,3679.2497946767176,2285.6834664876314,4583.207555208508,1100.5916599517368,5269.859300027012,2918.10987292624,3186.6112442502217,4768.082480447999,4388.33463023444,4274.910563062128,1237.9317489143973,3280.5612866102665,3096.8317138322614
3411.34737894877,2886.552409609205,2304.835045488566,3506.3315518291865,6729.908676902642,211.59642786161567,5334.0534723621695,-614.3449169849218,4503.863327732348,5804.543171458712,3983.498684000923,2798.692180472423,3180.829378051927,3946.3474870417863,4535.729458768353,6201.067831467256,4925.856787910653,3714.449955348376,2989.9376552604162
7331.169930554403,3046.2744181050957,3098.6896191856777,3592.0947529373693,7827.809570844082,-3229.6144699196316,7257.0165103540785,1871.482196346648,4857.745156037695,552.1820222717201,4018.5913107164724,2648.8188279185415,4980.713179517023,4978.439528094918,4564.972703958201,4255.936317006096,4463.629760388847,10463.804779285218,2981.7385329024187
5225.301106746678,3048.8211821712043,2346.6479644346286,3611.358263360752,2688.7217919774102,6341.534303090677,5266.153264782857,1568.959847437965,5826.375195508058,4349.0463300849515,3076.361942099664,2584.4128676224213,4871.5084858691625,5049.6437759764885,4669.929723184688,6675.43892195917,221.1961328742068,6537.507427138669,3177.978448784511
4405.937860428061,2548.6172320264823,2489.968494134184,3282.519723379707,-2545.7532002979287,2897.592829901186,9531.860093842504,1380.316768018571,2880.1295563829735,5716.1429925197535,4982.411187055195,2653.583352278415,4900.176489705113,4663.794594084995,4380.577479832254,1167.6810128046518,3901.2494594190553,4640.135370823111,2768.480285292582
2963.3954981203074,2857.5851004749197,2335.713590589111,3679.2426102795266,7475.101241314835,4884.425569685986,6124.676003968577,3054.780459243278,3766.276245691025,4386.6253329007495,4259.655972067359,2051.2143717542203,4095.8435135428604,3112.899919053926,3907.0516326125176,4510.281667305426,3261.711010659019,3581.5643714630214,2950.5013280656763
3950.5800137222977,3717.2415022598702,2404.69992402592,3520.618505349912,5078.087528847149,-10193.51300129451,5991.3227277807255,-856.3198495026986,4551.350548172436,3268.09627710606,1800.196097166499,2771.0754095172774,3704.5676847527625,5005.213815447185,4401.279325463134,2186.8892351791133,4026.0707013104425,-892.1400509387827,3063.961693322285
4516.411953258175,2995.023886236402,2294.8600694021266,3438.7267114330243,6967.3051754421,4663.8368015074875,7139.772410192927,3789.01779560227,4303.334409239248,4276.880818567215,4634.276058967969,2852.2021779198553,4328.77975543084,4721.7645417992235,4361.2659570649,3683.6447290995884,4063.3587045573295,3462.6151104167157,2834.067294146518
7915.307059172817,2675.398684286134,2459.258756716812,4516.631276300879,9455.6715590702,1539.3613752283225,8606.610461653006,1536.0465334433502,4962.147584364047,4680.677769573057,3701.6811757000146,2940.0777278210435,4478.959586935853,5855.226859370804,4184.914809372131,4327.931879082863,3796.534047548362,4042.612085624268,3071.853669828338
3984.942691643402,3263.256352909624,2457.915992313112,3982.5795986051608,9136.952423939467,1422.081908675389,6188.916209988503,3898.5326676993573,7659.591204287413,5775.025250112232,684.3690893345524,2667.1399481206154,3625.047654775381,4446.611858832877,4391.266753132343,7519.694173059317,5266.896414514973,3877.5582917467136,3138.1782155169835
4164.622362348242,2962.710815091252,2318.1943239864518,3389.564425358356,8650.373514769411,5629.5042580955,8279.567777732977,4985.064903957575,1719.1823110968057,3836.4723685598915,4631.258423516306,2631.385341386495,4865.829315029111,6405.355011305241,4051.805087747842,5614.942049227782,3080.416332915288,4704.85379386537,2976.7553476674443
5068.739255587315,3167.4713191940114,2358.3355596171896,3284.6919714222586,12298.984888294728,3119.8650743243193,5759.984594045201,3278.0209626782425,6937.847890221074,4241.159116737187,4368.739579407975,2640.1413583112944,3594.8627131662524,5003.692940451205,4318.1448570438415,9005.138535617682,5606.560303783495,3468.9375603593635,3096.429974871008
4602.246664355352,3105.4761919489647,2128.9128263503294,3186.065016918603,7554.745416855508,-1511.8096517847157,2121.3816871504555,3639.1775104372573,4667.489778375541,4571.758611180053,3304.8954381468475,2765.428806229244,4933.46145850995,4632.07884488739,4080.764811665983,2214.3303676278833,4613.486267186873,4282.184043632996,3035.1544615612147
5704.565848347161,2824.9609657682163,2317.1728849789947,2853.279506242675,9971.93274001987,1953.6597992577917,5998.714218990453,1851.0374351050336,5112.1152773693275,4051.693050397215,5830.373997473121,2629.3525916408526,4429.291188128182,4992.268295918438,4347.418137523748,3770.7823033166387,294.2960527449691,3970.947073247505,3069.7095959371172
4713.857815627857,3002.4741860986737,1780.5992674570266,3034.839865069018,1272.7964697958469,-1797.5493636330361,907.7777770283928,43.42203917748475,3990.4471155209253,4622.334159665242,5402.577247798839,2780.64715856855,5020.669201224633,3799.597253223686,4420.672445603584,6172.242212826449,2656.5324409362656,4281.951297494041,2838.7472494227245
3454.0170253595816,2905.664058447749,2339.055689732126,3152.650315298383,-469.5043151010932,-869.047015902966,4481.051826711604,549.7939006090164,2897.545080032177,4158.960078248249,4727.245003775093,2865.9815684836235,4200.764839380895,7510.445835007595,4373.146124744581,4442.99738706594,3342.0995827083225,1495.0953641082142,3062.053659301733
5692.171337152617,3423.3651358691277,2283.2905408417782,2626.8449692158556,6247.112504436621,-1811.363821614736,3149.9980654888072,2756.1068634563635,4323.027520418192,4819.029510550437,5020.844574965527,2668.1876326161405,4880.63345014878,6594.917086405064,4468.4810697023495,3701.6810486029426,3581.788076653468,4346.782184031976,2938.872042700439
3696.1019439270885,3286.127357532401,2729.7551082285772,3142.6470285761375,8729.241833480482,3009.284510909222,6842.394039761895,3043.6080852010223,2154.622734034848,1283.815867219908,6287.030289492817,2753.926898988159,2205.244109251165,4802.764846577846,4744.770591209945,10174.695627741297,3604.2718973423925,4547.7979999809395,3016.5844557809205
4218.9742308723,3328.959084720249,2203.5489353747034,3168.3103319398297,10328.506536368517,3122.2587966850488,6965.983635744491,3302.0946817987788,4327.483608037072,4016.393843164419,3762.4297406612777,3011.85205447112,5818.767701222033,4191.365285499483,4350.942009033605,6995.696006371591,4309.200649243109,4441.567801179097,3061.1525379980762
3843.6816884794853,3155.8862301051295,2160.4334042780765,3249.1930378870516,6127.196735810592,-941.5503586804989,1432.2425629944519,4726.951883864793,5863.674832859055,4213.596531407542,5134.984644362878,2932.281598111653,4601.102980887857,4911.474877790091,4382.7573665178015,2794.1878166289166,3654.902915644391,5833.197779933941,2734.460751317501
5601.470773936588,2771.670152684644,2247.6106907303824,2948.2179034647606,7915.55954011907,2711.443428938276,6235.394735131983,3131.680120324957,5602.234714823802,2917.0923477239135,3002.291026198068,2808.7743990741587,4600.0738895258655,4447.823057325913,4408.129941207631,8433.856756639301,4951.6940636785885,7182.384929830114,2908.2462537590486
2111.013594738851,2701.4208863413933,2317.089023351695,3379.681467171192,10313.070340440783,5970.891635324329,4736.697037617917,3277.289223759044,6829.507553879556,2290.2235411989686,4645.865438543668,2749.16702680273,4483.346315555536,4470.910727527922,4558.205941752284,4784.465882758777,3636.9121666201113,5393.745985750804,2907.8554354829093
4374.45090722798,3036.7150741392934,2884.351815627916,2907.0506792610445,12238.700336510949,1510.5138053605322,4615.392628149673,4242.006250641403,4425.912753030331,4827.5896905474065,4424.763454237089,2712.4618979723227,4347.795032373607,3479.1035419252275,4294.745280990436,5922.573113716949,4587.024303280011,5014.981438895375,3421.104887371217
3535.4653003995095,3169.363465565247,2376.3038010682985,3772.012852339674,4983.875643343734,5332.234586538337,7052.4282704551015,1842.0627533192246,4234.69665774694,4111.340875151853,3113.3887728508807,2631.0203242676757,3636.278847633582,3196.3081005616023,4490.225278659723,6741.664629672471,4717.534766291823,3675.1698763130203,2993.438035060478
5195.6900623125985,2505.764465400574,2491.514731284582,3176.5337233397136,10798.743912378997,5280.620351928112,431.21384420653976,4848.546400382889,3557.3992441455584,4848.03600214392,4015.0344435176353,2668.876001684582,3590.197723489601,5137.5353815382705,4367.48264666136,4772.390031066203,3489.771356187958,4832.290021915336,2935.388656075322
5046.7974366233775,2615.727110733344,2413.658237357259,3354.3725412461886,10757.817156397141,1553.6935966935882,7499.215298728988,1505.406814359505,4077.052496020959,3402.784859877432,5399.378155702119,2753.909031415635,5448.816203727757,4596.13918988808,4327.81280796824,2411.5880228354104,2759.005678121157,4468.790085378914,3634.893492950064
-2122.1744285565865,2542.4608449390853,2421.6488122545074,3348.9810757165033,9537.770506582154,1619.094503044377,5799.867381641571,2331.4041322161547,4179.505472213057,6082.228641207986,3747.426523228274,2799.0294192180304,3658.2966798047855,7463.299404031013,4089.789675979935,8640.789461603756,4689.159221249711,4329.755504666555,3054.0722442160204
3808.7244331948227,3030.9272166951264,2480.962790422684,3145.6046623763928,15028.323017974424,2683.623999443981,4844.301022804197,2865.7591830724705,2055.6604522403168,5371.6347436471215,3855.924305773813,2627.6072335754784,5054.857008294076,4438.694525547841,4047.091698300081,5286.428665299636,3816.8952686660996,3823.920139073681,3912.9623398592307
5685.095595143054,3310.8496625358343,2371.7511904424864,3196.290626373905,555.3272858292166,4543.951007346314,4127.193565725487,4480.625051627521,3944.4517837441317,4225.853861509954,4400.028694333866,2780.384406298701,5499.345392859257,5264.76303788636,4468.145196569833,1539.4484579411387,4309.342550647318,4630.833613017221,3504.5259562968376
4002.5125928540656,3026.7263822804234,2403.686053618146,2912.923405236315,8544.231003684383,-1995.6509709985216,15956.863260541759,3355.1253626541115,3899.812970602705,2655.8425375886072,2925.7528135074663,2640.380137395175,4673.097279072532,4883.986942655558,4369.443468039154,6057.294915195697,4633.622891238963,1197.1409704395337,2706.229925058467
5839.051907080038,3036.4432509163653,1830.5814853094953,3127.6020990069887,722.3874297253342,2184.0166438318042,5729.9168432355145,2114.585372653631,6047.497981557136,4233.678057881307,4369.554379285554,2749.766385884765,6674.027875246515,4926.385139443522,4300.934260406362,6263.0715979861525,1386.2873139884023,-1204.3618954257322,2711.6325268696455
1009.4684954083282,2957.459960444644,2374.907064786162,2850.9085803813705,10637.000379479183,3808.170721507582,1133.0760632482843,1427.9767539223756,2708.6537385891643,5658.978168312834,4204.133596655624,2805.2523386162875,4647.606507712103,4759.697008932516,4156.818374894253,6684.493359543427,4313.230866674065,3978.4132972538096,3155.9464905682325
5441.543372042001,2955.573617270292,2338.044822333327,2876.1054699449132,-1281.1163104257676,-3342.026793989085,1607.9353292280766,1604.8507171211104,7968.65200222961,1809.6330346367954,6234.896235168824,2847.535152519056,5390.2350785492945,4409.969836287863,4582.088119351389,8225.563279762231,3131.6091775126224,4218.397456225247,2794.394286935179
5582.365285084524,2628.0592589670323,2405.8440674424164,3134.2034256756056,1763.059765369051,2287.8793582871594,10542.33226454581,1054.2427708150053,4179.2117650343325,2202.1552940894,3422.5304667771384,2784.825272145899,4604.903003003907,4776.766773339551,4557.95810654557,4408.11625182785,4685.424134465532,4570.3566691753995,2883.3479166747275
5306.695436321878,2823.6012291552065,2178.1652174708943,3508.9890331620322,9056.0771451463,1869.1509793946684,3642.282448829105,2188.170884183147,3959.7146719084462,6654.4083566200425,4156.37960364989,2837.5353740122487,4632.843415902918,2997.4358203680767,4529.373146275458,4575.4130007157155,3942.868365337211,4724.869452752411,3111.737155933363
4781.28364329682,2952.8604565385244,2419.557931127743,3278.8805879734227,7208.879679513776,-3453.213793117168,4593.419149521666,3680.791498610042,1476.6972848365313,4124.01082383149,4685.078110072234,2822.4604945276583,4989.638877003086,4372.240030041477,4473.220581241302,3487.3869652748076,4873.542382737535,5033.339027304701,2976.6959394931014
3523.656097403944,3058.187610606084,2580.5217504269567,3430.19042118745,12109.035473319547,5947.97950735666,5190.901621899254,1411.603126842981,4924.230540070126,3925.376757160524,3193.942953850396,2707.87936239133,5130.215327719326,3896.6985812397184,3260.4881171086754,9078.448020076949,4478.127596888957,3132.168722370606,2827.7138639530076
2026.1297573034922,2780.8634846344276,2684.7346099627102,3264.163439454495,4712.219189948737,3711.505331360494,2808.61805763253,3456.8942237004453,4898.509550655866,5579.843026102777,4361.52052800835,2959.8700872487893,6862.1693797438,5594.265890831261,4427.084727520806,8861.159385415578,4851.107594385472,3322.840631949166,3021.073311367623
5223.4580727226075,2831.567004052883,2313.5349055086435,2914.979253609827,7678.797702257792,-1954.622259674537,10851.287417927455,2491.4851802313874,2888.503707912988,4580.520636426076,5140.792666606145,2420.753136760947,4776.01429039821,4009.4161090254293,4138.461831063295,6496.023621797019,4020.045406850302,4650.394479344174,2742.3308164095315
1825.2953364850437,2846.027474106065,2302.358630952295,3478.7221326586982,6361.895381571868,-751.3968638902388,6078.5853550705115,1842.4363542964238,3215.179760167646,3230.1880924059456,4579.391118486755,2627.576405132968,3553.655143770826,-1251.5128154256117,4366.324721362546,8265.85553413776,2452.087344816598,3541.4655798569497,2908.283980470418
3717.11062677845,3510.9953562094006,2200.547717318717,3636.51893746668,8733.774696421235,2495.998603319002,7475.561211918486,1879.8925671149323,4557.863461324067,8228.923079645303,3830.79420663647,2877.5190190100975,5422.951304251234,5587.397632145617,4454.081464740427,3516.072125067957,4383.983218896708,1570.3187372524176,2908.101928373059
4501.371640886011,3042.7129267371242,2247.475639135393,2530.7474552848544,5130.010285382887,4704.6421803663025,3188.466190213945,1521.9529627606917,6262.190258173256,3648.3712812780946,5134.0359398139735,2907.4363402425447,5797.24108815044,4868.649518807177,4352.123334491892,2534.646969717234,4744.587156480606,4125.445314338479,3515.975241289362
6109.462396715375,2880.273051205889,2132.2035575763234,3620.006931565566,10695.696218974892,1023.2458504791653,4724.825548962582,2413.820152318255,1333.8007830156625,4843.086348827163,4764.571937891683,2743.537859488379,3794.773434643931,4602.061329089497,4384.340470625219,4784.734164484018,3809.091349523259,4317.663640218691,2939.026339695318
988.0112282231589,3000.9285390105497,2723.548879843968,2350.885969031272,6706.265389713996,4241.410043906406,9434.21923525579,4523.184175876481,3930.9429459532166,4793.9717938810445,5896.238783295287,2942.745501172575,4758.840664200786,4831.116781262933,4384.355163374555,1461.542832509465,10779.311938629815,1653.689619383208,3220.4004288560463
4505.350090509224,2926.8222979231136,2337.5562879638965,3363.280662341525,9200.797373910964,7097.851199746283,-2380.8141702180483,2461.0274949132713,5260.923956653527,3582.7180820717076,4735.793371190948,3016.784446135708,4212.846000306053,4425.99388418481,3853.8153866335124,5031.040390768712,3195.2871516490754,1860.6813645604975,3047.245403842623
