全國
5188.136981625493
4389.246577808671
2967.9431300524657
3571.8441928224693
8788.45322950515
2431.466749715499
3606.145605030707
3794.4852916859636
3506.476658116109
2141.2124996323982
4038.9196659018517
2984.4953766421986
4410.870019058473
-1905.9872779553098
2357.8000431148703
3034.3088769219926
4692.455705647898
2988.079288747351
377.94100481939904
3919.2477124738825
2331.1338533031453
2427.3902679538796
6235.420497155033
3529.7225120563835
4468.083744757694
3879.8670285699072
5057.885285579244
3057.0587861496397
5634.021853848606
5307.832085888845
3175.9764630463314
2945.7903010376135
4402.616129382069
-442.8198816158051
4205.511985915673
4682.904248959596
3986.771251406882
2385.9567101431408
4094.479829438743
4455.218527286564
4854.5824703057515
3231.0279942297757
3640.6639500680467
2743.200014366087
3474.481683556879
5687.151750902597
3837.8462182207304
4994.098507314122
1599.0007564305547
1682.7004897128772
3104.91520732101
3178.969638077334
2804.872521886869
3437.6646135131696
2986.4901976724723
4188.765656908525
4966.171518706501
4219.693462801289
4615.46545697331
6113.00468528505
3582.151999604171
5286.655978968359
4867.923025468765
3274.08603256354
3620.319306697851
-137.9372146312021
508.9570526084585
2527.0717980121494
457.43268714747137
2721.644710955476
3742.944169084967
3898.2245043668954
731.8410095629665
3248.368984637772
2869.843368143059
3573.5248357654955
3500.3045478247645
3831.9284365461576
3685.6991280730526
2206.704063527968
3100.886876839341
1585.490481100653
2779.5521225058774
3011.2157543510557
1327.3986094034203
4782.830057678504
4162.903702485637
3041.492801368703
3419.934676235889
4907.58277170606
3800.140577450956
4137.023513038906
2174.3062151137965
6577.693705998494
3570.9054418039705
3624.0163391685064
5671.200025595706
364.7663327537266
6210.398075975867
3573.6332125807926
3318.296758796978
2892.4118790901657
4259.068883264229
2871.109302420807
-350.0314140543537
2954.441796775287
2580.277017881123
1076.4567728441284
3727.612984565594
2864.8819946178087
2906.0365735678824
186.9352587541357
3665.095110124506
2868.309370776862
3111.626684931369
3038.79676884791
2641.634663924169
2260.5846258306747
556.0416808729569
3827.087410684872
2591.92868024647
2473.949176816586
1991.465932530417
5812.3911476485955
4675.752577108298
3711.0607644908137
4636.751869881377
1920.463657030905
2916.9834273781817
4469.292214210994
799.2941567488419
3485.246829142322
8815.005991414395
4694.813104175427
1925.0048131503381
4603.419820265854
-180.20929464619803
2892.0812327408016
7790.618466133891
2764.0665451444347
3213.6080126323764
587.3418431702967
1622.925071245196
3333.3516959272047
2713.4184074738187
4673.46665451292
197.26336553552756
6533.77507164699
3288.8851085931633
3568.6737026233004
1843.0276055450831
-3215.0595799074335
-2319.5589765098384
5674.708906745572
3099.497851005551
3351.6457261926994
-2174.02283768336
926.0354216769256
4034.9291990061447
5261.714744878927
3017.138079351243
2825.4839164824157
5486.185323515932
3721.4774469632325
3581.412623465782
2664.979118160644
2548.089142488787
3444.24392274846
3525.153615506785
1473.591217623704
2541.2228960977127
5945.323064895269
2632.284879097624
5410.632910134838
4110.553319916035
6594.201856730415
3995.1940445821674
4463.985816913941
3322.674359724277
1882.333049726895
5771.911189924025
3911.9299220832454
2003.715963759431
2509.9298300563787
-243.39418071982618
2822.478899562858
3125.2936035026255
5295.205502710937
6648.3928984039485
5379.1505631689015
1979.2140790633189
3509.1225654980653
3302.1209124943853
3700.249483090528
2273.772926546447
1938.0866895020224
4334.727532813515
2423.7778736818636
520.6381729618402
3341.498406011513
3411.296180235321
2905.6110312134433
2646.781722375432
4163.560471216836
2043.5658285827944
4796.425592952592
3356.8892992333544
2498.5841372091663
3397.456452041584
4213.257261319781
4330.115644056791
3686.8752329357267
1869.9196184500652
3255.2712549589232
2151.0664135390957
2489.7593504438355
4393.379144514017
2398.528421561012
10227.223541812218
2497.0394440637265
5849.784699297421
3064.678214453459
4952.7542852855895
1796.7654393967805
2224.411339401763
-7348.839344830268
2805.909197388732
2190.384584631136
3864.792488294219
4347.865904973272
-836.269207160647
3379.441575561203
5202.78997788056
1400.6367163822322
6288.653183740174
1110.060728666308
6493.66320643837
4229.115419784237
1699.7720759423396
-68.91384084311994
3605.7418835309177
6017.650574613383
3698.205767649484
3937.1370622748154
5281.350286198662
2491.647806819421
3818.8801576485557
5491.529889104956
2897.535418545833
5634.425536449866
2632.0243532679942
158.5341275462015
1751.4050306332058
2684.2471939619727
7968.031619979253
5443.967202973683
2940.8798919175215
3440.711976381171
6099.146570037927
1467.8340993936065
2390.6076086958774
5837.157646966603
1605.3056245702285
5427.873253595017
1956.6864198514493
2908.26868368205
3111.5571284613998
2059.09404650102
3143.3068894037965
2564.863992965482
3929.95144934545
3216.6708200935204
4317.045256567735
3412.2331190209356
3043.389475931917
1621.8253386325537
2934.0079972870967
3381.4515750502455
2873.6904325482055
5429.820772358438
95.99272030810698
4012.1012277150944
782.5938298998399
1359.915237123237
3397.8877745054624
6337.30021461208
4541.169408761655
3077.4586048589676
3789.045259143028
3224.807140338964
3323.6959211693393
1710.9306587108958
4450.335063602339
2219.0515715513848
5482.775204675734
4977.399105159411
5393.471606003746
4002.8955684213006
2559.546538276966
6787.923235096778
163.52977739923426
-2343.8417753827034
3488.2260743075963
4366.658304210309
4108.356295187606
3354.189562809996
3751.5482876378155
2113.9939981028174
93.54931083288011
2880.2437334945225
2845.993500753782
3479.7120349361467
3042.3775199796064
3759.608180954059
3663.2324028954117
1447.6246118800932
6579.601822455539
2307.1796047113885
3986.493751862165
2148.2670576992105
3709.54427820323
4833.4039313214325
3831.5713979558845
3039.8920236752083
3156.1568934486363
4024.3529846700867
327.53198028303495
3171.1450619060506
4068.625721282326
4352.806768243088
3013.337653760244
2242.0128925363388
6338.0164430572095
3922.1253752241473
2000.0844570090442
6286.03547591966
3225.3195093884033
7230.032323735833
2419.1993158741802
2851.7752700517267
3371.4166929244066
4108.777029639369
2127.7831431210625
3193.0387072851117
-258.65621344652345
6384.22320391889
2823.622471953905
3326.8664401178307
51.42183422364451
2684.2066484737393
3652.5904321771122
1304.0814180718057
3910.6717513800822
6034.015162058284
3242.5199472746376
3576.6746522561657
1669.8703880779965
3640.5321360228086
3611.7855823815585
3336.8465868490157
4777.859129994706
1041.9778262155023
2468.5883230226796
2307.6953603317024
-766.6480590093743
1527.5213543985228
2567.871625739501
3902.522374447927
4038.3874510774967
2303.9531559852912
2901.8979261999684
11973.734913503686
4234.414367920835
3387.3712549197694
3000.5870015940936
2320.383681678465
3386.1667895597097
3711.9800260754273
2989.943784711737
-3253.3574367581577
1992.754071399126
3073.7018249296193
2106.797137347752
774.4342307822303
4373.111003291811
3764.0732272958194
1245.0850168048196
3279.3991569572186
3575.9161797337388
1464.2141993534628
4602.537543885093
1642.2008804585723
6314.9098697158315
2940.6620826226117
416.09605240557676
5055.7041246495655
3816.0280947111232
3416.456093494298
1988.4096880377383
3334.3173352054764
5475.247979215554
3892.7358869452823
3465.776084893891
811.128042068704
3335.0403602297893
5065.620563401408
2175.5669898517835
1977.2122187579844
5821.580338749347
2869.7719476940792
-93.35142671996573
4356.503837702654
3427.5587524604825
1973.3363844531127
1644.7057937974614
3159.4286708335985
4350.351382030807
3470.3159666543283
2692.034723073348
2147.439475768292
3099.041816447744
4430.055006667575
6324.136379896398
2177.860256573602
2034.1943622280137
4844.81276727043
2974.1076049092558
3520.9491572429943
1360.002447972745
2558.3590334330293
2853.387816435569
790.5760358310363
4044.7500070319024
3276.6269445087137
2467.170809067171
6377.274445518845
4116.821650893855
5079.955920189786
7769.314748883333
2795.5916022124284
2170.781838353664
3508.2538416000048
3415.022377361061
1539.7442323968082
1875.7158131066515
3068.6201700970228
2475.8744887956886
4339.730155511996
5101.856265541155
4795.086909818398
5549.631883822687
1205.7452622709975
2228.099178801159
1548.7847459682464
1831.3144381794789
3755.743573542494
2200.1873961101123
5710.195319751949
2548.9148097842512
3854.803659184903
3037.320230994281
4934.049192987449
2857.036598758232
4509.33983487433
3207.0419188188766
3326.8498542532975
3172.0446497206362
3584.6701998454982
990.3938136229267
5623.2347309717825
3795.008117979132
3613.73630712211
3243.3269053010604
8047.076284010583
3721.822591725323
918.0246271696856
4342.732820153483
3807.988036827216
2922.0125397152815
1823.893503013204
2646.0965460340553
5219.973879269144
4833.947065566056
3641.0056025489766
3346.074920127763
2999.589105969138
2550.430829845085
5430.644792455169
2725.9628117948796
2504.166581946852
11277.589799317158
1116.8956906146213
151.33543421735885
3985.8978831276136
2843.5364039305578
118.50617681437643
4904.195676631734
2406.055583175721
3554.4449111604745
3409.0626833393226
2891.4081985079565
3361.244659103343
3038.661166377402
